t,P
0.0,1015552.7858500538
15.491803350679293,1015613.982575281
30.983606701358585,1019659.2151904451
46.47541005203788,1347961.3948814063
61.96721340271717,1361489.848705322
77.45901675339647,638861.5200691153
92.95082010407576,647617.7011424657
108.44262345475505,977770.6340448578
123.93442680543434,1334193.4539655703
139.42623015611363,1935603.7113240433
154.91803350679294,2455734.3074726486
170.40983685747221,2149898.1153831766
185.90164020815152,2176852.8791660923
201.3934435588308,2398196.0002618297
216.8852469095101,2978720.64089168
232.37705026018938,2847468.577876594
247.86885361086868,2772381.429975664
263.360656961548,2331534.369186405
278.85246031222727,2740193.262399401
294.3442636629066,2834491.957678891
309.8360670135859,2922964.251693503
325.32787036426515,4020206.295134713
340.81967371494443,3464300.8729880936
356.31147706562376,3267679.6306571555
371.80328041630304,3134705.5480263988
387.2950837669823,2977383.08479051
402.7868871176616,2051569.0650309008
418.2786904683409,1953970.395268904
433.7704938190202,2005463.6762027093
449.2622971696995,619114.6033779026
464.75410052037876,677377.9078511263
480.2459038710581,788589.1882340689
495.73770722173737,1300389.4606356316
511.22951057241664,1747464.4564693163
526.721313923096,2714548.3461118154
542.2131172737753,3261162.9262264725
557.7049206244545,3117380.0234890347
573.1967239751339,3100936.7146889823
588.6885273258132,3949626.5662130266
604.1803306764924,3766108.012502729
619.6721340271718,3216606.793604672
635.1639373778511,2961484.0320630674
650.6557407285303,2003087.8999686728
666.1475440792096,1647662.1215707436
681.6393474298889,1981819.1998764675
697.1311507805682,1989478.2093026412
712.6229541312475,2109989.0413646856
728.1147574819267,2360174.7330740695
743.6065608326061,2229897.7827112842
759.0983641832854,2047327.4499938344
774.5901675339646,2166030.128450493
790.081970884644,2081903.2109070476
805.5737742353232,1852329.386751156
821.0655775860025,1842584.0769245161
836.5573809366819,786963.9479958507
852.0491842873611,576807.4341594933
867.5409876380404,507473.3186961092
883.0327909887197,515382.22218900354
898.524594339399,740954.6380064168
914.0163976900783,905375.5926806529
929.5082010407575,764127.7750980541
945.0000043914368,1109624.8815684265
960.4918077421162,1168916.0818494703
975.9836110927954,1293434.6489430054
991.4754144434747,1327785.49011334
1006.967217794154,1311320.603188033
1022.4590211448333,987873.4714188
1037.9508244955127,1236824.785549458
1053.442627846192,1355076.1369110174
1068.9344311968712,1078933.2053306513
1084.4262345475506,1048452.9783942627
1099.9180378982298,2064117.209351646
1115.409841248909,2143036.0454345965
1130.9016445995885,2139644.3746549403
1146.3934479502677,2158937.1784438062
1161.885251300947,1886754.6914316886
1177.3770546516264,1979465.3800484529
1192.8688580023056,2293208.542076548
1208.3606613529848,2339991.994156208
1223.8524647036643,1313826.0259746443
1239.3442680543435,1288618.3129310498
1254.8360714050227,1389560.4929111535
1270.3278747557022,1488692.955184008
1285.8196781063814,1470772.104198392
1301.3114814570606,1705386.482975615
1316.8032848077398,1338868.6639606322
1332.2950881584193,1415319.2503776872
1347.7868915090985,1415310.0072888427
1363.2786948597777,1559216.8896918113
1378.7704982104572,1490382.980781022
1394.2623015611364,1541852.3088006775
1409.7541049118156,1498299.1347489173
1425.245908262495,1112653.820609181
1440.7377116131743,1682862.3594752266
1456.2295149638535,2012026.0531980458
1471.721318314533,1948202.9698061326
1487.2131216652122,1780927.9350651677
1502.7049250158914,2550411.988531404
1518.1967283665708,2440247.6660760962
1533.68853171725,2463582.809530396
1549.1803350679293,2881089.9023697744
1564.6721384186085,2598617.683406694
1580.163941769288,2145486.639913667
1595.6557451199672,2065533.185170007
1611.1475484706464,2711335.302670049
1626.6393518213258,1916775.1537239507
1642.131155172005,1901820.6898665323
1657.6229585226843,1679820.6856354184
1673.1147618733637,1663821.7363899983
1688.606565224043,1368498.109094785
1704.0983685747221,1631676.4007172245
1719.5901719254016,1628990.599722209
1735.0819752760808,1356370.720900123
1750.57377862676,1421797.6029560417
1766.0655819774395,1762567.3482668016
1781.5573853281187,1799311.906915092
1797.049188678798,1827758.4777418042
1812.5409920294771,1818683.2722808765
1828.0327953801566,1504938.8207364886
1843.5245987308358,1468200.8830204373
