t,P
0.0,375462.4661599157
19.51040065411491,449780.83445778966
39.02080130822982,529688.6713932508
58.53120196234473,608220.657377836
78.04160261645964,682870.4874782173
97.55200327057455,679545.0774557691
117.06240392468946,683091.6182926568
136.57280457880438,694082.0575287289
156.08320523291928,693645.6999428484
175.5936058870342,693884.2584462318
195.1040065411491,695663.1557090034
214.614407195264,692382.7672606703
234.12480784937893,685364.23452105
253.63520850349383,689645.8497675394
273.14560915760876,687528.4329879768
292.65600981172366,681983.3530357899
312.16641046583857,681079.7398910611
331.67681111995347,681919.2855622566
351.1872117740684,685886.877869053
370.6976124281833,691468.6580999937
390.2080130822982,694132.1247172712
409.7184137364131,698494.7345936218
429.228814390528,702594.9666958246
448.73921504464295,709171.6415931223
468.24961569875785,712790.0666016395
487.76001635287275,715903.6481631635
507.27041700698766,717781.4974028837
526.7808176611026,717456.164164928
546.2912183152175,718676.9869046111
565.8016189693324,713829.1677438274
585.3120196234473,719133.4743636134
604.8224202775622,713957.0899486528
624.3328209316771,705961.446151624
643.843221585792,703524.4986242662
663.3536222399069,696366.4486363123
682.8640228940218,705597.0484238453
702.3744235481367,706286.3279753204
721.8848242022517,699319.304500585
741.3952248563666,705410.4486297795
760.9056255104815,699601.2373051438
780.4160261645964,704757.9632107612
799.9264268187113,705281.3147510611
819.4368274728262,710188.7743506195
838.9472281269411,699985.7412593098
858.457628781056,694061.1818485807
877.9680294351709,687840.4576389871
897.4784300892859,686027.7607288624
916.9888307434007,690547.2682521377
936.4992313975157,694332.4876075586
956.0096320516305,684896.2104774966
975.5200327057455,681101.3632487708
995.0304333598604,680488.6807825078
1014.5408340139753,692613.312988776
1034.0512346680903,688712.4839174635
1053.5616353222051,686614.7673176549
1073.07203597632,691342.6007588982
1092.582436630435,685884.2895264326
1112.09283728455,687541.8614283896
1131.6032379386647,691594.2627662059
1151.1136385927796,696614.3505761417
1170.6240392468947,697857.0036049667
1190.1344399010095,694382.2148003464
1209.6448405551243,700589.5758194407
1229.1552412092394,703976.515557186
1248.6656418633543,707106.2524337067
1268.176042517469,700151.2892580925
1287.686443171584,696280.8200898868
1307.196843825699,693744.1363912516
1326.7072444798139,694994.5905446745
1346.2176451339287,694650.3498832497
1365.7280457880436,695216.8394898289
1385.2384464421586,692325.1432147789
1404.7488470962735,695948.0299537749
1424.2592477503883,697572.4218506623
1443.7696484045034,709652.1955168236
1463.2800490586183,709065.1399303718
1482.790449712733,706949.0218592006
1502.300850366848,712424.0441118352
1521.811251020963,710182.1585929646
1541.3216516750779,709084.3026763938
1560.8320523291927,712731.1558441463
1580.3424529833078,706087.0320548761
1599.8528536374226,698484.7884236199
1619.3632542915375,690598.4230294488
1638.8736549456523,695087.1858863804
1658.3840555997674,694665.0920839065
1677.8944562538823,680446.2109629663
1697.404856907997,677828.593019656
1716.915257562112,688365.6202713826
1736.425658216227,684168.2294080997
1755.9360588703419,684700.9456063906
1775.4464595244567,690714.951346648
1794.9568601785718,686980.5448169371
1814.4672608326866,683604.4181551248
1833.9776614868015,682744.9603495764
1853.4880621409163,691291.1776600935
1872.9984627950314,695435.0819468495
1892.5088634491462,685467.6001907603
1912.019264103261,684554.4729795578
1931.5296647573762,689446.6010391335
1951.040065411491,673469.3182313144
1970.5504660656059,674353.194337764
1990.0608667197207,677486.022686012
2009.5712673738358,678449.2123909922
2029.0816680279506,680044.5816201004
2048.5920686820655,680393.5033557487
2068.1024693361805,681216.7691889524
2087.612869990295,684369.8072276604
2107.1232706444102,678371.2624381187
2126.6336712985253,689542.554042048
2146.14407195264,693508.5653878202
2165.654472606755,692153.9730590073
2185.16487326087,687625.1303955949
2204.6752739149847,680909.4724821238
2224.1856745691,678274.7779059968
2243.696075223215,680189.7847690355
2263.2064758773295,599984.176550183
2282.7168765314445,528442.3568634944
2302.227277185559,451234.47559732257
2321.7376778396742,373285.1132148093
