t,P
0.0,2634403.8034638907
17.479307930889288,2210475.7169425897
34.958615861778576,975919.0008376003
52.43792379266786,888413.6293961032
69.91723172355715,1963879.9468074648
87.39653965444644,2141468.455257515
104.87584758533572,2192138.403408829
122.35515551622501,2163026.014587585
139.8344634471143,1257974.4045029127
157.3137713780036,2920277.6100994023
174.79307930889289,1356746.4762300916
192.27238723978218,2263122.781445706
209.75169517067144,2062895.7329693413
227.23100310156073,2067653.5522467508
244.71031103245002,1745434.8222592361
262.18961896333934,2367517.80402975
279.6689268942286,2711139.397560329
297.14823482511787,1812183.9856782735
314.6275427560072,2303953.59491497
332.10685068689645,1868785.8594253166
349.58615861778577,2743186.6724025137
367.06546654867503,1315186.0051274535
384.54477447956435,2161859.6393228853
402.0240824104536,1479334.7300532719
419.5033903413429,3301157.0824228185
436.9826982722322,886574.9392153207
454.46200620312146,2799051.045560553
471.9413141340108,1766189.506371879
489.42062206490004,1736495.1012833393
506.89992999578936,2715932.8993506758
524.3792379266787,1655541.8657007695
541.858545857568,1536317.0256726376
559.3378537884572,2627650.144078493
576.8171617193465,1641194.9921899927
594.2964696502357,1267966.9364014666
611.7757775811251,1978704.4713878664
629.2550855120144,2634744.6576174228
646.7343934429036,1688576.7882786407
664.2137013737929,2713965.261309479
681.6930093046822,2061683.0977771764
699.1723172355715,2632250.5697760116
716.6516251664608,1531347.833736324
734.1309330973501,1724036.6431042124
751.6102410282393,1216068.7142136602
769.0895489591287,745363.4812061742
786.568856890018,2825783.933512245
804.0481648209072,1832213.440188322
821.5274727517965,1319641.8899273307
839.0067806826858,3009130.439115577
856.4860886135751,2809489.533492163
873.9653965444644,2610509.9815509156
891.4447044753537,821709.1936071411
908.9240124062429,2534036.3183783554
926.4033203371323,922349.3325509491
943.8826282680216,1786708.764209523
961.3619361989108,1406563.969141102
978.8412441298001,2171503.159669042
996.3205520606894,1978126.9418607687
1013.7998599915787,2764945.0781457266
1031.2791679224679,3087237.01747316
1048.7584758533574,2036959.0379620127
1066.2377837842466,2450529.6447026785
1083.717091715136,2720864.7021902986
1101.1963996460252,1363922.9663137672
1118.6757075769144,3109738.821821826
1136.1550155078037,2145305.484483296
1153.634323438693,1428635.336145204
1171.1136313695822,1328575.112796911
1188.5929393004715,834261.21797642
1206.0722472313607,1313393.8120170198
1223.5515551622502,1708009.7008317874
1241.0308630931395,2038076.0140192097
1258.5101710240288,875519.6207400966
1275.989478954918,1982526.6517760467
1293.4687868858073,2465844.85443971
1310.9480948166965,1559888.914709165
1328.4274027475858,1095319.147310327
1345.906710678475,2416144.351763405
1363.3860186093643,2729117.3999556843
1380.8653265402538,3120458.840230764
1398.344634471143,1379123.2097221075
1415.8239424020323,2666377.074449041
1433.3032503329216,33543.814854775024
1450.7825582638109,1863107.261550545
1468.2618661947001,2281645.3735009534
1485.7411741255894,2324051.253695113
1503.2204820564787,2184980.483298295
1520.699789987368,1948318.6496388891
1538.1790979182574,1764857.1238520986
1555.6584058491467,1591106.346331332
1573.137713780036,1055492.0728687649
1590.6170217109252,2067086.5891799352
1608.0963296418145,1625720.8966581242
1625.5756375727037,1434970.9323421349
1643.054945503593,1987170.945650951
1660.5342534344823,2447658.3920208593
1678.0135613653715,1994966.1943937577
1695.492869296261,1932686.5550206192
1712.9721772271503,2062574.2500316703
1730.4514851580395,1308673.147356493
1747.9307930889288,1839039.6044303966
1765.410101019818,2659165.2830720604
1782.8894089507073,2109255.959626335
1800.3687168815966,2129420.738551767
1817.8480248124858,1372526.3613127084
1835.327332743375,1944210.8696660046
1852.8066406742646,2364531.3891698793
1870.2859486051539,2085792.5607550277
1887.7652565360431,219507.21000535795
1905.2445644669324,1357564.7484002062
1922.7238723978217,1603924.9961636872
1940.203180328711,687667.7512316523
1957.6824882596002,2235084.184817198
1975.1617961904894,2452690.6805964727
1992.6411041213787,2327764.2876231987
2010.120412052268,2077946.9262083345
2027.5997199831575,2581164.774844186
2045.0790279140467,2084702.4047996015
2062.5583358449358,2068962.9313139033
2080.037643775825,437820.16440597485
