t,P
0.0,1210912.6191843213
1.4992501607401516,1806654.2892242372
2.998500321480303,2408827.298830592
4.497750482220455,2407162.932388217
5.997000642960606,2420978.608241904
7.496250803700758,2433463.594659523
8.99550096444091,2440096.3653382487
10.494751125181061,2457799.9868009435
11.994001285921213,2440644.0512343133
13.493251446661365,2452458.83274691
14.992501607401516,2442709.412621502
16.49175176814167,2405983.1764216544
17.99100192888182,2405911.70949083
19.490252089621972,2393010.173958588
20.989502250362122,2387620.4067087113
22.488752411102276,2395427.832233769
23.988002571842426,2398455.551698142
25.487252732582576,2397469.8891222845
26.98650289332273,2405904.1216321522
28.48575305406288,2413679.0949987024
29.985003214803033,2420277.9016099144
31.484253375543183,2433119.449907032
32.98350353628334,2432531.7944313497
34.48275369702349,2439859.9005569182
35.98200385776364,2440294.2583046854
37.48125401850379,2426294.7175859734
38.980504179243944,2436475.1241884655
40.47975433998409,2434843.3649852183
41.979004500724244,2431880.9353903383
43.4782546614644,2431061.6828329405
44.97750482220455,2423570.078728691
46.4767549829447,2435417.5300992047
47.97600514368485,2434486.140699662
49.475255304425005,2433212.298841982
50.97450546516515,2447797.5003791437
52.473755625905305,2440209.402138415
53.97300578664546,2443435.1362739634
55.47225594738561,2440139.782507831
56.97150610812576,2422550.306930946
58.47075626886591,2416649.290206063
59.970006429606066,2422279.1958758105
61.46925659034621,2423954.2808444044
62.968506751086366,2426218.3936261944
64.46775691182651,2444669.7339466508
65.96700707256667,2441359.4380548075
67.46625723330682,2455323.260286431
68.96550739404698,2453680.3075703275
70.46475755478713,2432424.4278985746
71.96400771552727,2421224.783509399
73.46325787626743,2414560.9414848736
74.96250803700758,2415580.10749745
76.46175819774773,2416210.2162530255
77.96100835848789,2415629.9744024645
79.46025851922803,2424705.8928464996
80.95950867996818,2427074.915641308
82.45875884070834,2432402.8481773892
83.95800900144849,2449971.193215836
85.45725916218863,2428772.7384296744
86.9565093229288,2427387.9943985036
88.45575948366894,2431726.3245831337
89.9550096444091,2425687.673260591
91.45425980514925,2432564.5314134397
92.9535099658894,2436483.814042339
94.45276012662956,2428761.9731214824
95.9520102873697,2434657.4613785055
97.45126044810985,2457400.6550538545
98.95051060885001,2458153.345092453
100.44976076959016,2453117.8176982915
101.9490109303303,2450305.614422645
103.44826109107046,2434417.69066342
104.94751125181061,2444408.8713262887
106.44676141255077,2445484.0763700297
107.94601157329092,2448958.0548567446
109.44526173403106,2446005.8638465763
110.94451189477122,2422092.1059856983
112.44376205551137,2433766.444911806
113.94301221625152,2426741.2256791964
115.44226237699168,2437881.91164777
116.94151253773182,2444665.052234711
118.44076269847197,2452208.0259413533
119.94001285921213,2444643.784826196
121.43926301995228,2437155.7460820586
122.93851318069242,2447255.450157577
124.43776334143259,2431842.734287355
125.93701350217273,2425551.1134806518
127.43626366291289,2412988.7436719034
128.93551382365303,2410484.842161391
130.4347639843932,2415780.8267422793
131.93401414513335,2427053.039679482
133.43326430587348,2441970.972410199
134.93251446661364,2435284.171594869
136.4317646273538,2422465.978774714
137.93101478809396,2424162.2383952495
139.4302649488341,2409314.259186021
140.92951510957425,2416682.2624175437
142.42876527031441,2427156.3593951613
143.92801543105455,2423251.4753323314
145.4272655917947,2426927.740785777
146.92651575253487,2426079.9847284006
148.425765913275,2429281.33469899
149.92501607401516,2434071.820648912
151.42426623475532,2448671.0772741707
152.92351639549545,2459676.0304892035
154.42276655623562,2452395.7568542133
155.92201671697578,2440207.740767721
157.4212668777159,2430590.246133184
158.92051703845607,2424948.8661003597
160.41976719919623,2442637.052784176
161.91901735993636,2451373.599764504
163.41826752067652,2455460.3070614077
164.91751768141668,2459129.345981309
166.41676784215682,2443378.7346886285
167.91601800289698,2449349.0950951492
169.41526816363714,2441272.4507315718
170.91451832437727,2436310.7649852303
172.41376848511743,2447020.401571136
173.9130186458576,2424955.342596594
175.41226880659775,2428548.2170162266
176.91151896733788,2437712.097741071
178.41076912807804,1820498.8859681594
