t,P
0.0,713785.8936594588
26.99103737080458,915181.1540106707
53.98207474160916,1156045.5621116734
80.97311211241374,1208083.1585302195
107.96414948321832,1203314.9571799284
134.9551868540229,1154605.2297585127
161.9462242248275,1048143.1409706173
188.93726159563207,979419.7958293521
215.92829896643664,977648.0448806979
242.91933633724122,940051.7384607106
269.9103737080458,854515.1479336928
296.9014110788504,1009658.7106429761
323.892448449655,1057671.112429156
350.88348582045955,1029929.6808543599
377.87452319126413,1089952.8391915949
404.8655605620687,1171075.496726933
431.8565979328733,1076915.4255294574
458.84763530367786,1062471.8940136968
485.83867267448244,1105265.8179499183
512.829710045287,1094358.9499595412
539.8207474160916,1067824.1814645065
566.8117847868962,1142366.0994891706
593.8028221577008,1151946.6332598326
620.7938595285053,1137225.879365439
647.78489689931,1076732.7105487436
674.7759342701145,1071505.2190233162
701.7669716409191,1101019.5346075413
728.7580090117236,885729.0676067229
755.7490463825283,943512.9564309705
782.7400837533328,904507.5691868928
809.7311211241374,872786.3259382679
836.7221584949419,805572.340176005
863.7131958657466,992917.0952846316
890.7042332365511,846526.9214046618
917.6952706073557,835953.0952536121
944.6863079781602,892871.7842948932
971.6773453489649,931459.1578991923
998.6683827197695,982413.245279073
1025.659420090574,1160699.0924829124
1052.6504574613787,1200450.3511753604
1079.6414948321833,1225732.4825017124
1106.6325322029877,1167687.7547031513
1133.6235695737923,1170703.5952656472
1160.614606944597,954016.4360626135
1187.6056443154016,938376.9649824748
1214.596681686206,1058876.9883012655
1241.5877190570106,1143735.3207477124
1268.5787564278153,1207666.6639484463
1295.56979379862,1320619.1048017254
1322.5608311694243,1381505.8754221096
1349.551868540229,1254523.2500970191
1376.5429059110336,1248711.9843780717
1403.5339432818382,1053106.3812471456
1430.5249806526426,954715.4092331884
1457.5160180234473,954804.1442562016
1484.507055394252,908474.0052228499
1511.4980927650565,840444.8230192803
1538.4891301358612,934516.8318771225
1565.4801675066656,955663.5495705786
1592.4712048774702,940945.5410681721
1619.4622422482748,1039214.8760300421
1646.4532796190795,1067522.9837874135
1673.4443169898839,1110915.5251297667
1700.4353543606885,1169387.2233012135
1727.4263917314931,1202552.6177541036
1754.4174291022978,1199691.1986856742
1781.4084664731022,1097759.6359332239
1808.3995038439068,1077156.7471590799
1835.3905412147114,1077277.2813099087
1862.381578585516,1034606.7374849478
1889.3726159563205,1085429.7703664016
1916.3636533271251,1250064.7297399691
1943.3546906979298,1255032.4067495689
1970.3457280687344,1180569.4145997143
1997.336765439539,1218740.2716938339
2024.3278028103434,1139636.4986211408
2051.318840181148,1130898.7548082226
2078.3098775519525,1136221.2389750525
2105.3009149227573,1141805.4085090226
2132.2919522935617,1114512.7089978913
2159.2829896643666,1159268.32979327
2186.274027035171,1122127.0038433874
2213.2650644059754,1023493.2936985355
2240.2561017767803,1146618.3240368129
2267.2471391475847,1120554.3024501444
2294.238176518389,990481.0366084166
2321.229213889194,894844.9144709867
2348.2202512599983,1033228.9764755236
2375.211288630803,811324.6923803221
2402.2023260016076,878922.6262038117
2429.193363372412,897429.7074232752
2456.184400743217,981652.9645622242
2483.1754381140213,831832.5256152593
2510.166475484826,984123.3229228158
2537.1575128556306,981877.1425849297
2564.148550226435,1015384.0493765714
2591.13958759724,1115582.1473620944
2618.1306249680442,1160906.6835198137
2645.1216623388486,1234353.7688967083
2672.1126997096535,1083400.5368400028
2699.103737080458,1154008.3963601938
2726.0947744512628,1029313.4108989281
2753.085811822067,1138412.367063033
2780.0768491928716,1130651.2257392525
2807.0678865636764,1308041.5522884564
2834.058923934481,1286456.4371631336
2861.0499613052853,1279174.1406321982
2888.04099867609,1321571.4690086034
2915.0320360468945,1340540.0890412813
2942.0230734176994,1190436.1200106968
2969.014110788504,1174044.3110951013
2996.005148159308,1329557.5165297491
3022.996185530113,1232613.3526597354
3049.9872229009175,1138791.6046946025
3076.9782602717223,1264902.2322728198
3103.9692976425267,1206036.5285244014
3130.960335013331,1034337.7478611281
3157.951372384136,1002247.2896660195
3184.9424097549404,813576.3830292531
3211.933447125745,552697.54943551
