t,P
0.0,133108.43545035267
87.54533306017346,297659.77268683014
175.09066612034692,318607.32658446464
262.6359991805204,301281.1351183999
350.18133224069385,304865.5616520325
437.72666530086735,303783.0407674393
525.2719983610408,269569.7431244744
612.8173314212142,245057.7782930383
700.3626644813877,227109.33323336163
787.9079975415611,239532.70877720352
875.4533306017347,292662.0322225093
962.9986636619082,313079.60774776415
1050.5439967220816,280299.37957229686
1138.0893297822552,262730.49865642
1225.6346628424285,272584.82045325346
1313.179995902602,272648.72574674396
1400.7253289627754,266626.82929129375
1488.270662022949,265364.1488395781
1575.8159950831223,316491.9807485136
1663.3613281432959,334680.0758384216
1750.9066612034694,284982.84234306926
1838.4519942636427,259682.51488373708
1925.9973273238163,296726.82812237344
2013.5426603839896,359020.837604285
2101.087993444163,316992.44283717754
2188.6333265043368,291031.06950801145
2276.1786595645103,320179.9564923535
2363.7239926246834,300149.3360157789
2451.269325684857,306247.25879801076
2538.8146587450306,329833.018030793
2626.359991805204,304800.95464381657
2713.9053248653777,287769.62336007424
2801.450657925551,293107.21188705985
2888.9959909857243,307054.79794117284
2976.541324045898,289466.5878259939
3064.0866571060715,222165.79971225653
3151.6319901662446,216768.1048881042
3239.177323226418,269714.9151209391
3326.7226562865917,319510.09745424846
3414.2679893467653,293152.0010256354
3501.813322406939,264099.37770736305
3589.358655467112,297086.97798265005
3676.9039885272855,282956.0015454313
3764.449321587459,303709.08218008
3851.9946546476326,332599.28146047506
3939.539987707806,272744.00788113684
4027.0853207679793,261453.2299319905
4114.630653828153,296148.29204253585
4202.175986888326,307584.1089134913
4289.7213199484995,303790.5757349727
4377.2666530086735,261436.77412886094
4464.811986068847,287720.54937828775
4552.357319129021,316658.9058063816
4639.902652189194,232073.67567230668
4727.447985249367,254713.16356518347
4814.993318309541,297457.95739493216
4902.538651369714,248569.248264394
4990.083984429888,236968.23248089565
5077.629317490061,301120.6165232281
5165.174650550234,334218.89371472754
5252.719983610408,294464.96646771464
5340.265316670581,298059.41666569
5427.810649730755,268119.10929695587
5515.3559827909285,216224.27018418504
5602.901315851102,239623.91133895027
5690.446648911276,267799.6814183426
5777.991981971449,245084.2044463755
5865.537315031622,227169.85538348282
5953.082648091796,260112.55516922058
6040.627981151969,302483.3114307781
6128.173314212143,250704.67498446628
6215.718647272316,231254.98741447093
6303.263980332489,255409.59007224807
6390.809313392663,255909.67525103258
6478.354646452836,275411.64312418154
6565.89997951301,283913.81268070976
6653.445312573183,330771.5539923388
6740.9906456333565,292063.8421088018
6828.5359786935305,234307.69789208163
6916.081311753704,267595.38326563174
7003.626644813878,287725.97280579223
7091.171977874051,299067.15748556174
7178.717310934224,321492.1323111889
7266.262643994398,327539.7717205967
7353.807977054571,293678.3208040355
7441.353310114745,259673.61074282005
7528.898643174918,282375.97018640034
7616.443976235091,280978.1999818856
7703.989309295265,298737.6085708487
7791.534642355438,345637.0890368997
7879.079975415612,316873.03472128627
7966.6253084757855,290243.92403201805
8054.170641535959,282370.90903680143
8141.715974596133,283802.6019957587
8229.261307656307,304363.02473356284
8316.806640716479,293946.74478070874
8404.351973776653,290811.7008484727
8491.897306836827,322378.4115384756
8579.442639896999,305542.6785187352
8666.987972957173,267214.64475274587
8754.533306017347,278510.9312585522
8842.07863907752,300122.37831347215
8929.623972137693,314980.249594688
9017.169305197867,289435.7901286224
9104.714638258041,258506.3413375253
9192.259971318214,290894.34057572566
9279.805304378388,270424.4992706528
9367.350637438562,225721.36294522934
9454.895970498734,225853.21537198333
9542.441303558908,255604.72662621748
9629.986636619082,293890.3788337527
9717.531969679254,272817.9815195644
9805.077302739428,282605.3541960967
9892.622635799602,312116.2377108463
9980.167968859776,302442.2741526299
10067.713301919948,329126.1481625337
10155.258634980122,323229.0686314007
10242.803968040296,271775.7189707278
10330.349301100468,271753.3992652601
10417.894634160642,242439.77788277157
