t,P
0.0,376432.43718218605
16.992335095071986,457224.46737022797
33.98467019014397,762150.9707962377
50.97700528521597,700897.6467038902
67.96934038028795,1592764.8896410032
84.96167547535994,1538785.9105451964
101.95401057043193,1729953.1138519724
118.94634566550391,2052880.4755263147
135.9386807605759,2112713.303600787
152.9310158556479,1287293.7070529931
169.92335095071988,1308610.0460995801
186.91568604579186,1281936.6624832693
203.90802114086387,1204483.5440162665
220.90035623593585,1347497.1064510948
237.89269133100782,1731554.7552868999
254.88502642607983,1626824.3947266706
271.8773615211518,1559228.0644025537
288.8696966162238,1154928.299934657
305.8620317112958,1450678.973993302
322.85436680636775,1155691.6241301773
339.84670190143976,1458058.367753829
356.83903699651177,1384275.4176892815
373.8313720915837,1462691.7588643248
390.8237071866557,1066863.81053981
407.81604228172773,1455127.7116549287
424.8083773767997,1225640.605514363
441.8007124718717,1394411.4306963992
458.7930475669437,1281122.081653235
475.78538266201565,2085349.4739405895
492.77771775708766,1493559.8022976723
509.77005285215967,1590488.9602601314
526.7623879472317,1376709.7088732587
543.7547230423036,1518367.5187751404
560.7470581373756,1141245.37891725
577.7393932324476,1402334.256008964
594.7317283275196,1392108.7170891897
611.7240634225916,1728020.8290769511
628.7163985176636,2034489.937442323
645.7087336127355,1710306.7065973086
662.7010687078075,2171780.6208539903
679.6934038028795,2175882.2549350834
696.6857388979515,2581517.0478002224
713.6780739930235,2153011.088429638
730.6704090880955,2234373.961756816
747.6627441831674,1844295.113692169
764.6550792782394,1931006.4875612855
781.6474143733114,1487927.3682781456
798.6397494683835,1470344.0921663549
815.6320845634555,1788837.0828396175
832.6244196585275,1675484.7269101345
849.6167547535994,1829513.8326424889
866.6090898486714,1902038.430729727
883.6014249437434,1886924.2014548224
900.5937600388154,1358511.503997849
917.5860951338874,1876581.7527031894
934.5784302289593,1664831.135673208
951.5707653240313,1676199.456414218
968.5631004191033,2071238.79515509
985.5554355141753,2228124.7971140444
1002.5477706092473,1898041.776101555
1019.5401057043193,1834533.4351545859
1036.5324407993912,1408787.516858901
1053.5247758944633,1044441.5202645154
1070.5171109895352,906454.6975028835
1087.5094460846071,1048646.4891634304
1104.5017811796793,1146700.7365105967
1121.4941162747511,1302575.0691444683
1138.4864513698233,1389312.6304423346
1155.4787864648952,1393355.034723665
1172.4711215599673,1386075.0733930273
1189.4634566550392,1156708.67553656
1206.455791750111,1550845.0170982874
1223.4481268451832,1825876.7757172487
1240.440461940255,1856072.4718256812
1257.4327970353272,1692478.6415913159
1274.425132130399,2199108.8275244622
1291.417467225471,1946553.7331862622
1308.4098023205431,1582290.0723414011
1325.402137415615,1780943.291503683
1342.3944725106871,1510127.4299794964
1359.386807605759,1134179.5946273403
1376.379142700831,1033278.8078717263
1393.371477795903,996351.0076375747
1410.363812890975,782069.5713478675
1427.356147986047,907808.5501092107
1444.348483081119,930216.1516760061
1461.340818176191,850381.3277300744
1478.333153271263,1225781.2083287758
1495.3254883663349,1114827.2348553645
1512.317823461407,978104.628560536
1529.3101585564789,1114429.66696748
1546.302493651551,1110241.7701207306
1563.294828746623,905578.5301964304
1580.2871638416948,1035577.8556330483
1597.279498936767,1094138.2273976342
1614.2718340318388,1006763.8053944824
1631.264169126911,1113742.3805544728
1648.2565042219828,979734.632445231
1665.248839317055,949785.9574587242
1682.2411744121268,919098.3655750009
1699.2335095071987,886692.7876703638
1716.2258446022709,1187939.3531971667
1733.2181796973427,1174211.4291699375
1750.2105147924149,1290998.8787907641
1767.2028498874868,1433381.5282164328
1784.1951849825587,1989642.2123420201
1801.1875200776308,1822450.2870251206
1818.1798551727027,2108893.7802956607
1835.1721902677748,1967597.5208103848
1852.1645253628467,1909605.455323082
1869.1568604579186,1228292.5547253583
1886.1491955529907,1141988.1741576407
1903.1415306480626,887137.7045930976
1920.1338657431347,1438503.2107974477
1937.1262008382066,1193934.2145451205
1954.1185359332787,1536940.8840014809
1971.1108710283506,1723392.7370678452
1988.1032061234225,2070653.9201393393
2005.0955412184946,1392012.2558345234
2022.0878763135665,1377135.8429392288
