t,P
0.0,92131.65182610952
25.96624253159297,485927.1061941341
51.93248506318594,550807.6273446914
77.89872759477892,646094.9861025002
103.86497012637189,295057.8647281136
129.83121265796484,180653.19953902694
155.79745518955784,496328.93859206943
181.7636977211508,593118.9034147091
207.72994025274377,736611.9444095322
233.69618278433674,360357.0975837937
259.6624253159297,383904.6408708265
285.62866784752265,300480.7773300833
311.5949103791157,623761.5774079798
337.56115291070864,469781.4563084013
363.5273954423016,400272.7397522868
389.4936379738946,116403.61770076712
415.45988050548755,604880.78897342
441.4261230370805,737232.895049348
467.3923655686735,671593.8140503406
493.35860810026645,282430.93684176053
519.3248506318594,146981.51834196664
545.2910931634524,115379.24985909667
571.2573356950453,166240.50163421268
597.2235782266383,360458.99418777187
623.1898207582313,466421.0491753422
649.1560632898243,2040602.3402408308
675.1223058214173,2661271.5235197092
701.0885483530102,3266314.17242795
727.0547908846032,1568102.9744633872
753.0210334161961,766703.7696617655
778.9872759477892,242904.27702791788
804.9535184793821,601862.7790005573
830.9197610109751,692679.4161135559
856.886003542568,515030.2258634407
882.852246074161,167287.49621642707
908.8184886057539,507939.64660706
934.784731137347,751170.067156007
960.7509736689399,1260733.7233410012
986.7172162005329,961523.7790384805
1012.6834587321258,1017912.7409129889
1038.6497012637187,606937.9042826431
1064.6159437953118,760206.7503718669
1090.5821863269048,1418101.854105684
1116.5484288584978,1487537.991030945
1142.5146713900906,1673484.598569458
1168.4809139216836,839620.0253425612
1194.4471564532766,835100.7850186107
1220.4133989848697,824860.858486212
1246.3796415164627,743965.807865571
1272.3458840480555,626603.9672256877
1298.3121265796485,335424.24974784337
1324.2783691112415,582909.9357631505
1350.2446116428346,1118714.0144020042
1376.2108541744274,1476815.1903753583
1402.1770967060204,1232742.5064236065
1428.1433392376134,2127334.880238404
1454.1095817692064,1599556.6762891472
1480.0758243007992,1598224.7455351357
1506.0420668323923,151278.13916844965
1532.0083093639853,142111.63262565664
1557.9745518955783,387991.8543157978
1583.940794427171,338399.6258816663
1609.9070369587641,1034114.9588158098
1635.8732794903572,1872881.6976337759
1661.8395220219502,3899019.0019593225
1687.805764553543,3256527.5204162663
1713.772007085136,2324561.059214393
1739.738249616729,409258.77958840225
1765.704492148322,1578803.3899236207
1791.6707346799149,1807577.960871421
1817.6369772115079,1876651.3329732614
1843.603219743101,725277.4511082482
1869.569462274694,337395.2682498182
1895.535704806287,262754.9619842408
1921.5019473378798,371929.45942016033
1947.4681898694728,1114569.0647789799
1973.4344324010658,1804800.5782182384
1999.4006749326588,1688113.0601042663
2025.3669174642516,1466886.7074094214
2051.3331599958447,1173472.0498283985
2077.2994025274375,1446602.9894390355
2103.2656450590307,1158004.536591692
2129.2318875906235,917525.1217468824
2155.1981301222168,605797.6897336594
2181.1643726538096,473821.63106089865
2207.1306151854023,501430.11593528173
2233.0968577169956,555006.094659532
2259.0631002485884,545910.273093491
2285.029342780181,1093837.7398855656
2310.9955853117744,1060767.5047425034
2336.9618278433672,1035778.9551130732
2362.9280703749605,641066.373797291
2388.8943129065533,947973.5653778333
2414.860555438146,1052962.5543257769
2440.8267979697393,819491.6902715537
2466.793040501332,493078.71858327586
2492.7592830329254,379612.16141119786
2518.725525564518,1307565.1526348684
2544.691768096111,1332264.0016976406
2570.6580106277042,1387562.713516152
2596.624253159297,306478.60323874524
2622.59049569089,999353.4309468248
2648.556738222483,917655.9411609055
2674.522980754076,852405.8152617575
2700.489223285669,759991.2871001845
2726.455465817262,698604.4370509636
2752.4217083488547,771579.6258360181
2778.387950880448,158570.317742866
2804.354193412041,184446.38923233078
2830.3204359436336,721152.2806283311
2856.286678475227,798641.2875450279
2882.2529210068196,858328.9487881408
2908.219163538413,563007.9063645366
2934.1854060700057,1297490.6116420105
2960.1516486015985,1452391.2422026894
2986.1178911331917,1351863.4094649022
3012.0841336647845,866597.7129335457
3038.050376196378,738545.8707432866
3064.0166187279706,547370.6392222809
3089.9828612595634,174872.10102308253
