t,P
0.0,1085713.2043578762
12.483777443183238,1423926.60620974
24.967554886366475,1428620.3656542602
37.451332329549714,1369848.6368901245
49.93510977273295,660165.8396187471
62.418887215916186,363677.7295441645
74.90266465909943,362342.3196950433
87.38644210228266,367017.2203421219
99.8702195454659,1293682.2336503319
112.35399698864914,1867028.5094457231
124.83777443183237,1864277.763324703
137.32155187501561,1903501.3636800451
149.80532931819886,1106188.1418655924
162.28910676138207,547121.6526953002
174.77288420456532,550668.0778333128
187.25666164774856,360908.3082447528
199.7404390909318,364891.30082947126
212.22421653411504,544424.1914105883
224.7079939772983,556537.2348705112
237.1917714204815,486949.998768246
249.67554886366474,259936.5305081093
262.15932630684796,29174.752666360746
274.64310375003123,131134.13334597112
287.12688119321444,2033427.2155779738
299.6106586363977,2260019.0646978286
312.09443607958093,2675633.03301491
324.57821352276414,2557406.580262985
337.0619909659474,742992.8082592026
349.54576840913063,1156597.6426992333
362.0295458523139,745239.9145704176
374.5133232954971,924732.3843830826
386.9971007386804,836827.0780187091
399.4808781818636,206605.75027655845
411.9646556250468,260243.77320924788
424.4484330682301,230980.52129612627
436.9322105114133,494863.90572736843
449.4159879545966,550922.1430319829
461.8997653977798,1424324.5803217504
474.383542840963,1293592.062569672
486.8673202841463,2235361.9613731047
499.3510977273295,2171033.8889390156
511.83487517051276,1563292.2913554143
524.3186526136959,1568351.7558295226
536.8024300568792,1393178.0826295337
549.2862075000625,1417417.3228082592
561.7699849432457,1470719.3033896785
574.2537623864289,2262351.198063318
586.7375398296122,1241277.1733135995
599.2213172727954,1739858.2377196786
611.7050947159786,1675619.28609022
624.1888721591619,874691.7398360714
636.6726496023451,1410238.7887447237
649.1564270455283,1006745.4218335886
661.6402044887116,779658.2495317175
674.1239819318948,999542.0234945526
686.6077593750781,649930.0191775726
699.0915368182613,707868.8973718875
711.5753142614445,875868.6400973954
724.0590917046278,649541.0371946777
736.542869147811,872860.6946904364
749.0266465909942,802789.7021548643
761.5104240341775,602872.4841999734
773.9942014773608,702970.1970700864
786.4779789205439,359876.4533732349
798.9617563637272,314817.337726994
811.4455338069105,326554.4457535964
823.9293112500936,217640.04878230128
836.4130886932769,1089643.0129710394
848.8968661364602,1103810.5469746266
861.3806435796433,1097594.0512144638
873.8644210228266,1126936.7084482994
886.3481984660099,323392.64999130677
898.8319759091931,568918.0002024585
911.3157533523763,557732.2747582195
923.7995307955596,528421.4292002956
936.2833082387428,385869.83662708406
948.767085681926,304439.5137130609
961.2508631251093,260347.94778286823
973.7346405682925,275317.6945626912
986.2184180114757,269975.49574466853
998.702195454659,250644.2208563465
1011.1859728978422,902105.371687312
1023.6697503410255,3043728.6487691826
1036.1535277842088,3289798.2018155428
1048.6373052273918,3661309.3978686705
1061.121082670575,5157044.24651754
1073.6048601137584,3059124.67367364
1086.0886375569416,2819324.1897963807
1098.572415000125,3121311.9285624097
1111.0561924433082,1076770.1721520454
1123.5399698864915,1741745.1665529474
1136.0237473296745,1744494.5744471417
1148.5075247728578,914030.360733496
1160.991302216041,911213.0950995068
1173.4750796592243,187534.76136935025
1185.9588571024076,1319757.3755264939
1198.4426345455909,1332250.8869247609
1210.9264119887741,1930216.4327242677
1223.4101894319572,1930214.509359816
1235.8939668751404,2026749.9993135305
1248.3777443183237,1948478.6653923038
1260.861521761507,1348290.2547644968
1273.3452992046903,1824184.3996397255
1285.8290766478735,747296.7793835427
1298.3128540910566,1877948.2898850269
1310.7966315342399,1897395.377197409
1323.2804089774231,1421501.2323221802
1335.7641864206064,1256617.3342861733
1348.2479638637897,581788.8135128404
1360.731741306973,506447.10230173985
1373.2155187501562,548586.4223915183
1385.6992961933393,551906.2617029105
1398.1830736365225,2593898.2850242397
1410.6668510797058,4169004.0839448767
1423.150628522889,4146026.2418324123
1435.6344059660723,4157519.0966454525
1448.1181834092556,1777647.865907119
1460.6019608524389,883511.1127501728
1473.085738295622,900759.022019044
1485.5695157388052,885704.2414217482
