t,P
0.0,208266.80568215813
71.50757758502145,251973.08375954546
143.0151551700429,297283.97438216733
214.52273275506437,333554.29842770594
286.0303103400858,372423.09679569514
357.53788792510727,372255.88228791597
429.04546551012874,370843.54501010565
500.55304309515014,369294.20806476957
572.0606206801716,367700.82693844696
643.568198265193,360344.4866061961
715.0757758502145,363371.9617933589
786.583353435236,365314.1613684745
858.0909310202575,375618.6547841996
929.5985086052789,377207.5899655351
1001.1060861903003,375613.4299562531
1072.6136637753218,372953.15069100837
1144.1212413603432,375354.11403581797
1215.6288189453646,374457.6259777185
1287.136396530386,376869.7193345095
1358.6439741154077,371027.66026356915
1430.151551700429,365587.7464841335
1501.6591292854505,365615.668317132
1573.166706870472,368110.8032978033
1644.6742844554933,355601.374615377
1716.181862040515,357116.86949712975
1787.6894396255364,360904.60573738965
1859.1970172105578,362053.263179172
1930.7045947955792,372477.01407909516
2002.2121723806006,369220.2032306723
2073.719749965622,369698.24539264315
2145.2273275506436,367549.9582662824
2216.734905135665,367134.14581717044
2288.2424827206864,385573.8815230642
2359.750060305708,403050.1865255128
2431.2576378907293,404827.4360222031
2502.7652154757507,402176.9677768083
2574.272793060772,404119.9170042055
2645.7803706457935,415406.15306683374
2717.2879482308153,420320.413268829
2788.7955258158368,410311.4342692826
2860.303103400858,415954.4474194987
2931.8106809858796,403397.9411902385
3003.318258570901,392603.9319844642
3074.8258361559224,394421.0839329068
3146.333413740944,391198.3675749008
3217.840991325965,378370.05543434346
3289.3485689109866,371133.07963044464
3360.856146496008,369217.70332219946
3432.36372408103,375691.7103204437
3503.8713016660513,372523.6155668671
3575.3788792510727,385563.437325026
3646.886456836094,382664.487344996
3718.3940344211155,374554.9189360152
3789.901612006137,382591.7465929356
3861.4091895911583,388543.4383172888
3932.9167671761797,381567.66325018846
4004.424344761201,375788.38035209494
4075.9319223462226,383520.1074960617
4147.439499931244,382375.79613793886
4218.947077516265,359680.2681746542
4290.454655101287,362040.821822601
4361.962232686308,359252.8933212756
4433.46981027133,352679.4308980475
4504.977387856351,352129.3551299243
4576.484965441373,357220.4744268027
4647.992543026395,355143.1718184539
4719.500120611416,347510.8969257741
4791.007698196438,350048.0042262692
4862.5152757814585,373735.30881559575
4934.02285336648,371238.06470274867
5005.530430951501,375223.9859615498
5077.038008536523,380521.9344867022
5148.545586121544,387430.6297541692
5220.053163706566,388705.76489456045
5291.560741291587,384135.05511292303
5363.068318876609,385425.6729933266
5434.575896461631,377254.7258654757
5506.083474046652,375631.0482494702
5577.5910516316735,374491.71810546226
5649.0986292166945,367518.4129018914
5720.606206801716,357644.85057772446
5792.113784386737,355961.78189330036
5863.621361971759,356062.19641057105
5935.12893955678,364922.89623827924
6006.636517141802,361665.2995645403
6078.144094726823,360882.76052610396
6149.651672311845,349008.274049294
6221.159249896867,360314.49214261206
6292.666827481888,365939.958994944
6364.1744050669095,383271.7655615242
6435.68198265193,386547.4505411282
6507.189560236952,387820.7747674655
6578.697137821973,390782.9614660367
6650.204715406995,388787.20908280334
6721.712292992016,399573.4702783979
6793.219870577038,404115.80358221807
6864.72744816206,400780.8977317299
6936.235025747081,410538.21236080676
7007.742603332103,406282.7929248448
7079.2501809171235,403514.64800894534
7150.757758502145,416968.7471454587
7222.265336087166,417465.5118000508
7293.772913672188,413138.08699421043
7365.280491257209,411779.8340527272
7436.788068842231,413430.60015064833
7508.295646427252,404695.4556476583
7579.803224012274,393861.5875460966
7651.310801597296,377677.2609871487
7722.818379182317,377746.3783512656
7794.3259567673385,361363.9578118278
7865.8335343523595,358359.9511758146
7937.341111937381,365432.66769137577
8008.848689522402,358192.058301311
8080.356267107424,358943.107108206
8151.863844692445,358592.8190337074
8223.371422277467,364236.5338811391
8294.878999862489,333669.5709115926
8366.386577447509,287853.5983617566
8437.89415503253,248333.5580469874
8509.401732617553,206155.1063161861
