t,P
0.0,1308838.2510125046
13.007064187850363,1967074.3145364362
26.014128375700725,2004727.3163008518
39.02119256355108,2268305.886852399
52.02825675140145,2073209.2709884967
65.0353209392518,1740096.6590490537
78.04238512710216,1540102.3966628413
91.04944931495254,1871476.860297646
104.0565135028029,1537411.827474384
117.06357769065326,1827222.5785796416
130.0706418785036,1978638.6372110695
143.07770606635398,2085306.0245095997
156.08477025420433,1956531.7761589133
169.0918344420547,2403046.3917053617
182.09889862990508,2311859.1447434635
195.10596281775543,2175361.183661495
208.1130270056058,2253291.816820873
221.12009119345615,2258865.1876599146
234.12715538130652,2245792.212992024
247.13421956915687,2393752.2913843584
260.1412837570072,2163849.311226853
273.1483479448576,2093262.393142235
286.15541213270797,2462954.0405167933
299.1624763205583,2392584.151278819
312.16954050840866,2163527.0159408296
325.17660469625906,2021696.0250595126
338.1836688841094,1584300.7120161518
351.19073307195976,1602389.949042135
364.19779725981016,1300240.0677558484
377.2048614476605,1565278.6398215995
390.21192563551085,2121190.362473491
403.2189898233612,2451294.885468937
416.2260540112116,2328197.738094703
429.23311819906195,2838054.278982615
442.2401823869123,2732128.521125263
455.24724657476264,2511386.48626261
468.25431076261304,2566227.7359053604
481.2613749504634,2542269.306333877
494.26843913831374,2179841.3912752545
507.27550332616414,2136475.309684063
520.2825675140144,2323139.025498431
533.2896317018649,1978961.4585204693
546.2966958897152,2241943.991777078
559.3037600775656,2317166.0355672794
572.3108242654159,2442433.9793571318
585.3178884532663,2244090.165009622
598.3249526411166,2199584.3947848813
611.332016828967,1717302.1814468217
624.3390810168173,1461042.1450875641
637.3461452046678,1366335.5140323367
650.3532093925181,1480927.2806300153
663.3602735803685,1761627.2878702318
676.3673377682188,2066231.6102230716
689.3744019560692,2471245.685621976
702.3814661439195,2130029.18068631
715.3885303317699,1871473.3912117216
728.3955945196203,1881346.1372368897
741.4026587074707,1724716.1103689873
754.409722895321,2067714.587142137
767.4167870831714,2506236.1787514505
780.4238512710217,2538159.2898480934
793.430915458872,2610137.4687438966
806.4379796467224,2450499.0876808227
819.4450438345727,2338882.1781950695
832.4521080224232,2166746.8636508035
845.4591722102736,2270206.1913716765
858.4662363981239,2054816.4463830495
871.4733005859742,2211980.2383017694
884.4803647738246,1738847.0163478456
897.4874289616749,1551752.243614243
910.4944931495253,1852315.377505099
923.5015573373757,2141186.212072985
936.5086215252261,1981713.110684031
949.5156857130764,2060849.917934435
962.5227499009268,2384379.087041942
975.5298140887771,2233499.5650744988
988.5368782766275,1691492.7374823845
1001.5439424644778,1531299.651340457
1014.5510066523283,1847673.0021555107
1027.5580708401785,1729921.1539081824
1040.5651350280289,1822288.7610600195
1053.5721992158792,2124128.5879435376
1066.5792634037298,2505196.5565580507
1079.5863275915801,2312379.010921622
1092.5933917794305,2338311.019875746
1105.6004559672808,2026290.867392959
1118.6075201551312,2439421.3831745433
1131.6145843429815,2354097.87732723
1144.6216485308319,2838451.1368433563
1157.6287127186822,2610460.465281238
1170.6357769065326,2941474.6024129633
1183.642841094383,2420310.875312341
1196.6499052822332,2178012.8168822657
1209.6569694700836,1935323.834167757
1222.664033657934,2478032.913708492
1235.6710978457843,2175607.118671219
1248.6781620336346,2065548.0202404377
1261.6852262214852,2218449.716850606
1274.6922904093356,2041904.6381753604
1287.699354597186,1820559.4806382116
1300.7064187850362,1863534.0670232652
1313.7134829728866,2133305.5320175267
1326.720547160737,2584159.797925926
1339.7276113485873,2398687.937873349
1352.7346755364376,2566830.0615163012
1365.741739724288,2541594.953373424
1378.7488039121383,2372631.004987073
1391.7558680999887,1967221.4429112438
1404.762932287839,2013080.2249608785
1417.7699964756894,1789333.9187989032
1430.7770606635397,1652951.753182762
1443.78412485139,1535810.5897697515
1456.7911890392406,1595742.366872848
1469.798253227091,1598798.0246226399
1482.8053174149413,1561051.9518969236
1495.8123816027917,1724130.6866902483
1508.819445790642,2351580.739384072
1521.8265099784924,2145445.548279758
1534.8335741663427,1741379.6001162203
1547.840638354193,1278277.4150740313
