t,P
0.0,153005.30957825764
6.512895733314958,157853.74776361388
13.025791466629917,335542.11175500153
19.538687199944874,391133.6292435736
26.051582933259834,526802.8207921259
32.56447866657479,923933.931978972
39.07737439988975,978717.1666605979
45.590270133204704,926794.8264054536
52.10316586651967,931483.2056211096
58.61606159983462,931513.1665199893
65.12895733314959,920202.9513219843
71.64185306646453,989225.3564172355
78.1547487997795,978709.4155154884
84.66764453309446,1229537.122107329
91.18054026640941,1120330.6006581483
97.69343599972437,1088916.325801991
104.20633173303933,957601.9879529728
110.71922746635428,570952.3092279083
117.23212319966925,516184.32620986446
123.74501893298421,516364.728662874
130.25791466629917,511433.9310906613
136.77081039961413,494775.22932610195
143.28370613292907,534909.0052254079
149.79660186624403,465658.495955702
156.309497599559,483773.50560780923
162.82239333287396,268496.0159993594
169.33528906618892,222148.31779816365
175.84818479950388,199920.14894883957
182.36108053281882,282233.9745792911
188.87397626613378,282009.40979309514
195.38687199944874,282271.86295588437
201.8997677327637,280915.91193634016
208.41266346607867,331902.9417983872
214.92555919939363,916990.3412486088
221.43845493270857,1080427.8502318827
227.95135066602353,1185794.2320817905
234.4642463993385,1166561.3629990031
240.97714213265346,1140504.6993242498
247.49003786596842,1153116.6615946172
254.00293359928338,1159701.3360577873
260.51582933259834,1185414.6831661656
267.0287250659133,1177786.758249902
273.54162079922827,1272426.2060893339
280.0545165325432,1280675.6059830608
286.56741226585814,1233290.5860780794
293.0803079991731,616852.1744900809
299.59320373248806,669819.1369027211
306.106099465803,564668.8998519684
312.618995199118,664174.212666595
319.13189093243295,1964631.8133025393
325.6447866657479,1930069.2779129006
332.1576823990629,1935949.9512915292
338.67057813237784,1823579.2830727177
345.1834738656928,1902412.0052712606
351.69636959900777,4261632.6957286475
358.2092653323227,4312183.52693454
364.72216106563764,4321270.048395089
371.2350567989526,4317894.90337752
377.74795253226756,4295989.385179217
384.2608482655825,4295867.742580673
390.7737439988975,4195639.394254987
397.28663973221245,2886385.693698764
403.7995354655274,2985191.4213949926
410.3124311988424,2976236.850431774
416.82532693215734,3003225.787323028
423.3382226654723,3018403.637901691
429.85111839878726,572519.9731487758
436.3640141321022,515354.94695945247
442.87690986541713,632981.3746214389
449.3898055987321,613584.040472066
455.90270133204706,531461.6873703086
462.415597065362,566072.293156013
468.928492798677,564525.2824306737
475.44138853199195,667554.9285514491
481.9542842653069,596467.0667082879
488.4671799986219,591393.9112718101
494.98007573193684,587922.4122124694
501.4929714652518,491290.27584317926
508.00586719856676,484166.59001974174
514.5187629318817,592851.9474080898
521.0316586651967,754250.0859420727
527.5445543985117,779638.6062058528
534.0574501318266,627301.1440951747
540.5703458651416,594999.0962163311
547.0832415984565,597896.0419089746
553.5961373317715,506216.4910662463
560.1090330650864,822982.9539955375
566.6219287984013,825158.3699559225
573.1348245317163,1170823.0441080052
579.6477202650312,1172219.7744523627
586.1606159983462,1171089.8052735045
592.6735117316612,1211921.1407506117
599.1864074649761,1287589.6257223338
605.6993031982911,1407698.8982698454
612.212198931606,1514234.0918314685
618.725094664921,1512628.0923632318
625.237990398236,1534830.1047618024
631.7508861315509,1530688.6110039724
638.2637818648659,1190409.8526055585
644.7766775981809,1218674.3344403377
651.2895733314958,855593.2670750408
657.8024690648108,1278610.5258134238
664.3153647981258,1295060.8651367635
670.8282605314407,1147992.0822983189
677.3411562647557,780471.9533041662
683.8540519980706,633348.7437999578
690.3669477313856,526608.6739445629
696.8798434647006,537595.7518209324
703.3927391980155,528813.5918257576
709.9056349313305,532084.9129980825
716.4185306646453,575059.7549572298
722.9314263979603,550332.4407350434
729.4443221312753,547796.6942810129
735.9572178645902,533774.8720561076
742.4701135979052,517704.9796810233
748.9830093312202,513550.22430751583
755.4959050645351,513397.55557232286
762.0088007978501,512931.74608559674
768.521696531165,512880.371638629
775.03459226448,500531.30019922
