t,P
0.0,327061.0310539056
38.00085439252409,494959.8515718668
76.00170878504818,655523.5337376852
114.00256317757227,646693.1786951219
152.00341757009636,649885.276278466
190.00427196262046,632946.8377382951
228.00512635514454,609508.704327032
266.0059807476687,607484.1432274808
304.0068351401927,630649.4680692286
342.0076895327168,653696.9867980395
380.00854392524093,703684.7754435606
418.00939831776503,692343.0170345174
456.0102527102891,659274.7821542248
494.0111071028132,635970.5662078642
532.0119614953373,640202.2367373556
570.0128158878614,650092.8809170475
608.0136702803854,667474.1917011666
646.0145246729096,689355.6259235598
684.0153790654336,661717.994882114
722.0162334579577,688631.4477264078
760.0170878504819,664192.8599065138
798.0179422430059,673545.0676822173
836.0187966355301,667453.9634000724
874.0196510280541,656962.1263879138
912.0205054205782,665269.4952320938
950.0213598131023,657751.5862196718
988.0222142056264,674498.6407009468
1026.0230685981505,666931.859681044
1064.0239229906747,680931.7816302876
1102.0247773831986,642544.7640174243
1140.0256317757228,645667.0675328812
1178.026486168247,640540.0108003655
1216.0273405607709,641001.2848820864
1254.028194953295,685094.5565550223
1292.0290493458192,678784.1430238727
1330.0299037383431,686721.6532977239
1368.0307581308673,655792.2349780033
1406.0316125233915,632531.448932591
1444.0324669159154,632596.7918480065
1482.0333213084396,639661.6572265916
1520.0341757009637,652645.3324731956
1558.0350300934879,652638.0484825883
1596.0358844860118,652244.3730370994
1634.036738878536,651003.3131200026
1672.0375932710601,647876.3557950386
1710.038447663584,656870.1646634889
1748.0393020561082,639448.9427618554
1786.0401564486324,655696.372496576
1824.0410108411563,682066.0271016668
1862.0418652336805,693137.3336024336
1900.0427196262046,718807.6269159322
1938.0435740187288,696159.1426331938
1976.0444284112527,666601.1956329775
2014.045282803777,661560.3623880022
2052.046137196301,635735.1753296196
2090.046991588825,645388.7887063208
2128.0478459813494,671641.1596935663
2166.048700373873,651142.9625608113
2204.0495547663973,681108.7638694908
2242.0504091589214,675197.2463304796
2280.0512635514456,666351.3805674
2318.0521179439697,695183.9472997641
2356.052972336494,690806.420776985
2394.0538267290176,680099.262813004
2432.0546811215418,704700.1787955611
2470.055535514066,654247.8076863531
2508.05638990659,632563.5754988149
2546.0572442991142,630476.0704037165
2584.0580986916384,617104.1466138267
2622.0589530841626,657177.3849075963
2660.0598074766863,635564.7861504137
2698.0606618692104,643863.6571250127
2736.0615162617346,644008.0060116707
2774.0623706542588,645742.5042468318
2812.063225046783,684246.7335003496
2850.064079439307,670437.4000423339
2888.064933831831,656750.9360117296
2926.065788224355,648056.761475389
2964.066642616879,610952.6838412377
3002.0674970094033,626902.674323735
3040.0683514019274,634482.4311575962
3078.0692057944516,657592.9138560846
3116.0700601869758,696315.3111276175
3154.0709145794995,669422.1064035082
3192.0717689720236,674804.7338208086
3230.072623364548,663190.38393965
3268.073477757072,607760.0007014313
3306.074332149596,636807.4735463324
3344.0751865421203,612227.4821021766
3382.0760409346444,613434.9348353046
3420.076895327168,626117.6897471494
3458.0777497196923,621564.3814032433
3496.0786041122165,631966.0994485149
3534.0794585047406,625594.3301534387
3572.080312897265,665395.4305744985
3610.081167289789,675874.486626023
3648.0820216823126,684644.7437258351
3686.082876074837,668269.3382167949
3724.083730467361,674997.4773056272
3762.084584859885,693923.4925177183
3800.0854392524093,690318.236976262
3838.0862936449334,687478.7427974012
3876.0871480374576,676798.7354495046
3914.0880024299813,653574.4812567557
3952.0888568225055,671715.1150350322
3990.0897112150296,670116.6139661712
4028.090565607554,657239.4413577204
4066.091420000078,663762.0699330937
4104.092274392602,667439.3517553695
4142.093128785126,679606.1506301794
4180.09398317765,682165.1658986654
4218.094837570175,670176.0692257368
4256.095691962699,639295.7754438744
4294.096546355222,627167.9474682062
4332.097400747746,605470.7250309149
4370.09825514027,605113.503284273
4408.0991095327945,623092.7131839041
4446.099963925319,602752.2460241048
4484.100818317843,637139.6535237628
4522.101672710367,473690.37081398617
