t,P
0.0,999.1287858366244
1.5125929133980007,999.1287886869103
3.0251858267960015,9502.413902191882
4.537778740194002,9687.875195165434
6.050371653592003,9687.906527812436
7.562964566990003,9789.0017990555
9.075557480388005,920902.1339268457
10.588150393786005,920985.0048127705
12.100743307184006,920986.7565175941
13.613336220582006,921001.8981798292
15.125929133980007,920113.8851863709
16.638522047378007,920138.2675042773
18.15111496077601,938187.2243102504
19.66370787417401,938148.3050337752
21.17630078757201,938148.3051454427
22.68889370097001,929645.0205476556
24.20148661436801,929464.6318530391
25.714079527766014,929635.0556755842
27.226672441164013,1212014.2969936065
28.739265354562015,300901.2905473923
30.251858267960014,300839.50788927544
31.764451181358016,300844.0245698567
33.277044094756015,300817.0951097331
34.78963700815402,300862.9203432886
36.30222992155202,300843.7122870822
37.81482283495002,284319.7180996999
39.32741574834802,288787.1726322292
40.84000866174602,288787.17251771135
42.35260157514402,288986.4851341817
43.86519448854202,294071.0207762347
45.37778740194002,295844.81169689575
46.89038031533802,57382.68156366187
48.40297322873602,68584.5392582877
49.915566142134026,68563.45103047976
51.42815905553203,75787.85995791602
52.94075196893002,75781.68080464144
54.453344882328025,75871.61370374223
55.96593779572603,75842.90252323449
57.47853070912403,76479.22040907068
58.991123622522025,72049.91481352903
60.50371653592003,72228.85141174866
62.01630944931803,72826.1655200399
63.52890236271603,67752.78462886807
65.04149527611403,67640.12586040368
66.55408818951203,23621.986450847133
68.06668110291004,12420.003074648344
69.57927401630803,13281.32198728826
71.09186692970603,6054.3093710737085
72.60445984310404,6052.866369878693
74.11705275650203,22019.58859042759
75.62964566990004,22019.58086805836
77.14223858329804,19917.63818542264
78.65483149669603,19879.52933727355
80.16742441009404,19701.567653447983
81.68001732349204,30553.844135771957
83.19261023689003,30537.680477486098
84.70520315028804,28706.645123505292
86.21779606368604,28717.080328572265
87.73038897708405,34064.80801549957
89.24298189048204,38525.135392188015
90.75557480388004,38521.562174469895
92.26816771727805,38695.944241214056
93.78076063067604,22745.35729864742
95.29335354407405,22745.35782690181
96.80594645747205,22661.08301713528
98.31853937087004,42724.11439601973
99.83113228426805,43698.461880492294
101.34372519766605,32098.08835714615
102.85631811106406,114522.6728788313
104.36891102446205,116204.3327951797
105.88150393786005,116193.83054363762
107.39409685125806,110846.1028567786
108.90668976465605,111183.31208618234
110.41928267805406,165631.24166100597
111.93187559145206,165456.82254322903
113.44446850485005,165420.3449539843
114.95706141824806,165422.91491070806
116.46965433164605,175839.6771970352
117.98224724504405,155777.01063295116
119.49484015844206,154801.69780303442
121.00743307184005,266633.4948148627
122.52002598523806,191686.81910065346
124.03261889863606,190004.60723089718
125.54521181203405,193905.47385438153
127.05780472543206,197454.85550243856
128.57039763883006,191795.99998370645
130.08299055222807,137347.9804915993
131.59558346562605,137857.66205203533
133.10817637902406,137742.4913354593
134.62076929242207,137739.92104166123
136.13336220582008,127522.8434883567
137.64595511921806,127523.70611086709
139.15854803261607,1034061.3210939028
140.67114094601408,942796.9934448731
142.18373385941206,935319.5883483406
143.69632677281007,935343.5194825301
145.20891968620808,931455.048772423
146.72151259960606,929800.3276285033
148.23410551300407,930444.9436565662
149.74669842640208,931291.0555103179
151.2592913398001,930862.9838590716
152.77188425319807,930859.8200190548
154.28447716659608,1860053.8490573727
155.79707007999409,1859914.0454994969
157.30966299339207,1860049.5137266521
158.82225590679008,964784.33342135
160.33484882018809,944194.6713759856
161.84744173358607,944197.5225680498
163.36003464698408,1176572.1560306125
164.87262756038209,1177046.7807296996
166.38522047378007,1175239.9987579891
167.89781338717808,1174678.0165942751
169.41040630057608,1173831.9034774876
170.9229992139741,1174202.441505569
172.43559212737208,1174201.0935506227
173.94818504077008,245007.06432112452
175.4607779541681,244947.18314597788
176.97337086756608,244810.44739267314
178.48596378096408,233538.0031459895
179.9985566943621,233511.665629098
