t,P
0.0,668609.1544500495
21.02235114222642,679794.3103309706
42.04470228445284,747813.0624019864
63.06705342667926,770972.564947928
84.08940456890568,779583.6948146727
105.11175571113209,775373.2469170898
126.13410685335852,367329.1518648162
147.15645799558493,315932.92057654215
168.17880913781136,324136.16074105207
189.20116028003778,214023.6043288097
210.22351142226418,2581996.3714071587
231.2458625644906,2544677.514626362
252.26821370671703,2606311.1369433687
273.29056484894346,3551951.1957941796
294.31291599116986,3611644.8510261313
315.3352671333963,3674338.4051140826
336.3576182756227,3610199.615489868
357.3799694178491,3644915.0833407184
378.40232056007557,3643109.717324869
399.42467170230196,1395151.191730217
420.44702284452836,1599080.455145419
441.4693739867548,2500870.628070509
462.4917251289812,1684621.880855522
483.51407627120767,1689706.0214999819
504.53642741343407,1643700.9992764923
525.5587785556605,1725749.4452902498
546.5811296978869,1812710.382487726
567.6034808401133,3425212.706782777
588.6258319823397,3301219.1223890795
609.6481831245661,4502659.579329769
630.6705342667926,3735299.640243291
651.692885409019,3727354.6073222435
672.7152365512454,3660980.8798488467
693.7375876934718,3688313.650863895
714.7599388356982,3610983.966119147
735.7822899779246,3505421.568676799
756.8046411201511,1914384.4640020544
777.8269922623775,1979712.3825407035
798.8493434046039,545619.0432922763
819.8716945468303,400614.2831813671
840.8940456890567,275458.1650690937
861.9163968312832,320120.44531028596
882.9387479735096,1126055.0010960563
903.961099115736,1107310.7386989433
924.9834502579624,1115257.4260804642
946.0058014001888,1100061.8775694158
967.0281525424153,1035103.0356088522
988.0505036846417,1085819.1748310071
1009.0728548268681,1033099.9610804657
1030.0952059690946,1028198.6706112181
1051.117557111321,983424.6638716824
1072.1399082535474,241158.54233485556
1093.1622593957738,539450.2505087617
1114.1846105380002,507024.8144376665
1135.2069616802266,506181.165430282
1156.229312822453,498606.27588127565
1177.2516639646794,448568.87549166224
1198.2740151069058,430018.0232548953
1219.2963662491322,565901.7418079036
1240.3187173913586,601554.4871459578
1261.3410685335853,641116.3579262118
1282.3634196758117,339532.0403889023
1303.385770818038,811745.2733079934
1324.4081219602645,1135970.4534929257
1345.4304731024909,1422771.1187489256
1366.4528242447172,1420121.386414177
1387.4751753869436,1422542.9578038596
1408.49752652917,1513973.1218199134
1429.5198776713964,1478384.431275886
1450.5422288136228,1513343.4491980562
1471.5645799558492,1506352.2185603243
1492.5869310980759,1034016.5828725853
1513.6092822403023,1712223.2552546668
1534.6316333825287,1435773.2770147142
1555.653984524755,1435767.9941192376
1576.6763356669815,1430536.6724466071
1597.6986868092079,1206399.512216976
1618.7210379514343,1381197.881367135
1639.7433890936607,1702459.6197384992
1660.765740235887,1986070.7140618023
1681.7880913781134,4308884.865386194
1702.81044252034,3300924.4131770222
1723.8327936625665,3336051.1806712686
1744.8551448047929,3756678.319185074
1765.8774959470193,3967215.9430323862
1786.8998470892457,3967203.8846688564
1807.922198231472,3792346.91198914
1828.9445493736985,3347877.06636318
1849.9669005159249,3109230.367867544
1870.9892516581513,1049244.3489991273
1892.0116028003777,1096693.8630611466
1913.033953942604,1060330.7237219135
1934.0563050848307,655142.169029941
1955.078656227057,532289.6081990834
1976.1010073692835,530602.9884152563
1997.1233585115099,602565.7040314411
2018.1457096537363,543129.3993268497
2039.1680607959627,499594.7520318017
2060.1904119381893,390500.3371168821
2081.2127630804157,345131.8602030756
2102.235114222642,336288.8459806222
2123.2574653648685,327273.4622552188
2144.279816507095,255842.97554562674
2165.3021676493213,369110.82765653316
2186.3245187915477,380960.48570367345
2207.346869933774,649038.3161435846
2228.3692210760005,744344.0522427668
2249.391572218227,699725.2093423342
2270.4139233604533,970321.8446902386
2291.4362745026797,1045919.430128473
2312.458625644906,1305651.3185864892
2333.4809767871325,1330348.4294250149
2354.503327929359,1218342.2466565755
2375.5256790715853,1135619.187822001
2396.5480302138117,870081.2179542037
2417.570381356038,773674.1640448794
2438.5927324982645,664559.2894042573
2459.615083640491,391754.6567567402
2480.6374347827173,315885.7703698981
2501.659785924944,49730.68181545326
