t,P
0.0,182595.36227290408
27.482270613339296,186391.33880264004
54.96454122667859,549438.4919796424
82.44681184001789,549712.7437090945
109.92908245335718,574387.7722788278
137.41135306669648,622909.3685169715
164.89362368003577,597769.6095489016
192.37589429337507,600596.0696758642
219.85816490671436,616388.6282420647
247.3404355200537,616055.1878759027
274.82270613339296,641507.058548681
302.3049767467323,539626.7075345921
329.78724736007155,954039.4119493661
357.26951797341087,591007.1415042768
384.75178858675014,675238.6906524966
412.23405920008946,674236.8778390312
439.71632981342873,628097.8561484072
467.19860042676805,660490.6034781587
494.6808710401074,1614489.138057046
522.1631416534467,1741652.3872742848
549.6454122667859,1767782.876991879
577.1276828801252,1804790.9520125382
604.6099534934646,1877925.2102273237
632.0922241068039,1459830.3528553415
659.5744947201431,1632839.4885471025
687.0567653334824,1548604.3847858496
714.5390359468217,1900388.1856625532
742.0213065601611,2161291.748736798
769.5035771735003,2125411.3244516626
796.9858477868396,1264860.993298986
824.4681184001789,1105924.3648611228
851.9503890135182,1141166.0993982162
879.4326596268575,1078425.1903970612
906.9149302401968,976536.9536385159
934.3972008535361,1644501.9802865814
961.8794714668754,1473420.7392037984
989.3617420802148,1499494.3707850773
1016.844012693554,1266468.7743798855
1044.3262833068934,1025830.4918241709
1071.8085539202325,1024097.4625692315
1099.2908245335718,1326868.431648907
1126.7730951469111,1379421.8199312666
1154.2553657602505,1320350.11386188
1181.7376363735898,1321772.3206977993
1209.2199069869291,1318139.4947785567
1236.7021776002684,650240.9260316031
1264.1844482136078,856153.7331487722
1291.6667188269469,850322.7341937062
1319.1489894402862,737462.3881407478
1346.6312600536255,714815.2147207219
1374.1135306669648,714118.6056098219
1401.5958012803042,752335.2829622885
1429.0780718936435,774185.1902546621
1456.5603425069828,854988.7416082526
1484.0426131203221,1042931.1859896219
1511.5248837336615,1085539.6362056767
1539.0071543470006,1117922.6046600868
1566.4894249603399,910067.0202020267
1593.9716955736792,895086.4429134146
1621.4539661870185,865575.2788826841
1648.9362368003578,878927.2733414457
1676.4185074136972,1199517.4684431804
1703.9007780270365,793918.5783731078
1731.3830486403758,723011.3668453909
1758.865319253715,655405.030376995
1786.3475898670542,467033.46883622464
1813.8298604803936,468566.33815108676
1841.312131093733,447850.358974891
1868.7944017070722,449011.75689459994
1896.2766723204115,443986.6594378875
1923.7589429337509,1028748.23929656
1951.2412135470902,1022955.7905818173
1978.7234841604295,704284.7857237395
2006.2057547737686,677811.7611141779
2033.688025387108,675086.3472769246
2061.1702960004473,679745.039329847
2088.652566613787,743023.5960935268
2116.134837227126,699131.985129028
2143.617107840465,687459.5295720972
2171.0993784538045,690346.488996508
2198.5816490671436,827860.8057495193
2226.063919680483,244324.03040359006
2253.5461902938223,239610.0564417942
2281.028460907162,432939.17644049076
2308.510731520501,1773115.8353882604
2335.99300213384,1775399.7023780288
2363.4752727471796,1778958.1953040604
2390.9575433605187,1717319.3603964897
2418.4398139738582,1990405.104816467
2445.9220845871973,1990230.289621544
2473.404355200537,1990992.3631115227
2500.886625813876,1856779.5497554163
2528.3688964272155,1855781.4259481486
2555.8511670405546,1865506.6256511922
2583.3334376538937,1688633.177963296
2610.8157082672333,434118.70909093466
2638.2979788805724,431000.6493669792
2665.780249493912,412758.32221427106
2693.262520107251,507327.42146724125
2720.7447907205906,233925.6147761533
2748.2270613339297,299420.70620665036
2775.709331947269,394450.2481661351
2803.1916025606083,390641.08977192343
2830.6738731739474,423792.27355149545
2858.156143787287,472423.54792976327
2885.638414400626,503501.5103230675
2913.1206850139656,1182338.9708402848
2940.6029556273047,1202472.411053174
2968.0852262406443,1280329.687117234
2995.5674968539834,1203846.05201479
3023.049767467323,1570955.2973337423
3050.532038080662,1505460.279889019
3078.014308694001,1846505.9433134105
3105.4965793073407,1868463.646870887
3132.9788499206797,1836267.3070311921
3160.4611205340193,1775064.579521634
3187.9433911473584,1725593.570172091
3215.425661760698,955903.2887755726
3242.907932374037,935717.4260790172
3270.390202987376,852067.1728587785
