t,P
0.0,78504.63587173396
23.48501739884469,78907.65556544365
46.97003479768938,78907.65556544365
70.45505219653407,78907.65556544365
93.94006959537876,78907.65556544367
117.42508699422343,78907.65556544367
140.91010439306814,83014.08269472497
164.39512179191283,83014.08269472497
187.88013919075752,95881.5450841188
211.36515658960218,24892.300156112105
234.85017398844687,599496.4003359223
258.33519138729156,734590.4803618173
281.8202087861363,734590.4803618173
305.30522618498094,742921.9497326863
328.79024358382566,745612.987697394
352.2752609826703,748386.4075950108
375.76027838151504,840008.1271325467
399.2452957803597,823673.5139883236
422.73031317920436,829204.5425500962
446.2153305780491,631569.6860997716
469.70034797689374,496475.6060738767
493.18536537573846,671700.5437688632
516.6703827745831,663369.0743979942
540.1554001734278,660954.385028192
563.6404175722726,682662.2925365053
587.1254349711172,594528.5360543638
610.6104523699619,673111.9179125861
634.0954697688065,746852.1571530531
657.5804871676513,369479.89372985746
681.065504566496,388173.809687842
704.5505219653406,980753.2113116082
728.0355393641853,1000014.5475109585
751.5205567630301,1001319.7026210482
775.0055741618747,1099880.5130080068
798.4905915607194,1163977.176247875
821.975608959564,1410939.6718765693
845.4606263584087,1331668.4040743299
868.9456437572535,1333663.7166891573
892.4306611560982,1326993.342836118
915.9156785549428,559189.0035173653
939.4006959537875,1270566.5566540246
962.8857133526323,1272668.3819571487
986.3707307514769,1304992.2770131489
1009.8557481503216,1237407.6748914656
1033.3407655491662,1003542.0671341135
1056.825782948011,4729419.076754374
1080.3108003468556,4829128.731566702
1103.7958177457003,4889979.324322634
1127.280835144545,5639653.698161206
1150.7658525433897,5058076.288411469
1174.2508699422344,5494477.429143566
1197.7358873410792,5334419.533517332
1221.2209047399238,5334449.174699134
1244.7059221387685,5266538.758894782
1268.190939537613,1540661.7492745214
1291.6759569364579,1441297.4381397935
1315.1609743353026,1408780.895258629
1338.6459917341472,702364.2682778991
1362.131009132992,633673.376794002
1385.6160265318365,195509.28358926342
1409.1010439306813,227317.03614361942
1432.586061329526,238620.86329947115
1456.0710787283706,211388.2048334247
1479.5560961272154,306445.5681046014
1503.0411135260601,304104.9118121738
1526.5261309249047,264507.246140929
1550.0111483237495,349601.8878856302
1573.496165722594,313578.12403824186
1596.9811831214388,311657.74750276504
1620.4662005202836,301660.463102717
1643.951217919128,290326.9705914834
1667.436235317973,293467.37762909435
1690.9212527168174,229223.21242192693
1714.4062701156622,229223.21242192693
1737.891287514507,250090.12139713237
1761.3763049133515,127443.88704195413
1784.8613223121963,856151.3258496263
1808.346339711041,889225.609445704
1831.8313571098856,1110634.6570717723
1855.3163745087304,1425035.3197865055
1878.801391907575,1834584.1301780422
1902.2864093064197,1938936.893538418
1925.7714267052645,1951659.1302940834
1949.256444104109,1934997.9969981278
1972.7414615029538,1929981.4426644738
1996.2264789017986,1156927.179601814
2019.7114963006431,1232890.376363604
2043.196513699488,1125864.2252591006
2066.6815310983325,816667.3696567449
2090.1665484971772,432637.9186088635
2113.651565896022,315470.4877175757
2137.136583294867,372601.4604611067
2160.621600693711,368840.3711351028
2184.106618092556,487167.7282869293
2207.5916354914007,736774.3317711814
2231.0766528902454,2006969.322945105
2254.56167028909,2657050.101127902
2278.0466876879345,2651846.2940155244
2301.5317050867793,2627550.7087717648
2325.016722485624,2610218.376454788
2348.501739884469,2546578.7591062416
2371.9867572833136,2555636.314169807
2395.4717746821584,2436644.6345158485
2418.9567920810027,2187040.756934191
2442.4418094798475,920918.3764321316
2465.9268268786923,135584.70587430338
2489.411844277537,880724.6476225989
2512.896861676382,876392.6453234024
2536.381879075226,1240284.2431381787
2559.866896474071,1293889.9948888014
2583.3519138729157,1285119.0371180559
2606.8369312717605,1326862.4790175722
2630.3219486706053,1504448.5344558845
2653.8069660694496,1617123.8042215656
2677.2919834682943,1616183.331920724
2700.777000867139,874514.9660350607
2724.262018265984,874482.7871967509
2747.7470356648287,509924.991165855
2771.232053063673,450105.6472645819
2794.7170704625178,448614.4373100487
