t,P
0.0,1593604.775435334
20.9962810512153,830757.3773578645
41.9925621024306,2128523.4477394545
62.988843153645895,1996224.9040869395
83.9851242048612,44259.89198880896
104.9814052560765,2020474.3534357685
125.97768630729179,2281651.912196573
146.97396735850708,2315174.81882062
167.9702484097224,2590353.11659229
188.9665294609377,1654705.357678766
209.962810512153,2285636.1421005563
230.9590915633683,2420759.339838049
251.95537261458358,2334817.520887887
272.9516536657989,2718837.143157377
293.94793471701416,3470974.530200268
314.94421576822947,3162771.2553247362
335.9404968194448,1970571.3400758228
356.9367778706601,950995.4025654924
377.9330589218754,1115994.8376408191
398.9293399730907,1650265.808093736
419.925621024306,651823.1335295205
440.9219020755213,1371568.5523916138
461.9181831267366,1645493.4139448807
482.91446417795186,1418634.8111651172
503.91074522916716,3450676.3059045146
524.9070262803825,2221200.2291582124
545.9033073315978,360413.48257236194
566.899588382813,2384298.821484599
587.8958694340283,1646243.0533330748
608.8921504852436,1840291.0884060056
629.8884315364589,1666524.4375179873
650.8847125876742,3181238.3416290353
671.8809936388895,1884298.474044759
692.8772746901049,1788230.0234580336
713.8735557413202,3159844.400090762
734.8698367925355,1527132.5679702135
755.8661178437508,1305856.168842363
776.8623988949661,1450639.065311089
797.8586799461814,2565109.4610068644
818.8549609973967,1030075.9315022536
839.851242048612,1387481.5940027842
860.8475230998273,160706.0413867448
881.8438041510426,1073526.4066004604
902.8400852022579,1649537.0419893789
923.8363662534732,2684446.0395200355
944.8326473046884,1060326.5812058034
965.8289283559037,780693.5889814848
986.825209407119,2143100.9302777187
1007.8214904583343,1204812.9206985065
1028.8177715095496,2615111.493923426
1049.814052560765,2311889.206837678
1070.8103336119802,378178.36740731413
1091.8066146631957,2685052.3672630913
1112.8028957144109,2271857.1768918284
1133.799176765626,2900370.7199657224
1154.7954578168415,129155.33630916606
1175.7917388680567,1602446.8896284904
1196.788019919272,2019499.1779598414
1217.7843009704873,1096646.933108768
1238.7805820217027,2183802.52559872
1259.7768630729179,1858462.0162326861
1280.7731441241333,1757245.729061644
1301.7694251753485,3901177.8418862345
1322.765706226564,777111.8293709671
1343.761987277779,2716442.8431473775
1364.7582683289945,2054440.3783765382
1385.7545493802097,1531189.5257934937
1406.7508304314251,1866765.14404585
1427.7471114826403,1723531.1584115888
1448.7433925338557,2668342.128773955
1469.739673585071,2313878.8341871183
1490.7359546362861,3287790.6921699923
1511.7322356875015,3113163.842924275
1532.7285167387167,1005633.4975417914
1553.7247977899322,1130915.5544958075
1574.7210788411473,2103162.2336498867
1595.7173598923628,1258130.1732421035
1616.713640943578,1374987.4236568501
1637.7099219947934,1569035.8872863194
1658.7062030460086,2287811.568833004
1679.702484097224,163735.03072055534
1700.6987651484392,3736249.3253296716
1721.6950461996546,2343546.5513088787
1742.6913272508698,2797412.783753503
1763.6876083020852,2945058.9409786877
1784.6838893533004,1096677.3173259448
1805.6801704045158,2415236.8934848746
1826.676451455731,2644469.204562633
1847.6727325069464,1959982.5816226199
1868.6690135581616,2354499.6015230403
1889.6652946093768,2124558.5057541328
1910.6615756605922,239437.19217157803
1931.6578567118074,1727638.4214067885
1952.6541377630228,733461.6974184377
1973.650418814238,2046060.6173126127
1994.6466998654535,3784500.351609861
2015.6429809166686,2840809.246340187
2036.639261967884,2000576.7035877588
2057.6355430190993,1228801.9010991573
2078.6318240703145,387486.56060417666
2099.62810512153,1233238.1641681127
2120.6243861727453,3484279.9574588276
2141.6206672239605,0.0
2162.6169482751757,1878985.0198682935
2183.6132293263913,1770409.207228685
2204.6095103776065,1487927.7110313114
2225.6057914288217,1501982.351595376
2246.602072480037,3016576.0919698155
2267.598353531252,2166999.8079959913
2288.5946345824677,1442148.7516802286
2309.590915633683,1397545.093411189
2330.587196684898,1112225.3867538925
2351.5834777361133,2143104.546526569
2372.579758787329,541410.8937449902
2393.576039838544,2321632.059519132
2414.5723208897593,2535337.043949697
2435.5686019409745,3287113.158311928
2456.56488299219,1532103.4747500964
2477.5611640434054,1671677.2476449
2498.5574450946206,1589557.5458905278
