t,P
0.0,1465790.3151444641
13.000811806640282,1466303.3811688363
26.001623613280564,1833819.1179316551
39.00243541992084,2615078.0165694025
52.00324722656113,2768452.7476593344
65.00405903320141,3005515.900711848
78.00487083984169,3435493.0866042045
91.00568264648197,4015066.558184336
104.00649445312226,3354704.7796015204
117.00730625976253,3294865.167865675
130.00811806640283,2986374.9721185765
143.0089298730431,2983351.0546963783
156.00974167968337,3177275.143917897
169.01055348632366,2820984.910282033
182.01136529296394,2039726.0116442859
195.01217709960423,2174137.6436934676
208.01298890624452,2655744.8680466493
221.0138007128848,1997141.6800189503
234.01461251952506,1490172.5531404347
247.01542432616534,1589684.4870872456
260.01623613280566,1672663.4136772405
273.01704793944594,2586999.078118421
286.0178597460862,2626578.8414116353
299.01867155272646,2433383.4997511595
312.01948335936675,2422157.9966242043
325.02029516600703,2484834.8615985895
338.0211069726473,2667160.619235331
351.0219187792876,2805377.524937967
364.0227305859279,2810722.125499266
377.0235423925682,2705334.3068836615
390.02435419920846,2623721.4735392854
403.02516600584875,2601519.745288027
416.02597781248903,1794483.9467780166
429.0267896191293,1726293.3081795296
442.0276014257696,1775164.7640392468
455.0284132324099,3428298.647017155
468.0292250390501,3419958.2423919635
481.0300368456904,3088073.205438194
494.0308486523307,2750899.8469177666
507.031660458971,3232961.913262302
520.0324722656113,3275075.421090606
533.0332840722516,3257907.9021919994
546.0340958788919,3237943.072601831
559.0349076855321,3080461.8792768563
572.0357194921723,3225359.911157661
585.0365312988126,3987678.459595778
598.0373431054529,2371204.6044931137
611.0381549120932,2789818.4279462155
624.0389667187335,2730114.60091454
637.0397785253738,2233922.5957980654
650.0405903320141,1766191.5433697489
663.0414021386543,1676668.7127358387
676.0422139452946,2983650.6582062906
689.0430257519349,3024365.9603015035
702.0438375585752,3006781.966316371
715.0446493652155,3549923.0335943284
728.0454611718558,3671574.250279573
741.0462729784961,3642585.1088696844
754.0470847851363,3743076.277795815
767.0478965917766,3664553.021005404
780.0487083984169,4139727.9823661535
793.0495202050572,4120116.529646398
806.0503320116975,4116229.2950031264
819.0511438183378,3791185.1554697254
832.0519556249781,3761531.4445718117
845.0527674316183,3818328.4998330544
858.0535792382586,3382447.1673752805
871.0543910448989,2448364.132806788
884.0552028515392,2472009.103741795
897.0560146581795,1925908.0927951923
910.0568264648198,2273455.5969005227
923.0576382714601,2412799.2402232275
936.0584500781002,2421402.8308034996
949.0592618847405,3163027.4990918273
962.0600736913808,2235599.6474223845
975.0608854980211,2165817.7193329995
988.0616973046614,2321687.316534451
1001.0625091113017,2528914.2275091438
1014.063320917942,2544119.4954390456
1027.0641327245824,2512874.3373657926
1040.0649445312226,2489476.6864529457
1053.065756337863,2141929.5985469106
1066.0665681445032,1524099.3194267144
1079.0673799511435,1520382.7739585396
1092.0681917577838,778229.9014144787
1105.069003564424,742084.5674188146
1118.0698153710641,911092.9391044439
1131.0706271777044,875785.5892825925
1144.0714389843447,661456.6797097625
1157.072250790985,837894.7342676605
1170.0730625976253,892857.743321027
1183.0738744042656,1527062.7838037095
1196.0746862109058,1762990.4613858762
1209.0754980175461,1961961.4630700385
1222.0763098241864,1957010.2562001788
1235.0771216308267,2162848.6742250416
1248.077933437467,2509023.5697300583
1261.0787452441073,2399364.5760455662
1274.0795570507476,2222005.2734047226
1287.0803688573878,2074542.6679330242
1300.0811806640281,2123341.601974827
1313.0819924706684,2302729.8530372065
1326.0828042773087,1977924.3483114047
1339.083616083949,1748641.8729563016
1352.0844278905893,1596060.174232073
1365.0852396972296,1807342.3993071965
1378.0860515038698,1866251.9663795326
1391.0868633105101,3025447.9538618363
1404.0876751171504,3080191.3531845245
1417.0884869237907,3334570.256169533
1430.089298730431,3764416.445610477
1443.0901105370713,3533241.87240017
1456.0909223437116,3590741.3701076624
1469.0917341503518,3278989.909916177
1482.0925459569921,3296777.87734287
1495.0933577636324,3230178.329348249
1508.0941695702727,3018896.104273125
1521.094981376913,2754148.1191759263
1534.0957931835533,1229681.034212834
1547.0966049901936,1109912.817539344
