t,P
0.0,186246.12886436516
25.002979441586522,355391.30748411804
50.005958883173044,359566.3256854386
75.00893832475955,502470.1884587945
100.01191776634609,517497.5934513697
125.0148972079326,870552.9797512037
150.0178766495191,889204.8523594744
175.02085609110563,930521.8101311598
200.02383553269217,1010027.1542597384
225.0268149742787,924438.5670710029
250.0297944158652,976276.799570906
275.03277385745173,1197755.115828989
300.0357532990382,1358198.8567061867
325.03873274062477,993331.3763960617
350.04171218221126,1108698.0625433566
375.0446916237978,1691439.4837200136
400.04767106538435,1606405.6408632514
425.05065050697084,1571264.1850405978
450.0536299485574,1537274.223908471
475.0566093901439,1186077.294258573
500.0595888317304,1215157.1838119302
525.062568273317,1136365.172375996
550.0655477149035,1163298.5370281015
575.06852715649,548263.5333611259
600.0715065980764,570132.3969492046
625.074486039663,630866.6850339836
650.0774654812495,630220.5384664114
675.080444922836,639508.9925005058
700.0834243644225,458641.9212352232
725.0864038060091,688316.8145290302
750.0893832475956,577220.3632219558
775.0923626891821,566303.2246224284
800.0953421307687,724724.5691239815
825.0983215723552,641237.5409173957
850.1013010139417,717634.7359733451
875.1042804555282,730653.3891616513
900.1072598971148,748041.7085340233
925.1102393387013,645433.4713785171
950.1132187802878,774929.5443393665
975.1161982218742,726348.9830691563
1000.1191776634608,539183.2148354757
1025.1221571050473,1158756.7194342308
1050.125136546634,1737166.7414980982
1075.1281159882203,2188639.612232435
1100.131095429807,2382316.144646679
1125.1340748713935,2397198.9127833787
1150.13705431298,3073740.2665914656
1175.1400337545665,3160122.64840829
1200.1430131961529,3541888.2561220764
1225.1459926377395,2932975.8146691225
1250.148972079326,2489686.726459989
1275.1519515209125,2028951.3384722648
1300.154930962499,3432704.6137901265
1325.1579104040857,3300671.0420535384
1350.160889845672,2564741.513360551
1375.1638692872586,2596181.2283186964
1400.166848728845,2211039.3580611637
1425.1698281704316,2505528.8771294104
1450.1728076120182,2890941.9838433485
1475.1757870536046,2868648.7713129115
1500.1787664951912,1252234.4830990604
1525.1817459367778,1385852.1718618213
1550.1847253783642,1511645.1711087099
1575.1877048199508,2681886.039573131
1600.1906842615374,2762057.244859017
1625.1936637031238,2604818.2288395525
1650.1966431447104,1993269.6396622225
1675.1996225862968,2093124.383973376
1700.2026020278834,2153469.9559678533
1725.20558146947,2012613.8095430632
1750.2085609110563,2109539.7620266587
1775.211540352643,974913.0332554226
1800.2145197942295,892073.6695790294
1825.217499235816,760819.6198208713
1850.2204786774025,1008784.4999883429
1875.2234581189891,941941.7923485734
1900.2264375605755,2198075.1261831094
1925.229417002162,2208660.6950188954
1950.2323964437485,1894595.9740277824
1975.235375885335,1752392.9523364487
2000.2383553269217,1754813.7646809488
2025.241334768508,1731993.8146599922
2050.2443142100947,1581023.8152227388
2075.247293651681,1728213.742931582
2100.250273093268,469069.62653350295
2125.2532525348543,465607.673945859
2150.2562319764406,424220.27610013174
2175.2592114180275,538883.1172365606
2200.262190859614,534946.2655945732
2225.2651703012,627228.2315781417
2250.268149742787,541261.7663945815
2275.2711291843734,697366.3540052014
2300.27410862596,734847.6929979312
2325.277088067546,986993.1571527824
2350.280067509133,1056850.6665015004
2375.2830469507194,1027998.3502232628
2400.2860263923058,1314075.457031637
2425.2890058338926,1218525.4175279846
2450.291985275479,1373663.8940059124
2475.2949647170653,1157732.940570336
2500.297944158652,1400409.0443447614
2525.3009236002385,1478684.0697566827
2550.303903041825,1525950.4546182975
2575.3068824834118,1445870.9425710933
2600.309861924998,1222527.5167208873
2625.3128413665845,1499741.7117616811
2650.3158208081713,1327023.2812669552
2675.3188002497577,1248267.0802232262
2700.321779691344,1377138.826850304
2725.324759132931,1052746.7177435376
2750.3277385745173,1072642.1989541394
2775.3307180161037,1402279.788361358
2800.33369745769,1392899.863659406
2825.336676899277,1626148.8932381826
2850.3396563408633,1893874.9780060595
2875.3426357824496,1962227.6928928858
2900.3456152240365,1485054.9943451432
2925.348594665623,1464637.6076468218
2950.351574107209,1322321.1493816061
2975.354553548796,974956.7500317341
