t,P
0.0,911076.122005501
16.004371402128555,1322967.7538030713
32.00874280425711,1512315.8776248852
48.013114206385666,1512315.8776248852
64.01748560851422,2153153.6083685686
80.02185701064278,2167296.062139009
96.02622841277133,2207519.6012139935
112.03059981489989,1802659.0507097745
128.03497121702844,1784514.5090970704
144.039342619157,1784514.5090970704
160.04371402128555,1636971.366460264
176.0480854234141,1726646.8206290952
192.05245682554266,1881210.2976239931
208.05682822767122,2132306.6632953607
224.06119962979977,1831409.1773284764
240.06557103192833,1642061.0535066624
256.0699424340569,1642061.0535066624
272.0743138361854,1098029.3506464802
288.078685238314,1383745.6451056197
304.0830566404426,1380656.9470143982
320.0874280425711,1622231.4207305072
336.09179944469963,1591400.1154595413
352.0961708468282,1591400.1154595413
368.1005422489568,2044442.7618191075
384.1049136510853,2081902.361251168
400.10928505321385,2213661.0869378224
416.11365645534244,2047139.37273682
432.118027857471,2639502.3405315597
448.12239925959955,2771709.7265507
464.1267706617281,2771709.7265507
480.13114206385666,2891787.562696064
496.13551346598524,2742222.118399458
512.1398848681138,2837062.1410409017
528.1442562702423,2662399.7154503665
544.1486276723708,2662399.7154503665
560.1529990744995,2856794.570923825
576.157370476628,2453657.4946804973
592.1617418787565,2444723.5264847963
608.1661132808852,2251863.3047222327
624.1704846830137,2307000.546630722
640.1748560851422,1658437.1337837197
656.1792274872707,1687027.804914527
672.1835988893993,1687027.804914527
688.1879702915279,1470143.940885662
704.1923416936564,1319850.636952688
720.196713095785,1204317.4050201986
736.2010844979136,1071944.5204540938
752.2054559000421,1441477.749857583
768.2098273021707,1277348.1037485849
784.2141987042992,1267388.4423852009
800.2185701064277,1151264.1381308907
816.2229415085563,1057802.1572119016
832.2273129106849,673854.5182927739
848.2316843128134,704340.0749797871
864.236055714942,678501.3982836504
880.2404271170706,702328.8050063417
896.2447985191991,949831.9273718889
912.2491699213276,1110452.3053613123
928.2535413234561,1095039.546806359
944.2579127255848,1479655.290249562
960.2622841277133,1389599.0743004428
976.2666555298418,1902238.1950556652
992.2710269319705,2348532.7981428495
1008.275398334099,2762643.0032251696
1024.2797697362275,2762643.0032251696
1040.284141138356,2857602.8098136648
1056.2885125404846,2778187.788982263
1072.2928839426131,3349010.1667672577
1088.2972553447416,3684188.978092298
1104.3016267468704,3725918.479469215
1120.305998148999,3988209.6897915876
1136.3103695511275,4111694.910435186
1152.314740953256,4138711.841893868
1168.3191123553845,3869048.568678632
1184.323483757513,3365150.13984943
1200.3278551596416,2917957.9240814545
1216.3322265617703,2689648.2771991873
1232.3365979638988,2831183.5655029775
1248.3409693660274,2898954.1165757305
1264.345340768156,3163739.1501211836
1280.3497121702844,2663958.4781389153
1296.354083572413,2577947.9570944337
1312.3584549745415,2288715.3333519693
1328.36282637667,1873931.2688968277
1344.3671977787985,1761899.7578179776
1360.3715691809273,1544693.7079399026
1376.3759405830558,1534879.967700768
1392.3803119851843,1649753.9810612188
1408.3846833873129,1610705.6849891553
1424.3890547894414,1422828.3456382214
1440.39342619157,1281293.057334431
1456.3977975936984,1294968.7660040413
1472.4021689958272,1024319.4958245524
1488.4065403979557,1054196.2346432307
1504.4109118000842,1302647.1094924316
1520.4152832022128,1353357.8210266216
1536.4196546043413,1345230.2971699669
1552.4240260064698,1332747.7144674556
1568.4283974085984,1362425.0562574512
1584.4327688107269,1702889.4065236468
1600.4371402128554,1736820.5670898
1616.4415116149842,1851920.0835248928
1632.4458830171127,1987960.1981658845
1648.4502544192412,2190927.0938618192
1664.4546258213697,2370896.551182108
1680.4589972234983,2372755.9160853215
1696.4633686256268,2532940.4768446675
1712.4677400277553,2299680.138422982
1728.472111429884,2542459.0823161625
1744.4764828320126,2542459.0823161625
1760.4808542341411,2854069.764222586
1776.4852256362697,2629965.79740878
1792.4895970383982,2289501.4471425847
1808.4939684405267,2101690.3719255
1824.4983398426552,1986590.8554904072
1840.5027112447838,1850550.7408494155
1856.5070826469123,1647583.8451534808
1872.511454049041,1291208.321502334
1888.5158254511696,1289348.9565991203
1904.520196853298,893286.5707645589
