t,P
0.0,51326.96500279242
23.49078890835233,124304.25605300172
46.98157781670466,235926.66208261612
70.47236672505699,209744.31137409032
93.96315563340931,136767.5891538167
117.45394454176164,249751.11476203764
140.94473345011397,259204.03239122385
164.4355223584663,259325.8167011144
187.92631126681863,10809.262187154149
211.41710017517096,407.4244915194966
234.9078890835233,5727.0913010983595
258.3986779918756,231702.89100896602
281.88946690022794,415852.86824441596
305.3802558085803,1155347.4002173918
328.8710447169326,2097532.62609272
352.36183362528493,1913567.1479263462
375.85262253363726,1168631.6286145023
399.3434114419896,217274.7793473254
422.8342003503419,498193.13854818954
446.32498925869425,508037.0462190734
469.8157781670466,291493.24651466985
493.3065670753989,379342.2464617166
516.7973559837512,384395.9148185073
540.2881448921036,446319.5431249595
563.7789338004559,84875.3397856023
587.2697227088082,71181.89997961224
610.7605116171605,41592.35474330827
634.2513005255129,33817.254023241905
657.7420894338652,87205.14050449803
681.2328783422175,1345093.986763164
704.7236672505699,1615686.5294622988
728.2144561589222,1589872.9912349018
751.7052450672745,412975.855540961
775.1960339756268,142606.42339726404
798.6868228839792,147508.47978526814
822.1776117923315,52621.721342221645
845.6684007006838,78850.45266801228
869.1591896090362,55721.96598517064
892.6499785173885,37267.72056119857
916.1407674257408,75009.22320505939
939.6315563340931,64646.85293353785
963.1223452424455,227826.3865089419
986.6131341507978,209778.00210049626
1010.1039230591501,387657.1173166499
1033.5947119675025,224481.2938424014
1057.085500875855,346828.7555670873
1080.5762897842071,168758.92383121196
1104.0670786925596,244104.00589778105
1127.5578676009118,105138.81229150252
1151.0486565092642,131086.70376365117
1174.5394454176164,69157.34814627723
1198.0302343259689,41364.560082199416
1221.521023234321,16078.262906109318
1245.0118121426735,38786.4919859152
1268.5026010510257,37052.05181494197
1291.9933899593782,1099977.1623719297
1315.4841788677304,1064356.3420462578
1338.9749677760828,1237865.1308240956
1362.465756684435,174278.4914437629
1385.9565455927875,193893.12176443194
1409.4473345011397,133794.89251441727
1432.9381234094922,187326.75655077887
1456.4289123178444,167020.70229459793
1479.9197012261968,53636.077141378795
1503.410490134549,182262.38625619505
1526.9012790429015,182805.4020161457
1550.3920679512537,210765.9522453329
1573.8828568596061,38365.23783818471
1597.3736457679584,37744.00882053433
1620.8644346763108,9807.50339668625
1644.355223584663,1114347.8436184782
1667.8460124930155,1114347.8436184782
1691.3368014013677,2579565.345076021
1714.82759030972,1465283.637106614
1738.3183792180723,1529798.056120705
1761.8091681264248,261800.99266904627
1785.299957034777,267727.354353848
1808.7907459431294,232959.9979946774
1832.2815348514816,70300.48116929395
1855.772323759834,68503.61725753195
1879.2631126681863,852869.3284964579
1902.7539015765387,834894.1048762565
1926.244690484891,830748.4669080799
1949.7354793932434,29743.920806775226
1973.2262683015956,13108.244066533047
1996.717057209948,13108.227792541687
2020.2078461183003,256180.92447241844
2043.6986350266527,300708.6713834045
2067.189423935005,312922.1124423897
2090.6802128433574,57343.88348888945
2114.17100175171,28702.061707481433
2137.661790660062,179667.52659657138
2161.1525795684142,342861.5242224663
2184.6433684767667,1752692.7369437357
2208.134157385119,2445134.6302339686
2231.624946293471,2343277.536438305
2255.1157352018236,1687052.1700403537
2278.606524110176,831472.8663301978
2302.0973130185284,1124407.6779534507
2325.5881019268804,595925.3140324617
2349.078890835233,620369.9621153638
2372.5696797435853,265497.06298467395
2396.0604686519378,30574.203833606516
2419.5512575602897,240416.721008107
2443.042046468642,758993.7741779252
2466.5328353769946,763812.0625730575
2490.023624285347,531404.0896580679
2513.514413193699,35492.06631281727
2537.0052021020515,43263.416143487186
2560.495991010404,66892.89520223811
2583.9867799187564,266201.6966468207
2607.4775688271084,352257.5922825474
2630.968357735461,356021.97625472676
2654.4591466438133,134673.86132810652
2677.9499355521657,29946.576804084183
2701.4407244605177,893103.9844513873
2724.93151336887,893529.6622892284
2748.4223022772226,905115.7578879605
2771.913091185575,12645.54408548466
2795.403880093927,11592.63806340067
