t,P
0.0,38924.089447125894
18.993969192466732,119789.84854668887
37.987938384933464,231347.6686085119
56.98190757740019,321325.9103168242
75.97587676986693,439548.87540098646
94.96984596233366,487409.10059684515
113.96381515480039,522599.3285178414
132.95778434726714,458090.7312012164
151.95175353973386,445212.8510087738
170.94572273220058,372886.84570029785
189.93969192466733,243919.99219116115
208.93366111713405,365927.2238994038
227.92763030960077,382514.4789186232
246.92159950206752,369479.0729799062
265.9155686945343,277653.35026107705
284.90953788700097,282908.23425492086
303.9035070794677,558310.8065523079
322.89747627193447,390221.99660059967
341.89144546440116,365729.95789949526
360.8854146568679,550462.4966394467
379.87938384933466,707301.4681404389
398.87335304180135,689160.7035862363
417.8673222342681,398312.15181877976
436.86129142673485,417108.7274465888
455.85526061920154,409479.05231985066
474.8492298116683,224294.13277091054
493.84319900413504,896793.7962843112
512.8371681966017,948217.8454260913
531.8311373890685,976490.380150769
550.8251065815352,1071276.2545166684
569.8190757740019,1046899.967061669
588.8130449664687,1337512.2118736424
607.8070141589354,3815481.0504173227
626.8009833514021,3809644.768032815
645.7949525438689,3839558.8556152144
664.7889217363356,3723773.555485779
683.7828909288023,3743905.971482362
702.7768601212691,3515429.610217601
721.7708293137358,328865.3326211253
740.7647985062025,942069.2371192607
759.7587676986693,895621.800919422
778.752736891136,979602.0928535
797.7467060836027,1026057.0789696851
816.7406752760695,1331524.2914663758
835.7346444685362,1208516.3043714424
854.7286136610029,1268968.1361995002
873.7225828534697,1254627.1540636092
892.7165520459364,1170636.4331963928
911.7105212384031,1109125.317861593
930.7044904308699,844645.2338143842
949.6984596233366,915441.5654382253
968.6924288158033,391851.828201526
987.6863980082701,528019.1262621874
1006.6803672007368,528085.48132032
1025.6743363932035,727206.7133861174
1044.6683055856702,682888.657453759
1063.662274778137,618675.4720194015
1082.6562439706038,420416.81100588903
1101.6502131630705,309349.714376746
1120.6441823555372,826898.946167866
1139.6381515480039,641527.9840492009
1158.6321207404706,617711.5600614207
1177.6260899329375,2058846.7283349414
1196.6200591254042,2058012.478858645
1215.6140283178709,2501461.72300259
1234.6079975103376,1998178.773161642
1253.6019667028042,1991542.0415079664
1272.595935895271,2119345.5926859365
1291.5899050877379,671875.8958616388
1310.5838742802046,795917.2046314823
1329.5778434726712,328070.5653105969
1348.571812665138,600101.5304501962
1367.5657818576046,584978.8641762447
1386.5597510500716,419331.00410953397
1405.5537202425382,1280503.6298791133
1424.547689435005,1155135.1099128355
1443.5416586274716,1175226.6626543906
1462.5356278199383,905194.7694432653
1481.529597012405,906165.2351065183
1500.523566204872,936015.2078019968
1519.5175353973386,165459.50822188344
1538.5115045898053,238440.00474400114
1557.505473782272,222774.41996413164
1576.4994429747387,221218.19297763336
1595.4934121672054,403052.51636789716
1614.4873813596723,1209773.3346457696
1633.481350552139,1224168.22434491
1652.4753197446057,1323976.698641763
1671.4692889370724,1787900.9729388035
1690.463258129539,1784636.4220190581
1709.4572273220058,1621109.4266561624
1728.4511965144727,1015161.2186495306
1747.4451657069394,1600619.3413300593
1766.439134899406,1714181.734877775
1785.4331040918728,1295446.246918152
1804.4270732843395,1301883.0563782242
1823.4210424768062,1437803.6573689617
1842.415011669273,1419812.7634551001
1861.4089808617398,798736.3082014282
1880.4029500542065,695957.8248786993
1899.3969192466732,651117.3105547606
1918.3908884391399,930118.1896751754
1937.3848576316066,794216.7880426582
1956.3788268240735,653686.9256034278
1975.3727960165402,687983.4519314021
1994.3667652090069,606050.1688475247
2013.3607344014736,711552.4754228347
2032.3547035939403,451806.176888707
2051.348672786407,602837.7903343969
2070.342641978874,588855.3354187957
2089.3366111713403,526146.8844343674
2108.3305803638073,446630.6774309394
2127.324549556274,565105.7007630982
2146.3185187487406,1192274.4215931818
2165.3124879412076,1057361.715064187
2184.306457133674,1231077.0356340304
2203.300426326141,1188559.21300546
2222.294395518608,1166469.512696258
2241.2883647110743,936632.9392267291
2260.2823339035413,272251.17262809863
