t,P
0.0,2248076.2900896566
13.480241703572153,2597419.7908259565
26.960483407144306,1776746.2310258658
40.44072511071646,3457933.980426492
53.92096681428861,2309210.46926052
67.40120851786077,1798956.7731237188
80.88145022143291,1951371.8161950612
94.36169192500508,1921658.6647311898
107.84193362857722,1843250.4658325526
121.32217533214938,1853582.4273595742
134.80241703572153,1944449.159990816
148.28265873929368,1747760.1414480375
161.76290044286583,2167007.2569082878
175.243142146438,2195050.0966866175
188.72338385001015,1863346.441518673
202.2036255535823,1981947.194579687
215.68386725715445,2447251.406162417
229.1641089607266,1206321.7811218197
242.64435066429877,2956333.1899175746
256.1245923678709,2785524.8002376193
269.60483407144307,1417535.9857318418
283.08507577501524,2459827.577662516
296.56531747858736,1834968.328642276
310.04555918215954,2103388.8954059863
323.52580088573166,2502350.021504549
337.00604258930383,3563926.2339206343
350.486284292876,2693946.346709833
363.9665259964481,1923312.199516589
377.4467677000203,1975352.2877749845
390.9270094035924,2248545.911902621
404.4072511071646,4626940.848576972
417.8874928107368,1305134.0993307824
431.3677345143089,2586134.2602696195
444.84797621788107,3045087.3018329665
458.3282179214532,1236623.344487647
471.80845962502536,3256415.9893838814
485.28870132859754,1680254.5766550335
498.76894303216966,1641940.599842006
512.2491847357418,2511880.3109580083
525.729426439314,2317285.939535967
539.2096681428861,1521755.9004733318
552.6899098464582,2756486.907071562
566.1701515500305,930137.3870417239
579.6503932536026,2326191.5594814443
593.1306349571747,2837703.016663689
606.610876660747,1631300.2195044036
620.0911183643191,2382433.606049358
633.5713600678912,825378.740091316
647.0516017714633,2073566.6326955142
660.5318434750355,2179694.512840144
674.0120851786077,2622970.74771266
687.4923268821798,2038477.638856204
700.972568585752,3702348.014708828
714.4528102893241,3252331.1700989185
727.9330519928963,1545285.1439073111
741.4132936964685,1511272.7998640225
754.8935354000406,1484414.6326500003
768.3737771036127,2301163.8281510216
781.8540188071848,3419343.7623804244
795.3342605107571,3153633.5523595847
808.8145022143292,4642748.6086850045
822.2947439179013,1042496.6983668567
835.7749856214735,3804859.3428858165
849.2552273250457,1034279.3300385379
862.7354690286178,3133064.2563109826
876.21571073219,2935255.2798360456
889.6959524357621,1599104.8655764628
903.1761941393343,3044178.864864602
916.6564358429064,3213556.1786819575
930.1366775464786,2201572.0054127173
943.6169192500507,2853833.9836790147
957.0971609536228,1264819.7096227081
970.5774026571951,1897018.473714322
984.0576443607672,2330555.9123464506
997.5378860643393,1531082.1101539598
1011.0181277679116,1992712.131935303
1024.4983694714836,2297508.8362562517
1037.978611175056,1773220.5088746492
1051.458852878628,2078396.011350325
1064.9390945822001,2290257.782012608
1078.4193362857723,3347773.2228884767
1091.8995779893444,2227872.173895333
1105.3798196929165,2064155.4519860884
1118.8600613964886,2448377.084218047
1132.340303100061,3365398.0178067302
1145.820544803633,1879959.1031683695
1159.3007865072052,2534296.0208772523
1172.7810282107773,2003466.2805375317
1186.2612699143494,2626957.002940879
1199.7415116179216,1737028.2451960442
1213.221753321494,2561098.989943258
1226.701995025066,1793257.3341233723
1240.1822367286381,2590067.7766950577
1253.6624784322103,2958998.7567105056
1267.1427201357824,2478570.191944174
1280.6229618393545,2419487.154885337
1294.1032035429266,1814494.3055988753
1307.583445246499,2008671.023963678
1321.063686950071,5459460.914503467
1334.5439286536432,2568360.823476245
1348.0241703572153,2152711.5864146454
1361.5044120607874,2874456.0628248453
1374.9846537643596,2266225.335050293
1388.4648954679317,1656560.7988291627
1401.945137171504,1875567.881967617
1415.4253788750761,3076263.9406111315
1428.9056205786483,2166337.974369719
1442.3858622822204,1656862.0007903064
1455.8661039857925,2170019.4874552293
1469.3463456893646,2668930.2584467204
1482.826587392937,2198398.781231631
1496.306829096509,2425776.9546341514
1509.7870708000812,2864804.1258937824
1523.2673125036533,2643062.775954829
1536.7475542072254,3698678.129654542
1550.2277959107976,2172756.9760338403
1563.7080376143697,2026977.400944529
1577.188279317942,1744513.0619491194
1590.6685210215142,1949179.9173204454
1604.1487627250863,2870358.444059482
