t,P
0.0,2230412.251591701
11.002578891165632,1621081.540023472
22.005157782331263,2235953.10584091
33.00773667349689,2467483.8935551466
44.01031556466253,2156241.3661235995
55.01289445582816,2349367.339090378
66.01547334699379,1911484.2710987176
77.01805223815943,1536588.8823606344
88.02063112932505,1620487.1371518157
99.0232100204907,2521066.439730346
110.02578891165632,1833061.5565032212
121.02836780282195,1156538.1656764692
132.03094669398757,1637153.0326648657
143.03352558515323,1801106.9075339814
154.03610447631885,1356850.3778777272
165.03868336748448,1389189.7689947472
176.0412622586501,1397974.8464679832
187.04384114981573,1762132.1622647722
198.0464200409814,2334894.250674272
209.04899893214701,2089381.3682934868
220.05157782331264,1354474.7607725875
231.05415671447827,2465736.127448908
242.0567356056439,1645398.939459573
253.05931449680952,1671143.6761676236
264.06189338797515,1181701.0755145317
275.0644722791408,1759207.713111467
286.06705117030646,2015775.6855741423
297.0696300614721,2098050.7655603318
308.0722089526377,1716183.272792918
319.07478784380334,1283646.1312844434
330.07736673496896,1424991.1261516453
341.0799456261346,1764948.6676127866
352.0825245173002,2156141.3145649377
363.08510340846584,1416580.0346523602
374.08768229963147,1198293.882714149
385.0902611907971,1872730.2644177105
396.0928400819628,2214699.6950012133
407.0954189731284,1111896.6459398456
418.09799786429403,1844903.040598958
429.10057675545966,1258724.8815532867
440.1031556466253,1584359.0526586592
451.1057345377909,1919880.1801434222
462.10831342895654,2317171.1475506322
473.11089232012216,1692507.5589978658
484.1134712112878,2305613.369996189
495.1160501024534,1821119.50475858
506.11862899361904,2018853.2540328025
517.1212078847847,1614805.3362381905
528.1237867759503,1394778.5146862078
539.1263656671159,1548145.6774291815
550.1289445582815,991969.4311219169
561.1315234494472,1247626.750135071
572.1341023406129,1593197.3181026352
583.1366812317785,1464221.8702433943
594.1392601229442,1380883.7432379173
605.1418390141098,1488112.1445298425
616.1444179052754,1356952.7915035745
627.146996796441,1702204.5827537987
638.1495756876067,1412090.6103393934
649.1521545787723,1202753.5946491943
660.1547334699379,1680265.3028398305
671.1573123611035,2010235.806822188
682.1598912522692,1958207.8073618445
693.1624701434348,964981.7240384661
704.1650490346004,1863264.5877691226
715.167627925766,1905547.0595431277
726.1702068169317,2086416.8429810726
737.1727857080973,1550299.5044124401
748.1753645992629,1850365.546650162
759.1779434904286,1304951.2077813712
770.1805223815942,1892260.169634999
781.1831012727598,2021693.5628372445
792.1856801639256,2405026.091878902
803.1882590550912,1937498.7056346654
814.1908379462568,1221146.8179364938
825.1934168374224,1184481.194725466
836.1959957285881,2268829.1579696476
847.1985746197537,1602703.5844727997
858.2011535109193,2096092.1104169865
869.2037324020849,1629821.134446389
880.2063112932506,2013147.5180649997
891.2088901844162,1779874.361362494
902.2114690755818,1205986.146699323
913.2140479667474,1657986.755395093
924.2166268579131,1987142.622124898
935.2192057490787,1142259.2004304049
946.2217846402443,1365476.1884474636
957.22436353141,1472035.6194928093
968.2269424225756,2016248.4019151202
979.2295213137412,2402891.272099797
990.2321002049068,1102588.3397671366
1001.2346790960725,1880098.140044032
1012.2372579872381,2007362.2294569092
1023.2398368784038,686153.4319718136
1034.2424157695693,1392995.9485015313
1045.244994660735,2165910.753228851
1056.2475735519006,2493432.0753586506
1067.2501524430663,1265825.405205983
1078.2527313342318,1322572.2689407587
1089.2553102253976,1136268.690384981
1100.257889116563,1532906.0403731675
1111.2604680077288,2135600.000273252
1122.2630468988943,2305284.9950979995
1133.26562579006,1207672.0771688453
1144.2682046812258,2306663.6140258987
1155.2707835723913,1789659.247286882
1166.273362463557,1625230.926769488
1177.2759413547226,2400629.422679399
1188.2785202458883,1333623.5826191036
1199.2810991370538,2119753.175245248
1210.2836780282196,1217767.07589964
1221.286256919385,1375610.5140534588
1232.2888358105508,1706176.646033473
1243.2914147017163,1116384.0259725922
1254.293993592882,1405823.7474406974
1265.2965724840476,1786203.7861063962
1276.2991513752133,1872783.6204656083
1287.3017302663789,2009908.8039275426
1298.3043091575446,1090806.9291524803
1309.30688804871,1764227.3376351171
