t,P
0.0,92997.30171124479
21.491795030189955,139994.86872269397
42.98359006037991,158051.0244493134
64.47538509056987,1453843.7624793001
85.96718012075982,1937635.6306181096
107.45897515094978,3027602.076995031
128.95077018113975,3028282.2349880375
150.4425652113297,2979723.1237140577
171.93436024151964,3044801.044376982
193.4261552717096,3040822.6718364567
214.91795030189957,2167762.9118783413
236.40974533208953,1698346.3154564907
257.9015403622795,812098.2762024581
279.39333539246945,806672.0363185902
300.8851304226594,834434.4985815539
322.3769254528493,736164.4400315273
343.8687204830393,722235.0469015084
365.36051551322925,399262.6414010908
386.8523105434192,435441.27272812964
408.34410557360917,1991033.8308696076
429.83590060379913,2069351.3353245177
451.3276956339891,2038371.2053890284
472.81949066417906,2028059.5150948504
494.311285694369,2057646.4977013934
515.803080724559,1962264.2331420383
537.2948757547489,1909621.7256460662
558.7866707849389,328331.11250889866
580.2784658151288,251623.84172112498
601.7702608453188,1057393.1952995886
623.2620558755087,1054434.7468960318
644.7538509056986,1026147.8865999945
666.2456459358887,1405405.021049004
687.7374409660786,2092091.6358819308
709.2292359962686,3196262.1089223046
730.7210310264585,3293262.261853505
752.2128260566485,2472919.860661043
773.7046210868384,2507751.5461979494
795.1964161170284,2506587.117758769
816.6882111472183,2142204.918693923
838.1800061774084,1467596.0304599155
859.6718012075983,410699.77878951246
881.1635962377882,621133.8000435843
902.6553912679782,836515.3019412928
924.1471862981681,945076.1306389563
945.6389813283581,1440663.1905991766
967.130776358548,1426009.2785668715
988.622571388738,1414942.2321479293
1010.114366418928,1657686.6892825598
1031.606161449118,1377213.1666165832
1053.0979564793079,1150064.9580707832
1074.5897515094978,1006251.134594698
1096.0815465396877,514041.7833582589
1117.5733415698778,556092.2557472661
1139.0651366000677,643032.7529318412
1160.5569316302576,208256.27578275683
1182.0487266604475,202124.85985424332
1203.5405216906377,236318.62874873212
1225.0323167208276,265150.9046819547
1246.5241117510175,262090.78357021563
1268.0159067812074,273718.4582183844
1289.5077018113973,212776.53710938277
1310.9994968415874,377491.15735797596
1332.4912918717773,360861.3744986411
1353.9830869019672,332060.3536068732
1375.4748819321571,367785.4028675653
1396.9666769623473,532982.5665869665
1418.4584719925372,486781.22395764774
1439.950267022727,540347.2439798233
1461.442062052917,361757.91826536215
1482.933857083107,1042609.6310316413
1504.425652113297,1063199.1374038358
1525.917447143487,1121434.8938872926
1547.4092421736768,1019412.1361067684
1568.9010372038667,1007493.6525694928
1590.3928322340569,921092.0532271336
1611.8846272642468,909342.6227561239
1633.3764222944367,3196872.855860093
1654.8682173246266,3185140.135140237
1676.3600123548167,3071131.6676596827
1697.8518073850066,3119954.2222091756
1719.3436024151965,3174097.3126726244
1740.8353974453864,3209813.4663263
1762.3271924755763,3203437.9601458553
1783.8189875057665,1091358.9417620432
1805.3107825359564,1194285.9728962274
1826.8025775661463,1208320.6743035405
1848.2943725963362,1098957.0079307102
1869.7861676265263,1046229.0981204064
1891.2779626567162,1340075.7722038217
1912.7697576869061,1339140.496469365
1934.261552717096,631538.4461298989
1955.753347747286,634837.0288635002
1977.245142777476,982993.6376588184
1998.736937807666,1037936.5105621179
2020.228732837856,1486010.2417870853
2041.7205278680458,2212273.248203975
2063.212322898236,4899004.990422881
2084.7041179284256,5399415.976183261
2106.1959129586157,5289251.8940485325
2127.687707988806,4918476.419139494
2149.1795030189955,5332840.7115017595
2170.6712980491857,4884183.242733411
2192.1630930793754,3910001.2715924038
2213.6548881095655,1265199.359491296
2235.1466831397556,627091.2102801362
2256.6384781699453,661711.3056314826
2278.1302732001354,698365.258714938
2299.6220682303256,227753.275073369
2321.1138632605152,287299.28351332224
2342.6056582907054,208174.54572688165
2364.097453320895,166251.70296034726
2385.589248351085,167005.04652328367
2407.0810433812753,148805.41800503666
2428.572838411465,112357.35930017082
2450.064633441655,115421.65674719468
2471.556428471845,62083.44517932125
2493.048223502035,425684.8456836578
2514.540018532225,425313.6643177023
2536.0318135624148,406894.7023330544
2557.523608592605,379971.4202845497
