t,P
0.0,90437.90340470997
208.7007748263481,120583.87120627996
417.4015496526962,150729.83900784995
626.1023244790443,180875.80680941994
834.8030993053924,180875.80680941994
1043.5038741317405,180875.80680941994
1252.2046489580887,180875.80680941994
1460.9054237844368,180875.80680941994
1669.6061986107848,180875.80680941994
1878.306973437133,180875.80680941994
2087.007748263481,180875.80680941994
2295.708523089829,180875.80680941994
2504.4092979161774,180875.80680941994
2713.1100727425255,180875.80680941994
2921.8108475688737,180875.80680941994
3130.5116223952214,180875.80680941994
3339.2123972215695,180875.80680941994
3547.9131720479177,180875.80680941994
3756.613946874266,180875.80680941994
3965.314721700614,180875.80680941994
4174.015496526962,180875.80680941994
4382.71627135331,180875.80680941994
4591.417046179658,180875.80680941994
4800.117821006006,180875.80680941994
5008.818595832355,180875.80680941994
5217.519370658702,180875.80680941994
5426.220145485051,180875.80680941994
5634.920920311399,180875.80680941994
5843.621695137747,180875.80680941994
6052.322469964095,180875.80680941994
6261.023244790443,180875.80680941994
6469.724019616791,180875.80680941994
6678.424794443139,180875.80680941994
6887.125569269488,180875.80680941994
7095.826344095835,180875.80680941994
7304.527118922184,180875.80680941994
7513.227893748532,180875.80680941994
7721.92866857488,180875.80680941994
7930.629443401228,180875.80680941994
8139.330218227576,180875.80680941994
8348.030993053924,180875.80680941994
8556.731767880272,180875.80680941994
8765.43254270662,180875.80680941994
8974.13331753297,180875.80680941994
9182.834092359317,180875.80680941994
9391.534867185665,180875.80680941994
9600.235642012012,180875.80680941994
9808.936416838362,180875.80680941994
10017.63719166471,180875.80680941994
10226.337966491057,180875.80680941994
10435.038741317405,180875.80680941994
10643.739516143753,180875.80680941994
10852.440290970102,180875.80680941994
11061.14106579645,180875.80680941994
11269.841840622797,180875.80680941994
11478.542615449145,180875.80680941994
11687.243390275495,180875.80680941994
11895.944165101842,180875.80680941994
12104.64493992819,180875.80680941994
12313.345714754538,180875.80680941994
12522.046489580885,180875.80680941994
12730.747264407235,180875.80680941994
12939.448039233583,180875.80680941994
13148.14881405993,180875.80680941994
13356.849588886278,180875.80680941994
13565.550363712628,180875.80680941994
13774.251138538975,180875.80680941994
13982.951913365323,180875.80680941994
14191.65268819167,180875.80680941994
14400.353463018018,180875.80680941994
14609.054237844368,180875.80680941994
14817.755012670716,180875.80680941994
15026.455787497063,180875.80680941994
15235.156562323411,180875.80680941994
15443.85733714976,180875.80680941994
15652.558111976108,180875.80680941994
15861.258886802456,180875.80680941994
16069.959661628804,180875.80680941994
16278.660436455151,180875.80680941994
16487.3612112815,180875.80680941994
16696.06198610785,180875.80680941994
16904.762760934198,180875.80680941994
17113.463535760544,180875.80680941994
17322.164310586893,180875.80680941994
17530.86508541324,180875.80680941994
17739.56586023959,180875.80680941994
17948.26663506594,180875.80680941994
18156.967409892284,180875.80680941994
18365.668184718634,180875.80680941994
18574.36895954498,180875.80680941994
18783.06973437133,180875.80680941994
18991.77050919768,180875.80680941994
19200.471284024024,180875.80680941994
19409.172058850374,180875.80680941994
19617.872833676724,180875.80680941994
19826.57360850307,180875.80680941994
20035.27438332942,180875.80680941994
20243.975158155765,180875.80680941994
20452.675932982114,180875.80680941994
20661.376707808464,180875.80680941994
20870.07748263481,180875.80680941994
21078.77825746116,180875.80680941994
21287.479032287505,180875.80680941994
21496.179807113855,180875.80680941994
21704.880581940204,180875.80680941994
21913.58135676655,180875.80680941994
22122.2821315929,180875.80680941994
22330.982906419245,180875.80680941994
22539.683681245595,180875.80680941994
22748.384456071944,180875.80680941994
22957.08523089829,180875.80680941994
23165.78600572464,180875.80680941994
23374.48678055099,180875.80680941994
23583.187555377335,180875.80680941994
23791.888330203685,180875.80680941994
24000.58910503003,180875.80680941994
24209.28987985638,180875.80680941994
24417.99065468273,180875.80680941994
24626.691429509076,150729.83900784995
24835.392204335425,120583.87120627996
