t,P
0.0,685458.7704069122
23.492887350440355,769245.436662596
46.98577470088071,874064.8381412005
70.47866205132107,1035613.6311678992
93.97154940176142,1171389.0170766262
117.46443675220179,1245857.6491507813
140.95732410264213,1412003.5267072718
164.4502114530825,1354432.4228243583
187.94309880352284,1372637.4579610045
211.43598615396323,1404009.8689511074
234.92887350440358,1487965.7113340418
258.4217608548439,1536813.4832819062
281.91464820528427,1488790.7977505864
305.4075355557246,1374927.9813891775
328.900422906165,1403677.4803809659
352.39331025660533,1407549.041045478
375.8861976070457,1365029.031615697
399.3790849574861,1373201.2137272095
422.87197230792646,1357685.7257807327
446.3648596583668,1324420.8447451992
469.85774700880717,1335117.1981369306
493.3506343592475,1407223.962764422
516.8435217096878,1385889.7542668532
540.3364090601282,1401468.1239973053
563.8292964105685,1425207.1233435636
587.3221837610089,1463306.0721372808
610.8150711114492,1494545.820531908
634.3079584618896,1514956.7837665465
657.80084581233,1512039.3800926183
681.2937331627703,1489841.225297711
704.7866205132107,1435360.0899881343
728.279507863651,1503872.1243403866
751.7723952140914,1493036.667017757
775.2652825645318,1494645.9011823332
798.7581699149722,1411171.3342636686
822.2510572654126,1432872.4736589813
845.7439446158529,1359098.6287294945
869.2368319662933,1329823.7346042958
892.7297193167336,1325590.08452566
916.222606667174,1396746.8791334145
939.7154940176143,1347483.9811064152
963.2083813680547,1373202.7208005092
986.701268718495,1380761.8051334224
1010.1941560689354,1390330.287054649
1033.6870434193756,1381652.420860177
1057.179930769816,1352105.3390592262
1080.6728181202564,1361345.8275468221
1104.1657054706968,1428911.6635455345
1127.658592821137,1390096.1455833355
1151.1514801715775,1426179.6897898125
1174.6443675220178,1472723.7112633076
1198.1372548724582,1515019.8601425947
1221.6301422228985,1457369.4110431555
1245.123029573339,1501550.487256015
1268.6159169237792,1482855.3371145295
1292.1088042742197,1478535.8272874558
1315.60169162466,1518743.9971513662
1339.0945789751004,1495863.1840471607
1362.5874663255406,1525716.9563407588
1386.080353675981,1562197.1574546634
1409.5732410264213,1520786.6995539304
1433.0661283768618,1490368.696855599
1456.559015727302,1500228.286915097
1480.0519030777425,1499041.6439894289
1503.5447904281828,1371030.308737005
1527.0376777786232,1377316.5466193687
1550.5305651290637,1349266.6946309218
1574.023452479504,1326572.7427275085
1597.5163398299444,1355617.376809644
1621.0092271803846,1355843.9568954494
1644.502114530825,1301953.8886917788
1667.9950018812654,1300930.4258676919
1691.4878892317058,1333674.7813125513
1714.980776582146,1328761.125958023
1738.4736639325865,1398796.7454093485
1761.9665512830268,1332888.660495296
1785.4594386334672,1319563.1159388563
1808.9523259839075,1383205.3886703209
1832.445213334348,1393683.8736393217
1855.9381006847882,1391130.3690079497
1879.4309880352287,1469339.2610258511
1902.923875385669,1493909.6178563058
1926.4167627361094,1428046.2231628953
1949.9096500865496,1505409.989603598
1973.40253743699,1406419.921507233
1996.8954247874303,1332721.592075266
2020.3883121378708,1326922.907718212
2043.881199488311,1285867.4439065931
2067.3740868387513,1359539.5750763642
2090.8669741891918,1304816.7563644263
2114.359861539632,1329944.6330905498
2137.8527488900727,1328803.5089702525
2161.3456362405127,1324187.196397876
2184.838523590953,1218320.3763392442
2208.3314109413936,1150231.1632658609
2231.824298291834,1199394.7864470496
2255.317185642274,1173737.035495178
2278.8100729927146,1223482.014498235
2302.302960343155,1206969.097301182
2325.7958476935955,1261162.7511234249
2349.2887350440355,1307238.8747083852
2372.781622394476,1216923.2545185152
2396.2745097449165,1218692.0179411073
2419.767397095357,1177872.3938407667
2443.260284445797,1112081.066766091
2466.7531717962374,1139270.6229571395
2490.246059146678,1217787.8763600488
2513.7389464971184,1288685.6092495385
2537.2318338475584,1286538.5520011235
2560.724721197999,1314794.67760875
2584.2176085484393,1313808.638420406
2607.71049589888,1328019.2464907125
2631.20338324932,1272117.4851358486
2654.6962705997603,1216939.675795277
2678.1891579502008,1158663.020054879
2701.682045300641,1063180.3476836479
2725.1749326510812,980960.5069303013
2748.6678200015217,956479.0979892417
2772.160707351962,836643.9043224172
2795.6535947024026,695681.382841854
