t,P
0.0,483630.5047029124
7.477327216743836,1471473.485302973
14.954654433487672,1805717.8936393284
22.43198165023151,1657420.8364336072
29.909308866975344,1025482.979810627
37.38663608371918,645442.6160399334
44.86396330046302,588639.8675281348
52.34129051720686,305903.16256421036
59.81861773395069,653445.8106718755
67.29594495069453,931076.9624605536
74.77327216743836,975122.3983417653
82.2505993841822,898586.5162406332
89.72792660092604,948907.6641941271
97.20525381766987,953599.0959120761
104.68258103441372,834284.8920201962
112.15990825115755,486343.259769281
119.63723546790138,851816.3725283677
127.11456268464522,869282.842920949
134.59188990138907,1041040.6007954981
142.06921711813288,1301199.8801613557
149.54654433487673,1362222.768465203
157.02387155162057,2424333.1605192376
164.5011987683644,1740356.4008882744
171.97852598510823,1440010.2370346838
179.45585320185208,623570.0746888972
186.93318041859592,869327.0194028715
194.41050763533974,1236824.3160863114
201.88783485208359,989251.5836871649
209.36516206882743,735743.2534159742
216.84248928557125,1013865.5282659623
224.3198165023151,1132417.8991260391
231.79714371905894,1189318.162555808
239.27447093580275,903479.4010692155
246.7517981525466,939005.8136424324
254.22912536929044,1326058.7989866827
261.7064525860343,1653277.4322075364
269.18377980277813,1370406.5712641675
276.661107019522,986500.0241947614
284.13843423626577,851644.469537922
291.6157614530096,2133712.6740374016
299.09308866975346,2154126.6606781515
306.5704158864973,1635318.0571217546
314.04774310324115,530091.8715755189
321.525070319985,588459.1038232027
329.0023975367288,1210898.427635089
336.4797247534726,1802311.170854655
343.95705197021647,2661244.4783906243
351.4343791869603,2229286.9235628117
358.91170640370416,1486278.2402812473
366.389033620448,1201148.35517008
373.86636083719185,2170963.556673963
381.34368805393564,2613514.140801573
388.8210152706795,2063081.2977929206
396.2983424874233,1114635.3338327536
403.77566970416717,795150.051508187
411.252996920911,929020.2806628293
418.73032413765486,1364999.289579466
426.2076513543987,1381987.8264342619
433.6849785711425,1224405.7069959273
441.16230578788634,1075200.2930247087
448.6396330046302,1078653.2279875155
456.11696022137403,1112349.8537527479
463.5942874381179,592486.579915468
471.0716146548617,706207.3734111211
478.5489418716055,859491.5240928158
486.02626908834935,864455.9342723797
493.5035963050932,658198.8281348983
500.98092352183704,1637030.016779412
508.4582507385809,2069301.7227626212
515.9355779553247,2033983.1909575365
523.4129051720686,1078977.329855257
530.8902323888124,895946.4913210812
538.3675596055563,1541315.5654049052
545.8448868223,1326292.3649184087
553.322214039044,2171796.4995890097
560.7995412557877,1549603.6218442793
568.2768684725315,1480580.2525805952
575.7541956892754,685997.8058032271
583.2315229060192,641025.8752115258
590.7088501227631,615431.7634904673
598.1861773395069,1083927.8903312266
605.6635045562507,1249980.4221773343
613.1408317729946,2072162.8568727723
620.6181589897384,1657496.6605810495
628.0954862064823,2645202.093883768
635.5728134232261,2137545.0869501824
643.05014063997,2126472.1428330103
650.5274678567138,2615037.5369185405
658.0047950734576,2679093.99745763
665.4821222902015,3322073.4062385187
672.9594495069452,5606612.14394522
680.4367767236891,5880142.638893243
687.9141039404329,4988330.382621035
695.3914311571768,4101389.82900512
702.8687583739206,3413507.356832132
710.3460855906644,4297198.021379497
717.8234128074083,1277638.2249319963
725.3007400241521,1388809.2868805309
732.778067240896,436921.2364388945
740.2553944576398,878498.5738973389
747.7327216743837,966604.3365390126
755.2100488911275,1630827.6809204135
762.6873761078713,1630297.0260320446
770.1647033246152,1390890.4398829096
777.642030541359,1107386.75586379
785.1193577581029,1402117.6881325054
792.5966849748467,2545405.986288676
800.0740121915906,2280156.961708991
807.5513394083343,2580635.3493988356
815.0286666250781,2039890.0620881282
822.505993841822,2401837.478312082
829.9833210585658,1690571.4699822576
837.4606482753097,1269927.0552275912
844.9379754920535,1551874.8764784303
852.4153027087974,1241905.362064979
859.8926299255412,1291406.032007248
867.369957142285,832708.2301473827
874.8472843590289,916556.8556232983
882.3246115757727,1462172.5451486856
889.8019387925166,1036422.1260906354
