t,P
0.0,234971.53918967006
26.46499147145349,247691.60517139445
52.92998294290698,266063.67764662317
79.39497441436048,484799.0808758594
105.85996588581396,484902.93709814514
132.32495735726746,489979.6789103667
158.78994882872095,486307.3622303881
185.25494030017444,493125.6032158816
211.71993177162793,1285977.1938657886
238.1849232430814,1285451.8840819069
264.64991471453493,1310090.96395248
291.1149061859884,1684710.3602795647
317.5798976574419,1468864.4155540867
344.04488912889536,1478679.5130469108
370.5098806003489,1465574.9182416005
396.97487207180234,1477930.0607702308
423.43986354325585,1780368.9312461661
449.9048550147093,766691.5295496845
476.3698464861628,778783.5326480373
502.83483795761634,743001.8988360019
529.2998294290699,371149.057544205
555.7648209005233,368270.87525177625
582.2298123719768,358351.9216206659
608.6948038434302,363561.6334650212
635.1597953148838,351437.0459338202
661.6247867863373,42183.77160671668
688.0897782577907,41214.57510343895
714.5547697292443,29124.560796417543
741.0197612006978,35463.83836894692
767.4847526721512,14329.645307269579
793.9497441436047,14318.36921394065
820.4147356150582,15001.797171317085
846.8797270865117,34308.38810657986
873.3447185579652,140896.0950729213
899.8097100294186,140892.36922002185
926.2747015008722,149702.09844051726
952.7396929723257,151752.0027414104
979.2046844437791,275451.6465039929
1005.6696759152327,275450.08618411544
1032.134667386686,275997.5735659386
1058.5996588581397,281618.55228487577
1085.0646503295932,690014.4478795319
1111.5296418010466,827083.5504352079
1137.9946332725,846861.9326795929
1164.4596247439536,924333.0613927847
1190.924616215407,934306.8768352094
1217.3896076868605,802690.449727622
1243.8545991583142,803072.8001511531
1270.3195906297676,1045115.8312406748
1296.784582101221,1039060.658611721
1323.2495735726745,606028.3640733607
1349.714565044128,362140.21918026
1376.1795565155815,342361.72565444896
1402.644547987035,293357.4637117393
1429.1095394584886,291240.0312508488
1455.574530929942,330955.7467026122
1482.0395224013955,701793.247875691
1508.504513872849,1712575.01556757
1534.9695053443024,1729198.837741166
1561.434496815756,1729199.016134879
1587.8994882872094,1730839.055863904
1614.364479758663,1730900.3458608137
1640.8294712301165,1973869.5993123024
1667.29446270157,2150888.44853378
1693.7594541730234,2221218.822810664
1720.2244456444769,1850670.1637371627
1746.6894371159303,597297.8774559386
1773.1544285873838,607403.625062419
1799.6194200588372,653679.1674799856
1826.084411530291,655134.4014172294
1852.5494030017444,1013868.4560459368
1879.0143944731979,732792.4707634716
1905.4793859446513,547115.5050789714
1931.9443774161048,457386.63853930065
1958.4093688875582,456713.7868418014
1984.8743603590117,597160.4870005972
2011.3393518304654,573529.0400167218
2037.8043433019188,537310.991921719
2064.269334773372,540591.2359725519
2090.7343262448258,181795.89134693472
2117.1993177162794,181797.31303075203
2143.6643091877327,180547.14312693573
2170.1293006591864,290123.05747287476
2196.5942921306396,290121.8425183033
2223.0592836020933,149723.47151859655
2249.5242750735465,146881.7712891345
2275.989266545,136859.13808415955
2302.454258016454,130483.620367058
2328.919249487907,227404.1061296711
2355.384240959361,238061.72186229186
2381.849232430814,238063.76640004068
2408.3142239022677,108172.01448741277
2434.779215373721,111694.82206250989
2461.2442068451746,147201.5279125474
2487.7091983166283,149967.59696391516
2514.1741897880815,150421.72834626326
2540.6391812595352,233133.2158016913
2567.1041727309885,136244.97312924935
2593.569164202442,125585.94077281245
2620.0341556738954,125583.89611681302
2646.499147145349,125586.10660027745
2672.9641386168028,122063.46092312856
2699.429130088256,562372.5320012346
2725.8941215597097,559101.0624745741
2752.359113031163,560450.7115617922
2778.8241045026166,477739.22410636424
2805.28909597407,485954.23830353096
2831.7540874455235,534106.7541883535
2858.219078916977,535861.588389055
2884.6840703884304,536981.7874756709
2911.149061859884,539760.8643100702
2937.6140533313373,71704.46992379517
2964.079044802791,79111.82402975082
2990.5440362742443,92444.33384777668
3017.009027745698,104685.92969903254
3043.4740192171516,216951.41496885396
3069.939010688605,168798.8940240303
3096.4040021600586,167044.05982332886
3122.868993631512,165920.2583631741
3149.3339851029655,163141.01963082654
