t,P
0.0,1395023.2576353624
12.001433943250886,1857124.7814772858
24.00286788650177,2420034.1437829407
36.004301829752656,2957036.5917875837
48.00573577300354,2807018.77971138
60.00716971625443,2734851.6776309474
72.00860365950531,2907444.288870218
84.0100376027562,2959299.579651817
96.01147154600709,3134093.956710154
108.01290548925797,2880967.104539848
120.01433943250886,3000509.833336224
132.01577337575975,3054658.9355209544
144.01720731901062,2998849.604980862
156.01864126226153,2957420.4783616364
168.0200752055124,2536049.398725036
180.0215091487633,2703251.5740241883
192.02294309201417,2550463.1847588476
204.02437703526505,2521917.708677374
216.02581097851595,2647146.7797655743
228.02724492176682,2592863.22769546
240.02867886501772,2714314.0851196474
252.0301128082686,2558747.7729393304
264.0315467515195,2371026.905533488
276.0329806947704,2240424.7832357474
288.03441463802125,2170975.0863944497
300.03584858127215,2271670.1507773437
312.03728252452305,2341167.422878806
324.0387164677739,2506198.044448781
336.0401504110248,2752747.019924717
348.0415843542757,2971365.861752227
360.0430182975266,2954696.770167263
372.04445224077745,2737211.253694977
384.04588618402835,2729708.3279803228
396.04732012727925,2575367.6242823713
408.0487540705301,2621663.597313147
420.050188013781,2514008.0770495804
432.0516219570319,2484711.5742725777
444.0530559002828,2420236.3540824554
456.05448984353364,2527711.69928456
468.05592378678455,2730150.5134097654
480.05735773003545,2735894.313423801
492.0587916732863,2834429.8018271397
504.0602256165372,2666335.5784037327
516.061659559788,2970311.5152768767
528.063093503039,2755092.568641944
540.0645274462898,2825974.6471876893
552.0659613895408,2699946.1634759144
564.0673953327916,2770137.83130428
576.0688292760425,2893481.991376653
588.0702632192935,2765291.546252656
600.0716971625443,2806485.697324998
612.0731311057951,2677843.744498226
624.0745650490461,2719556.187971991
636.075998992297,2756481.8497160976
648.0774329355478,2927573.2384295445
660.0788668787987,3039297.619227415
672.0803008220496,3117921.371684019
684.0817347653004,3263260.250761319
696.0831687085514,3419411.5563349193
708.0846026518022,3241094.340529903
720.0860365950532,3168580.830436746
732.087470538304,3139238.1455406426
744.0889044815549,3158953.485382886
756.0903384248059,2980908.719367015
768.0917723680567,2902653.7892962727
780.0932063113075,3027993.598248138
792.0946402545585,3044164.2670655064
804.0960741978093,2917413.064357473
816.0975081410602,2813345.125975352
828.0989420843111,2649932.67706328
840.100376027562,2556248.371603665
852.101809970813,2600624.0156219807
864.1032439140638,2494630.0822606087
876.1046778573146,2569450.0288444045
888.1061118005656,2554732.721897495
900.1075457438164,2917767.6223371467
912.1089796870673,3124760.294710897
924.1104136303182,3006816.3010772793
936.1118475735691,2910321.149056663
948.1132815168199,3050594.742116721
960.1147154600709,2925619.186387244
972.1161494033217,2808474.9210887416
984.1175833465726,2622521.3197988267
996.1190172898235,2427962.4935517632
1008.1204512330744,2604196.843714196
1020.1218851763253,2515295.627719845
1032.123319119576,2784315.056375084
1044.124753062827,2573937.658016829
1056.126187006078,2359935.960879059
1068.1276209493287,2671235.6556560164
1080.1290548925797,2596683.8020295715
1092.1304888358306,2546781.6028586514
1104.1319227790816,2473102.0352200815
1116.1333567223323,2721471.7626040634
1128.1347906655833,2984371.8347469345
1140.1362246088343,2838315.53562569
1152.137658552085,2787599.135636204
1164.139092495336,2910272.9198065465
1176.140526438587,2961479.776989132
1188.1419603818376,2839382.47731796
1200.1433943250886,2757652.6452637613
1212.1448282683396,2707844.4247356523
1224.1462622115903,2767732.134939736
1236.1476961548412,2777559.977383998
1248.1491300980922,2654072.3281139685
1260.150564041343,2852600.9149529315
1272.151997984594,2918493.86696068
1284.1534319278448,2900981.667411097
1296.1548658710956,2742293.475078938
1308.1562998143465,2669159.7420978253
1320.1577337575975,2767488.919321595
1332.1591677008482,2630724.5632653567
1344.1606016440992,2563029.990060353
1356.1620355873501,2314125.4457700457
1368.1634695306009,2501459.9152112417
1380.1649034738518,2374012.583666769
1392.1663374171028,2323100.6509341407
1404.1677713603538,2381159.585684849
1416.1692053036045,1970867.9768137145
1428.1706392468554,1847666.0496157818
