t,P
0.0,308950.68525237474
29.98287389665852,598575.7635081186
59.96574779331704,538653.0811428761
89.94862168997557,466600.56925426447
119.93149558663409,399109.81787225395
149.9143694832926,454490.81150438846
179.89724337995114,554783.96320504
209.88011727660967,514625.4060473195
239.86299117326817,472651.0520626006
269.84586506992673,519684.40158100426
299.8287389665852,457142.0249589628
329.81161286324374,367243.99068873335
359.79448675990227,403276.2426454319
389.7773606565608,484029.5678519216
419.76023455321933,482687.4391249001
449.74310844987787,358091.05276606826
479.72598234653634,411981.7084111818
509.7088562431949,500529.3007417687
539.6917301398535,466754.66111244424
569.6746040365119,457142.5438728798
599.6574779331704,435446.35352976504
629.640351829829,429458.06547031883
659.6232257264875,400087.7539045657
689.6060996231461,392112.1889059788
719.5889735198045,439120.85782472073
749.571847416463,443351.5808724876
779.5547213131216,429213.04835298925
809.5375952097801,499417.00142512354
839.5204691064387,531894.0953411809
869.5033430030971,450167.1650935826
899.4862168997557,407462.1776111382
929.4690907964142,457520.57637664455
959.4519646930727,520315.05252681795
989.4348385897313,528837.9399814233
1019.4177124863897,475331.2844472545
1049.4005863830482,470216.45502285403
1079.383460279707,480713.5045930892
1109.3663341763654,423026.0656622121
1139.3492080730239,455295.6798424437
1169.3320819696823,511694.33789641014
1199.3149558663408,490232.0019592296
1229.2978297629995,458717.1400321323
1259.280703659658,400466.3975646891
1289.2635775563165,368091.54667535255
1319.246451452975,550009.4498620062
1349.2293253496334,595500.0627630826
1379.2121992462921,492562.1908238154
1409.1950731429506,480139.3816161582
1439.177947039609,461707.1367764893
1469.1608209362676,424158.2294056405
1499.143694832926,407319.86830213
1529.1265687295847,498585.6216361121
1559.1094426262432,489372.1343649648
1589.0923165229017,445249.85389752354
1619.0751904195602,478251.58716545213
1649.0580643162189,458752.1713031083
1679.0409382128773,460729.8727950537
1709.0238121095358,432613.6297389333
1739.0066860061943,479613.76167615503
1768.9895599028528,523125.17310642335
1798.9724337995115,517545.625957342
1828.95530769617,511445.22168074746
1858.9381815928284,462308.1093161426
1888.921055489487,512884.22055993276
1918.9039293861454,468185.1354009302
1948.886803282804,406659.83206709195
1978.8696771794625,449478.73803017475
2008.852551076121,467664.583273625
2038.8354249727795,505712.8952040663
2068.818298869438,472276.14175401645
2098.8011727660964,441344.48568634863
2128.784046662755,536661.6242646358
2158.766920559414,537669.1283858618
2188.7497944560723,379366.42662663874
2218.732668352731,398370.3956344982
2248.7155422493893,508866.04460525955
2278.6984161460477,432438.93164512934
2308.681290042706,418308.74874507426
2338.6641639393647,446916.8716543234
2368.647037836023,487241.9173568454
2398.6299117326816,496357.1929522448
2428.6127856293406,471401.5650941924
2458.595659525999,370413.83020833536
2488.5785334226575,385624.2704864176
2518.561407319316,484642.66386187286
2548.5442812159745,470175.442906667
2578.527155112633,508984.95472624
2608.5100290092914,422060.35729020566
2638.49290290595,384715.48286534694
2668.4757768026084,398321.70428902784
2698.458650699267,399376.3980262173
2728.441524595926,411046.2960493724
2758.4243984925843,402390.9154272169
2788.4072723892427,463727.2890053815
2818.390146285901,448355.6276823988
2848.3730201825597,437920.2632159918
2878.355894079218,504291.0481382961
2908.3387679758766,560959.8135929506
2938.321641872535,559940.513452661
2968.3045157691936,452863.0976482824
2998.287389665852,395583.6403201035
3028.270263562511,461017.1335409618
3058.2531374591695,516698.37977324915
3088.236011355828,508432.5639503973
3118.2188852524864,503539.72286279785
3148.201759149145,477700.9335627499
3178.1846330458034,482833.95356876217
3208.167506942462,468911.3916162088
3238.1503808391203,418156.8731011373
3268.133254735779,490242.7272741351
3298.1161286324377,488569.64594955056
3328.099002529096,481420.74464583676
3358.0818764257547,561822.0637075538
3388.064750322413,501710.9613577282
3418.0476242190716,448232.0211018225
3448.03049811573,386572.41231591627
3478.0133720123886,401756.4509819091
3507.996245909047,460443.8992647065
3537.9791198057055,453313.7750738574
3567.961993702364,456415.46798100136
