t,P
0.0,57324.67101948655
8.510339842862823,57324.67101948655
17.020679685725646,57324.67101948655
25.53101952858847,542068.7047742957
34.04135937145129,639009.9895895883
42.55169921431411,639009.9895895883
51.06203905717694,645028.1396495317
59.57237890003976,1240471.8559638401
68.08271874290259,1255991.6703484056
76.5930585857654,1252327.215352749
85.10339842862822,1252327.215352749
93.61373827149104,1252327.215352749
102.12407811435388,1253858.437138945
110.6344179572167,1253858.437138945
119.14475780007952,1190712.0061740784
127.65509764294234,1093770.7213587859
136.16543748580517,1582134.0226485683
144.67577732866798,1576115.872588625
153.1861171715308,927020.3725977945
161.69645701439364,919826.7463559472
170.20679685725645,920906.1319572453
178.71713670011928,920906.1319572453
187.2274765429821,922307.2811891057
195.73781638584492,994667.5602779585
204.24815622870776,994668.6360376723
212.75849607157056,573071.0332477296
221.2688359144334,573071.0332477296
229.7791757572962,84707.73195794727
238.28951560015904,84758.46728244885
246.79985544302187,97053.01592341428
255.31019528588467,91935.261656511
263.8205351287475,892307.9764795827
272.33087497161034,892307.9764795827
280.8412148144732,891176.5851729545
289.35155465733595,1047058.6812204333
297.8618945001988,1047057.6054607196
306.3722343430616,1083201.5251832553
314.88257418592445,1108767.264508123
323.3929140287873,1560890.119842949
331.90325387165007,1560839.3845184476
340.4135937145129,1548544.835877482
348.92393355737573,1637890.2306138698
357.43427340023857,836442.1439754555
365.9446132431014,905944.9652288527
374.4549530859642,915368.6455327331
382.965292928827,687088.7474618366
391.47563277168985,687088.7474618366
399.9859726145527,650944.8277393007
408.4963124574155,626171.6415232528
417.0066523002783,175201.15846467653
425.5169921431411,177943.89087997293
434.02733198600396,603109.7869068097
442.5376718288668,510547.52594729926
451.0480116717296,510543.5121613437
459.5583515145924,588288.8135056351
468.06869135745524,936341.0520790657
476.57903120031807,957947.0936279942
485.0893710431809,957947.3704266734
493.59971088604374,1167563.355675054
502.1100507289065,1172663.0092584835
510.62039057176935,1171510.6369822335
519.1307304146322,1168767.9045669371
527.641070257495,953551.6171995737
536.1514101003578,954188.4611704755
544.6617499432207,954192.5104828437
553.1720897860835,982486.5407595925
561.6824296289464,737995.5053232037
570.1927694718091,717246.8502876747
578.7031093146719,912753.5521488735
587.2134491575348,703137.566900493
595.7237890003976,707850.9470057636
604.2341288432605,1307557.6042176061
612.7444686861232,1315688.6881671632
621.254808528986,1105957.249748058
629.7651483718489,1173068.115306154
638.2754882147117,1173064.0659937856
646.7858280575746,997521.913119348
655.2961679004374,884267.2717531938
663.8065077433001,881916.1863881631
672.316847586163,686409.2077282849
680.8271874290258,733318.3736059017
689.3375272718887,728642.1679635571
697.8478671147515,128935.51075171448
706.3582069576142,138034.15037100646
714.8685468004771,137815.98013063855
723.3788866433399,70068.27060164085
731.8892264862028,70091.51590970754
740.3995663290656,70091.51590970754
748.9099061719284,73122.94943168847
757.4202460147912,73163.5302748596
765.930585857654,3839319.0939419456
774.4409257005169,3792409.9280643286
782.9512655433797,3831130.871994356
791.4616053862425,3855572.2548032263
799.9719452291054,3897021.082323299
808.4822850719681,3919891.2203859384
816.992624914831,3920902.606455063
825.5029647576938,3920879.3611469963
834.0133046005566,3920879.3611469963
842.5236444434195,4079586.188016388
851.0339842862822,4079545.607173217
859.5443241291451,313390.0435061308
868.0546639720079,313960.22913383314
876.5650038148707,269309.90404863044
885.0753436577336,245486.63712615287
893.5856835005964,186808.08603723138
902.0960233434593,165589.0526819658
910.606363186322,164577.6666128413
919.1167030291848,164577.6666128413
927.6270428720477,170091.8592975581
936.1373827149105,717418.1680057863
944.6477225577734,1936247.8643009197
953.1580624006361,1998476.935414584
961.6684022434989,1997906.7497868817
970.1787420863618,2006069.1345510816
978.6890819292246,2005451.018664689
987.1994217720875,2005451.018664689
995.7097616149503,2003799.913957315
1004.220101457813,2003799.913957315
1012.7304413006759,2003799.913957315
