t,P
0.0,516616.5427642511
18.000978233573775,767474.8544931086
36.00195646714755,1513706.2150628124
54.00293470072133,2549859.9306904054
72.0039129342951,2711465.9245533226
90.00489116786889,2260173.4324202463
108.00586940144267,2248529.6042526118
126.00684763501644,2639727.694987202
144.0078258685902,1894243.4232026306
162.008804102164,881530.3669236758
180.00978233573778,746976.5882623576
198.01076056931154,843630.9145560234
216.01173880288533,1267715.2415000994
234.0127170364591,1096631.6463460235
252.01369527003288,1097924.1082312514
270.0146735036067,1082530.841945212
288.0156517371804,1084657.9073622555
306.0166299707542,943009.661537999
324.017608204328,512931.1179937753
342.0185864379018,157955.2359941676
360.01956467147556,330802.2705668411
378.0205429050493,783638.7073510888
396.0215211386231,769883.6075369732
414.0224993721969,3248412.2478493983
432.02347760577067,4851794.114484327
450.02445583934445,4748354.604980005
468.0254340729182,5878910.004407406
486.026412306492,5422539.702143979
504.02739054006577,5404598.920253433
522.0283687736395,3366695.964339184
540.0293470072133,1770367.6213526716
558.0303252407871,1802367.0456398448
576.0313034743608,673888.9368858924
594.0322817079347,1293010.402269728
612.0332599415084,1447456.7661408014
630.0342381750822,1049059.6501923676
648.035216408656,1615352.0483337478
666.0361946422297,1581646.9059289037
684.0371728758035,1427823.9501743966
702.0381511093773,862496.7416203036
720.0391293429511,707928.4408238899
738.0401075765249,670670.3647558993
756.0410858100986,98854.11322489599
774.0420640436724,111631.99617683992
792.0430422772462,442516.96606200334
810.04402051082,500128.44182645367
828.0449987443938,617597.953245235
846.0459769779675,1326478.9149973362
864.0469552115413,1861817.5161205288
882.0479334451151,1938801.6315364772
900.0489116786889,1637994.9592433549
918.0498899122626,1526636.5521894689
936.0508681458364,1458688.911039499
954.0518463794102,1550008.6329650434
972.052824612984,2086263.5433083237
990.0538028465577,2009281.3118990045
1008.0547810801315,2134736.116634698
1026.0557593137053,2244084.844664001
1044.056737547279,2504178.803761363
1062.057715780853,1805317.6095643244
1080.0586940144267,1239584.887042759
1098.0596722480004,1216007.9896518153
1116.0606504815742,1754466.7625021532
1134.061628715148,1734714.3739200043
1152.0626069487216,1429722.0493205287
1170.0635851822956,1533305.7092579184
1188.0645634158693,1209059.9666895927
1206.065541649443,1752133.9979774985
1224.0665198830168,1053623.1908701416
1242.0674981165905,959466.3638535226
1260.0684763501645,1082356.5297272722
1278.0694545837382,905563.9769041771
1296.070432817312,737957.9061718408
1314.0714110508857,194834.67247951438
1332.0723892844594,190892.68159891685
1350.0733675180334,349966.1525539218
1368.074345751607,231760.7009063157
1386.0753239851808,208631.50396276946
1404.0763022187546,458344.61790557264
1422.0772804523283,800876.3407672101
1440.0782586859023,865990.0367100184
1458.079236919476,960539.6371571504
1476.0802151530497,1075966.95272374
1494.0811933866235,1108393.5898412075
1512.0821716201972,845452.5216822647
1530.0831498537711,505712.01164412056
1548.0841280873449,699065.4701084736
1566.0851063209186,1281837.6706856878
1584.0860845544923,1403963.770184889
1602.087062788066,2038175.683857358
1620.08804102164,2073273.3129309844
1638.0890192552138,2129491.4242289388
1656.0899974887875,1856350.2251034551
1674.0909757223612,1108314.993249131
1692.091953955935,1004627.4282781372
1710.092932189509,328025.13394098345
1728.0939104230827,633725.8139079147
1746.0948886566564,578253.1338676335
1764.0958668902301,3242319.108292009
1782.0968451238039,3905850.7945868983
1800.0978233573778,4021603.6942569287
1818.0988015909516,4033030.6519431802
1836.0997798245253,3721266.8217853257
1854.100758058099,3802489.103287833
1872.1017362916728,1144600.7922823522
1890.1027145252467,515613.27227333596
1908.1036927588204,270072.8180348705
1926.1046709923942,452058.1712092395
1944.105649225968,730898.5074778555
1962.1066274595416,987590.134835709
1980.1076056931154,982970.5987461765
1998.1085839266893,969525.141218832
2016.109562160263,1345674.5835035446
2034.1105403938368,1305568.7455965113
2052.1115186274105,1553916.9167541051
2070.1124968609843,1271950.7927354844
2088.113475094558,1420848.5644432812
2106.1144533281317,1332305.7464188593
2124.115431561706,942769.7896149431
2142.1164097952797,789455.1681754678
