t,P
0.0,91427.11137763424
27.00502959526754,123101.88858986381
54.01005919053508,136882.9680002651
81.01508878580262,265493.364836555
108.02011838107016,383828.6577202195
135.0251479763377,387104.9616807973
162.03017757160524,222214.0236298708
189.0352071668728,94246.0182718627
216.04023676214032,68175.4842986617
243.04526635740788,28306.988261641534
270.0502959526754,1592850.9246599087
297.05532554794297,1687032.616754782
324.0603551432105,1799623.0568532404
351.06538473847803,334095.11461417895
378.0704143337456,276371.24242332036
405.07544392901315,170141.52161720986
432.08047352428065,165323.69502904871
459.0855031195482,210741.23234895043
486.09053271481577,389021.8611735086
513.0955623100833,313433.41636025696
540.1005919053508,313856.9045108036
567.1056215006183,127719.9734412284
594.1106510958859,89698.28948553395
621.1156806911534,515648.5041637804
648.120710286421,523385.8055497342
675.1257398816886,555487.1140860615
702.1307694769561,364541.9344354174
729.1357990722236,468018.0888010956
756.1408286674912,448215.8047833039
783.1458582627587,141989.24202556742
810.1508878580263,26196.4310966217
837.1559174532938,23480.681209788832
864.1609470485613,49671.96854394395
891.1659766438289,116271.45809245945
918.1710062390964,105547.22018136286
945.1760358343639,652257.0818829783
972.1810654296315,587903.508886498
999.186095024899,627366.2798457241
1026.1911246201666,46243.96471879897
1053.196154215434,176914.6277854341
1080.2011838107017,172888.59566633613
1107.2062134059693,177278.00629633738
1134.2112430012367,242247.560426706
1161.2162725965043,215642.39695505047
1188.2213021917719,236014.94714374578
1215.2263317870393,89647.16451218147
1242.2313613823069,234292.35802804693
1269.2363909775745,218998.11642286897
1296.241420572842,1094491.3985408735
1323.2464501681095,940635.640729104
1350.2514797633771,928345.1617331832
1377.2565093586445,17620.975276321555
1404.2615389539121,55548.82859941568
1431.2665685491797,55621.76287667755
1458.2715981444471,73283.74645677261
1485.2766277397147,348913.99275707244
1512.2816573349824,388910.3580270728
1539.28668693025,856128.3444287139
1566.2917165255174,592325.2857517111
1593.296746120785,553397.8386154894
1620.3017757160526,107970.08279915445
1647.30680531132,204614.0214565072
1674.3118349065876,221600.36520361347
1701.3168645018552,166764.90213030484
1728.3218940971226,19332.592442005986
1755.3269236923902,2334.8631118415774
1782.3319532876578,98222.57226417479
1809.3369828829252,202952.61761412385
1836.3420124781928,471341.12843872106
1863.3470420734604,397278.68728661275
1890.3520716687278,378154.2925307859
1917.3571012639954,125529.82037639656
1944.362130859263,328705.84745562985
1971.3671604545304,320617.37531102204
1998.372190049798,346435.0620763484
2025.3772196450657,150678.31637126792
2052.3822492403333,111042.30907905425
2079.3872788356007,112295.17513422543
2106.392308430868,170968.40893517126
2133.397338026136,764245.5637989495
2160.4023676214033,720203.94684781
2187.4073972166707,905374.944143571
2214.4124268119385,293064.72350318276
2241.417456407206,1610306.4808883958
2268.4224860024733,1337466.3803911041
2295.427515597741,1330239.886301363
2322.4325451930085,75318.67699521824
2349.437574788276,132731.40368316445
2376.4426043835438,173569.97551086824
2403.447633978811,192324.2136175015
2430.4526635740785,137193.37090446102
2457.4576931693464,114359.54991132245
2484.4627227646138,36222.99434540641
2511.467752359881,53558.44075452642
2538.472781955149,61639.668170099125
2565.4778115504164,447300.76607967797
2592.482841145684,427015.2123496776
2619.4878707409516,393050.38308349333
2646.492900336219,7950.578016687398
2673.4979299314864,19139.261087192368
2700.5029595267542,25532.370394403442
2727.5079891220216,167521.2726551105
2754.513018717289,166715.38738237807
2781.518048312557,176785.1455474387
2808.5230779078242,316759.61905797373
2835.5281075030916,329210.26486391434
2862.5331370983595,377309.78487843566
2889.538166693627,92175.91401723307
2916.5431962888943,72330.15308295182
2943.548225884162,4347.984064132185
2970.5532554794295,115406.58866460781
2997.5582850746973,401724.1132919184
3024.5633146699647,445936.6614673678
3051.568344265232,691100.3226523292
3078.5733738605,455420.39910713636
3105.5784034557673,471982.5927024395
3132.5834330510347,146533.59723721238
3159.5884626463026,118275.37370726466
3186.59349224157,88362.29972306275
3213.5985218368373,57113.18353498205
