t,P
0.0,59912.33508769676
11.485092068533254,59912.33546767773
22.970184137066507,61298.12514951285
34.45527620559976,64909.88968662781
45.940368274133014,65005.564436100685
57.42546034266627,65251.94028104188
68.91055241119952,62791.73361999125
80.39564447973278,51973.98332822667
91.88073654826603,6131.778494670697
103.36582861679928,110331.96762427149
114.85092068533254,110218.57668476351
126.33601275386579,110277.61856717835
137.82110482239904,109421.25345954254
149.30619689093228,106346.4539346767
160.79128895946556,144110.96039621858
172.2763810279988,143940.90870847064
183.76147309653206,143982.99618332682
195.2465651650653,143903.95366025178
206.73165723359855,157719.19067678586
218.21674930213183,56055.823217741134
229.70184137066508,56054.804686296935
241.18693343919833,55997.22945512102
252.67202550773158,155966.17760411225
264.15711757626485,155445.2104370061
275.6422096447981,148047.72870022076
287.12730171333135,148385.40239821517
298.61239378186457,177422.11714307396
310.09748585039785,193374.46833202432
321.5825779189311,273332.59282504156
333.06766998746434,819218.4054671442
344.5527620559976,1423257.1337621082
356.03785412453084,1456226.0751224193
367.5229461930641,1355728.123819875
379.0080382615974,1892969.6964063104
390.4931303301306,1862506.9969834175
401.9782223986639,1862101.073885867
413.4633144671971,2494186.3096204693
424.9484065357304,3070232.2172684977
436.43349860426366,2975880.0719897854
447.9185906727969,2694071.4639372476
459.40368274133016,2944547.3858895106
470.8887748098634,2916105.7503377455
482.37386687839665,3345559.2121807383
493.85895894692993,2808301.65781406
505.34405101546315,2849928.8558194237
516.8291430839964,2894105.276300827
528.3142351525297,2237725.3891552477
539.7993272210629,1645725.2825678394
551.2844192895961,1646031.5274136015
562.7695113581294,1382148.3482058179
574.2546034266627,528103.4932683298
585.739695495196,1696998.3939609372
597.2247875637291,1267635.4003736929
608.7098796322624,1354745.7820029017
620.1949717007957,2464617.0176186534
631.680063769329,2421245.785308791
643.1651558378622,4801242.591452127
654.6502479063954,4802305.153700584
666.1353399749287,4801998.839289551
677.620432043462,4799267.605783262
689.1055241119952,4922611.297165903
700.5906161805285,3749187.6236443245
712.0757082490617,3756173.792532896
723.560800317595,3740762.0672030384
735.0458923861282,2590058.636581457
746.5309844546615,2589575.7003469113
758.0160765231948,204777.53927632826
769.501168591728,203714.98032631882
780.9862606602612,209010.485296429
792.4713527287945,209747.78017792775
803.9564447973278,265091.1672309147
815.441536865861,281098.6248305713
826.9266289343942,613825.9013395198
838.4117210029275,548216.8394116354
849.8968130714608,547421.8363607913
861.381905139994,552895.7693869213
872.8669972085273,553074.9578816768
884.3520892770605,553074.9547598045
895.8371813455938,561963.6153990198
907.322273414127,564204.1166040597
918.8073654826603,392119.2768629965
930.2924575511936,376702.31854736153
941.7775496197268,37007.252324324276
953.26264168826,30976.585497199667
964.7477337567933,31003.74394972969
976.2328258253266,26467.878270137746
987.7179178938599,325116.3680171666
999.203009962393,1575685.6653748269
1010.6881020309263,1561506.1035284472
1022.1731940994596,1558706.8044270675
1033.6582861679929,1554121.162516697
1045.1433782365261,1553741.1067579563
1056.6284703050594,1554590.992342681
1068.1135623735927,1554532.1388884385
1079.5986544421257,1554509.3660573491
1091.083746510659,1650350.2699972624
1102.5688385791923,1351670.5423899812
1114.0539306477256,126313.95160735556
1125.5390227162588,133904.66157237295
1137.0241147847921,133751.96827349774
1148.5092068533254,636066.2373719774
1159.9942989218587,642085.1270367303
1171.479390990392,641136.0055204324
1182.9644830589252,641147.8265393251
1194.4495751274583,641439.8312351113
1205.9346671959916,544330.5373782754
1217.4197592645248,568752.677941339
1228.904851333058,543539.9712741777
1240.3899434015914,536231.9238840085
1251.8750354701247,536234.0545739103
1263.360127538658,31445.37464384177
1274.8452196071912,184981.72051127523
1286.3303116757245,186012.9518476781
1297.8154037442578,186007.96535637567
1309.3004958127908,190193.9594453264
1320.785587881324,378467.78024019575
1332.2706799498574,353897.68801501143
1343.7557720183906,353897.68790207995
1355.240864086924,353610.42156428576
1366.7259561554572,353582.4815860847
