t,P
0.0,970363.0047142438
8.006844271876275,1195291.2654207728
16.01368854375255,1453457.3243405297
24.020532815628826,1671568.6800443584
32.0273770875051,1873345.8049256264
40.03422135938138,1920121.251533411
48.04106563125765,1865189.2673124922
56.04790990313393,1825908.7377555443
64.0547541750102,1693513.5772145847
72.06159844688648,1735179.8204106418
80.06844271876275,1477013.761490885
88.07528699063903,1501901.9258072646
96.0821312625153,1614136.4883185253
104.08897553439158,1663921.9964543036
112.09581980626785,1553022.072584186
120.10266407814413,1487275.3837022407
128.1095083500204,1669929.156046624
136.11635262189668,1628772.6121099822
144.12319689377296,1807064.232473788
152.13004116564923,1775256.4009991784
160.1368854375255,1739636.2458377038
168.14372970940178,1693174.2129116885
176.15057398127806,1686710.3998760853
184.15741825315433,1710982.0688513687
192.1642625250306,1781862.3460108878
200.17110679690688,1814214.5171904382
208.17795106878316,1906812.8661816265
216.18479534065943,1912475.9846292688
224.1916396125357,1818400.6199362094
232.19848388441198,1730129.990501047
240.20532815628826,1754543.3200925807
248.21217242816454,1716481.6998739894
256.2190167000408,1716193.5337375465
264.2258609719171,1689524.307250875
272.23270524379336,1585952.9367771833
280.23954951566964,1653930.0362176935
288.2463937875459,1469613.8686796986
296.2532380594222,1466733.382711884
304.26008233129846,1526164.4942901745
312.26692660317474,1554656.6457201617
320.273770875051,1597017.77152575
328.2806151469273,1633771.020790876
336.28745941880356,1685266.645498878
344.29430369067984,1678548.840229697
352.3011479625561,1943027.3331371034
360.3079922344324,2099652.9089736096
368.31483650630867,2006233.9106842787
376.32168077818494,2076397.9579611965
384.3285250500612,1780790.9487881486
392.3353693219375,1599672.966035631
400.34221359381377,1584667.9426487435
408.34905786569004,1306553.8414841734
416.3559021375663,1250452.0057031328
424.3627464094426,1202033.2667053505
432.36959068131887,1235348.966671728
440.37643495319514,1232702.736074882
448.3832792250714,1435240.7208666992
456.3901234969477,1549451.0028933543
464.39696776882397,1518851.1060786594
472.40381204070025,1777146.271818391
480.4106563125765,1770001.668452175
488.4175005844528,1625401.8947288694
496.42434485632907,1432645.2830477008
504.43118912820535,1427299.6061647085
512.4380334000816,1483316.575553962
520.4448776719579,1559782.7611689433
528.4517219438342,1678798.4801802095
536.4585662157104,1618996.5283338411
544.4654104875867,1634755.8483113844
552.472254759463,1673354.284057355
560.4790990313393,1966548.5894686459
568.4859433032155,1902644.5995365176
576.4927875750918,1936702.9098812507
584.4996318469681,1872841.7286965172
592.5064761188444,1791249.903612598
600.5133203907207,1791456.3936779923
608.5201646625969,1770753.732622042
616.5270089344732,1845303.6376814526
624.5338532063495,1759828.1873312122
632.5406974782258,1751346.8221103563
640.547541750102,1675563.8224044624
648.5543860219783,1461992.3647761275
656.5612302938546,1467066.1015690784
664.5680745657309,1527024.0049635398
672.5749188376071,1492739.742574707
680.5817631094834,1533302.8188576158
688.5886073813597,1521385.7782177255
696.595451653236,1632124.893655219
704.6022959251122,1596152.5144365996
712.6091401969885,1860658.80083123
720.6159844688648,1644951.86672321
728.622828740741,1610203.8514419894
736.6296730126173,1631720.7116752774
744.6365172844936,1425853.7855627944
752.6433615563699,1383281.7537611458
760.6502058282462,1212721.8356152624
768.6570501001224,1031863.9500139715
776.6638943719987,1005670.3353858445
784.670738643875,1228719.8375826154
792.6775829157513,1259293.2209255747
800.6844271876275,1316534.9045316451
808.6912714595038,1369071.304767142
816.6981157313801,1419000.5362561045
824.7049600032564,1528106.4302935184
832.7118042751326,1528106.4302935184
840.7186485470089,1508395.5381361255
848.7254928188852,1528031.3055540272
856.7323370907615,1581280.13000227
864.7391813626377,1513956.3152150714
872.746025634514,1646005.5871176405
880.7528699063903,1442846.5730091666
888.7597141782666,1482259.79904379
896.7665584501428,1683526.9967865525
904.7734027220191,1625020.6166200167
912.7802469938954,1382335.347005344
920.7870912657717,1293524.7021884073
928.7939355376479,1310254.8372373413
936.8007798095242,1052408.8534821759
944.8076240814005,1052408.8534821759
952.8144683532768,770453.0666256038
