t,P
0.0,977158.1636099484
9.006885561037576,1236554.0603001376
18.013771122075152,1312732.970995061
27.020656683112726,1675184.0070527485
36.027542244150304,1814587.3923927152
45.034427805187875,1819762.7223651968
54.04131336622545,1767448.283430191
63.04819892726303,1216569.9831307495
72.05508448830061,1085328.72131317
81.06197004933819,1205437.4712932266
90.06885561037575,1094595.3313236656
99.07574117141333,1129036.524439605
108.0826267324509,873268.3906694469
117.08951229348848,1002812.9106277401
126.09639785452606,1337510.509996982
135.10328341556362,1337388.6162176123
144.11016897660122,1265440.5037749982
153.11705453763878,1255476.2295802417
162.12394009867637,1080029.4245246586
171.13082565971393,1164968.7296713719
180.1377112207515,1054956.3263638292
189.1445967817891,1007364.5013340146
198.15148234282665,795071.8951721501
207.15836790386425,571336.4340157544
216.1652534649018,797411.5302958037
225.1721390259394,789350.6457620455
234.17902458697696,995460.9776372878
243.18591014801453,1058184.748951644
252.19279570905212,1247388.9915595022
261.1996812700897,1358587.3774999008
270.20656683112725,1300841.23157893
279.21345239216487,1246230.6429082607
288.22033795320243,1140199.7768790761
297.22722351424,905455.3136177361
306.23410907527756,1343804.2281449237
315.2409946363151,1573519.6842889506
324.24788019735274,1662503.636554986
333.2547657583903,1309934.6730019723
342.26165131942787,1203650.4737195612
351.26853688046543,1202940.0175997377
360.275422441503,1206797.0189977214
369.2823080025406,1276221.0459443252
378.2891935635782,1337268.19190672
387.29607912461574,1211689.6755245363
396.3029646856533,941118.7597507376
405.30985024669087,1243039.3412540732
414.3167358077285,3342687.191316001
423.32362136876606,3337703.3891043453
432.3305069298036,3585398.6183084175
441.3373924908412,3718523.790991287
450.3442780518788,3635055.320113925
459.35116361291637,3587998.5753386756
468.35804917395393,3247948.092741439
477.3649347349915,3086754.588858202
486.37182029602906,3052853.7802866753
495.3787058570667,884658.1924917108
504.38559141810424,1571913.2949050553
513.3924769791419,1373419.81736978
522.3993625401794,1234660.294907882
531.406248101217,1252217.8663647096
540.4131336622545,1484291.8330213218
549.4200192232921,1483036.6515358114
558.4269047843297,1548921.1187574558
567.4337903453672,1201142.356260609
576.4406759064049,1224996.9610641643
585.4475614674424,554030.0374133002
594.45444702848,651059.0900731977
603.4613325895176,660809.819613133
612.4682181505551,812732.3156396158
621.4751037115927,850134.9118414185
630.4819892726302,908877.4719842694
639.4888748336679,991503.2422650165
648.4957603947055,993453.8617724074
657.502645955743,1472224.3532077998
666.5095315167806,1516091.314764172
675.5164170778181,1403336.980353276
684.5233026388557,1609554.3725075056
693.5301881998934,1475834.590338012
702.5370737609309,2196119.0064424775
711.5439593219685,2137399.616435673
720.550844883006,2285967.008193193
729.5577304440436,2177977.2814661525
738.5646160050812,1782294.2887270013
747.5715015661187,1729536.7899269792
756.5783871271564,1695706.5477822453
765.5852726881939,2064569.6326539465
774.5921582492315,2055185.2457892436
783.5990438102691,1224372.1267908032
792.6059293713066,1561652.0899523841
801.6128149323442,1350284.7195980542
810.6197004933817,1522839.3785804051
819.6265860544194,1445822.2532609382
828.633471615457,2123994.105815322
837.6403571764945,2523862.253593466
846.6472427375321,2257755.5098690805
855.6541282985697,2320239.768305135
864.6610138596072,2150890.569313658
873.6678994206449,1821618.3711365182
882.6747849816824,2782014.092519709
891.68167054272,3299611.666599711
900.6885561037576,3367563.499142965
909.6954416647951,2722568.795024946
918.7023272258327,2322419.944256817
927.7092127868702,2190587.156448864
936.7160983479079,2183521.7845160873
945.7229839089455,2179022.2442217846
954.729869469983,2466878.1798625775
963.7367550310206,1438407.8053692232
972.7436405920581,939563.818626567
981.7505261530957,889103.2417778275
990.7574117141334,1027276.933227649
999.7642972751709,1371921.700830626
1008.7711828362085,1355928.214029145
1017.778068397246,1293737.4984556483
1026.7849539582837,1338043.359637836
1035.7918395193212,1917649.9616892645
1044.7987250803587,1888856.8040558256
1053.8056106413962,1684161.657187971
1062.812496202434,1635164.8201239773
1071.8193817634715,1455878.253769308
