t,P
0.0,472664.1394826342
4.001845234653001,492353.6126561503
8.003690469306003,499042.06590438366
12.005535703959005,499249.62193980697
16.007380938612005,499639.3132093965
20.009226173265006,517554.9614208919
24.01107140791801,1002461.1076585376
28.01291664257101,991485.2372049049
32.01476187722401,1004192.7382603991
36.016607111877015,1128692.6045375736
40.01845234653001,1330174.4395996532
44.020297581183016,1309111.8855541022
48.02214281583602,1051078.7787610234
52.02398805048902,962690.8912738716
56.02583328514202,971247.7334116946
60.02767851979502,1328364.0524859386
64.02952375444802,1354391.6985605925
68.03136898910103,1387385.2552723854
72.03321422375403,1406777.2065729096
76.03505945840702,1349387.8212960763
80.03690469306002,1334273.6054167873
84.03874992771303,1319240.5132775838
88.04059516236603,1194475.5739006524
92.04244039701904,939715.2546614857
96.04428563167204,1174642.1518355068
100.04613086632503,1289376.2315230162
104.04797610097803,1343062.0165347988
108.04982133563104,1346229.7754230818
112.05166657028404,2301082.8614891027
116.05351180493705,2350248.995982133
120.05535703959004,2375091.162739391
124.05720227424304,2388190.265580005
128.05904750889604,1968805.2537747931
132.06089274354903,1967638.8003240814
136.06273797820205,1983491.6744816948
140.06458321285504,1995194.5695362252
144.06642844750806,1993612.5276742107
148.06827368216105,1768485.7572159097
152.07011891681404,2963740.3401867906
156.07196415146706,4425170.968229467
160.07380938612005,4393802.003188261
164.07565462077307,3089484.7210822795
168.07749985542605,3040925.3170184186
172.07934509007904,4279440.530626636
176.08119032473206,4410234.535925679
180.08303555938505,4402618.353460579
184.08488079403807,4404862.594329715
188.08672602869106,4519853.919567117
192.08857126334408,4513984.505688834
196.09041649799707,4544843.608138022
200.09226173265006,4559783.256052389
204.09410696730308,3240541.1714589475
208.09595220195607,1796549.4632226191
212.09779743660908,1797047.4059242764
216.09964267126207,1783514.1387727007
220.10148790591506,1824074.7782473057
224.10333314056808,1071656.8284663716
228.10517837522107,905500.1274734692
232.1070236098741,906067.5221335589
236.10886884452708,904173.4611680277
240.11071407918007,1753234.926579995
244.1125593138331,2588776.447907373
248.11440454848608,2682577.1522812205
252.1162497831391,2712214.5857851277
256.1180950177921,2726174.6450970005
260.1199402524451,3994151.1635924117
264.12178548709807,4005121.9699744917
268.1236307217511,4052754.563529507
272.1254759564041,3988709.665260412
276.1273211910571,3566881.576432002
280.1291664257101,3581016.472703639
284.1310116603631,3580159.1865739846
288.1328568950161,3580186.987010182
292.1347021296691,2708496.081041531
296.1365473643221,1965385.1231588095
300.1383925989751,1852546.7176783555
304.1402378336281,2234430.189187776
308.1420830682811,2231116.9504739265
312.1439283029341,912904.3382882958
316.1457735375871,906090.4386916998
320.1476187722401,869535.9921923984
324.1494640068931,1340970.7550304164
328.15130924154613,1577079.5244244412
332.1531544761991,1624039.5647014275
336.1549997108521,1627896.3145987429
340.1568449455051,1645536.0458502367
344.1586901801581,1568795.2376105532
348.16053541481114,2272845.5211891085
352.1623806494641,2264832.198718837
356.1642258841171,1876743.545513677
360.1660711187701,1945965.3380034864
364.1679163534231,2142390.5422712686
368.16976158807614,2158802.9569188976
372.17160682272913,2195559.4314737627
376.1734520573821,1747790.0085278263
380.1752972920351,1547720.4814324146
384.17714252668816,1471646.9115230998
388.17898776134115,1467681.6066177886
392.18083299599414,1524997.2490342644
396.1826782306471,1519853.3424171149
400.1845234653001,738948.7754865374
404.18636869995316,739204.3965094883
408.18821393460615,1091215.7541634748
412.19005916925914,1249026.9196821041
416.19190440391213,1143038.027108513
420.1937496385651,1228661.3399426294
424.19559487321817,1181452.229432129
428.19744010787116,1383531.7485414743
432.19928534252415,1401318.7600229483
436.20113057717714,1787659.2037207463
440.20297581183013,1800152.2336548471
444.2048210464832,1783090.0584697383
448.20666628113617,1758609.7866517405
452.20851151578916,1816714.3310054243
456.21035675044214,1812640.4894868562
460.21220198509513,1407281.7722509573
464.2140472197482,1165309.4729695744
468.21589245440117,1053983.7924227219
472.21773768905416,947248.1062954194
476.21958292370715,945815.2860643996
