t,P
0.0,1362536.1885260239
15.499766432986219,1686674.4895450303
30.999532865972437,1981867.489863794
46.49929929895866,2299900.701356571
61.999065731944874,2451396.135216684
77.4988321649311,2239288.4175793617
92.99859859791732,2166094.6389605883
108.49836503090353,2184427.959692969
123.99813146388975,2054639.7739505179
139.49789789687597,2035095.2951663588
154.9976643298622,2028773.9124324739
170.4974307628484,1957152.3856091006
185.99719719583464,2256701.3099269853
201.49696362882085,2173526.7979319016
216.99673006180706,2072615.9677031143
232.4964964947933,2300001.2609634516
247.9962629277795,2329969.4932527603
263.49602936076576,2510418.491173351
278.99579579375194,2486034.135859141
294.4955622267382,2188663.4779545735
309.9953286597244,2183427.0961493123
325.49509509271064,2179595.604806975
340.9948615256968,2113691.9988951576
356.49462795868305,2322391.172974805
371.9943943916693,2138220.668076258
387.49416082465547,2058539.9074635534
402.9939272576417,2187193.4695792925
418.49369369062794,2282521.759045531
433.9934601236141,2390065.662309581
449.49322655660035,2357718.2803830216
464.9929929895866,2202633.9556065393
480.49275942257276,2246881.625437295
495.992525855559,2481144.0499005076
511.49229228854523,2488480.76300942
526.9920587215315,2308007.8876525112
542.4918251545178,2247305.040384399
557.9915915875039,2490197.875062959
573.4913580204901,2479691.170744383
588.9911244534763,2532437.1252893945
604.4908908864626,2335824.4201676934
619.9906573194488,2251304.459039571
635.490423752435,2446006.9195407424
650.9901901854213,2550613.911527494
666.4899566184074,2301677.439056031
681.9897230513936,2264286.7932655355
697.4894894843799,2317132.2814459344
712.9892559173661,2324511.965029438
728.4890223503523,2348473.478393329
743.9887887833386,2591344.973087904
759.4885552163247,2593949.2689812747
774.9883216493109,2595365.9350386215
790.4880880822972,2620608.605942744
805.9878545152834,2464526.1979626277
821.4876209482696,2488431.9899824844
836.9873873812559,2658876.062891102
852.4871538142421,2336428.8943429724
867.9869202472282,2337488.920929427
883.4866866802145,2244105.146385349
898.9864531132007,2309131.7798919855
914.4862195461869,2321052.373262392
929.9859859791732,2455296.2021385343
945.4857524121594,2353541.5021549636
960.9855188451455,2396835.93725847
976.4852852781318,2473760.2077495316
991.985051711118,2682178.3049460766
1007.4848181441042,2574753.938180338
1022.9845845770905,2659935.6034686714
1038.4843510100768,2442002.394212135
1053.984117443063,2482414.805133275
1069.4838838760493,2446632.1275041737
1084.9836503090355,2268680.2809064956
1100.4834167420217,2138414.67725439
1115.9831831750078,2119869.6592565887
1131.482949607994,2163960.4615751696
1146.9827160409802,2334235.7320826454
1162.4824824739665,2333519.155381833
1177.9822489069527,2305440.35335545
1193.482015339939,2565255.6336714122
1208.9817817729252,2686057.288025925
1224.4815482059114,2755900.86828739
1239.9813146388976,2720155.2908154405
1255.4810810718839,2719646.103979231
1270.98084750487,2878017.7976585617
1286.4806139378563,2853717.528155768
1301.9803803708426,2743792.0636972208
1317.4801468038286,2752444.177304034
1332.9799132368148,2741798.4584778333
1348.479679669801,2624951.5167678334
1363.9794461027873,2618236.784346503
1379.4792125357735,2343514.177815702
1394.9789789687597,2306253.106746557
1410.478745401746,2225265.019000279
1425.9785118347322,2124076.838845001
1441.4782782677185,2267809.6803679145
1456.9780447007047,2375425.399310408
1472.477811133691,2333548.3708027867
1487.9775775666772,2295160.057629848
1503.4773439996634,2366186.061504379
1518.9771104326494,2387013.7103891005
1534.4768768656356,2270583.8324028114
1549.9766432986219,2065869.1363152878
1565.476409731608,2062366.7078743628
1580.9761761645943,2020706.393839911
1596.4759425975806,2027342.4082702883
1611.9757090305668,2163892.3308145856
1627.475475463553,2138807.5143715106
1642.9752418965393,2284192.1440324755
1658.4750083295255,2474198.993136961
1673.9747747625117,2325899.4139598873
1689.474541195498,2421622.585717351
1704.9743076284842,2433020.651440818
1720.4740740614702,2314467.7221250944
1735.9738404944565,2289035.359655533
1751.4736069274427,2388374.379899924
1766.973373360429,2257369.241089553
1782.4731397934152,2469972.110939369
1797.9729062264014,2498582.742681788
1813.4726726593876,2230902.271665862
1828.9724390923739,1950805.9571910712
1844.47220552536,1651942.5140231054
