t,P
0.0,1417702.4721049436
13.998178336440159,1515612.8883769417
27.996356672880317,1637577.175672019
41.99453500932047,1905323.6404833873
55.992713345760635,2029971.0002766484
69.99089168220078,2159841.423230718
83.98907001864094,2161354.799073328
97.9872483550811,2316137.9994166894
111.98542669152127,2144524.471837046
125.98360502796142,1952469.0520631731
139.98178336440156,1884351.9407375995
153.97996170084173,1869698.391242614
167.9781400372819,1787178.3038533418
181.97631837372205,1763150.2273968707
195.9744967101622,1625553.8573149815
209.97267504660238,1736514.634684463
223.97085338304254,2057403.643478442
237.96903171948267,2305512.037285899
251.96721005592283,2164037.9644808834
265.965388392363,2193519.19995285
279.96356672880313,2174309.0379954805
293.9617450652433,1927049.1714889847
307.95992340168345,2156258.8327726163
321.9581017381236,2259986.47738708
335.9562800745638,2259418.417099656
349.95445841100394,2501668.4028304764
363.9526367474441,2606192.2016740516
377.95081508388427,2468880.8611346893
391.9489934203244,2181544.3505772585
405.9471717567646,2915612.945147132
419.94535009320475,2798221.2024362814
433.9435284296449,2998835.840395465
447.9417067660851,3393937.0784504516
461.9398851025252,3098868.8634293126
475.93806343896534,3472877.551021136
489.9362417754055,3837784.188367751
503.93442011184567,3562293.6857833606
517.9325984482858,3320568.506704965
531.930776784726,3197363.8680253364
545.9289551211662,3207641.5642890213
559.9271334576063,2582624.886037241
573.9253117940465,2346311.82070572
587.9234901304866,2306163.087050999
601.9216684669268,1955005.5935857228
615.9198468033669,1933615.0284921315
629.9180251398071,1446169.4452847627
643.9162034762472,1446379.9587540955
657.9143818126875,1467225.4426736452
671.9125601491276,1536939.3031147714
685.9107384855678,1590987.8060114295
699.9089168220079,1631384.31388371
713.9070951584481,1646628.6045951764
727.9052734948882,2006077.0039268327
741.9034518313283,1983560.6009716766
755.9016301677685,1949122.516371535
769.8998085042086,1998894.418259245
783.8979868406489,2068228.2636604288
797.896165177089,1607273.8379781118
811.8943435135292,1808036.2496629157
825.8925218499693,1753053.0756084188
839.8907001864095,1772864.1607115904
853.8888785228496,1940496.7826916669
867.8870568592898,2020205.6508255622
881.8852351957299,1799572.9015341545
895.8834135321702,1625639.246930989
909.8815918686103,1842931.406769109
923.8797702050504,1836106.350005695
937.8779485414906,2288783.575596177
951.8761268779307,2365101.9133347324
965.8743052143709,2557006.728807616
979.872483550811,2503259.583805034
993.8706618872512,2466215.458146816
1007.8688402236913,2460074.2646396365
1021.8670185601316,2690216.796575833
1035.8651968965717,2974586.9035240635
1049.8633752330118,3058660.561195486
1063.861553569452,3230627.9454781557
1077.8597319058922,3183339.734614788
1091.8579102423323,3292303.357977209
1105.8560885787724,3332925.2073407485
1119.8542669152125,2861602.919231195
1133.8524452516529,2927846.822527113
1147.850623588093,2759905.4407341084
1161.848801924533,2815234.5511577004
1175.8469802609732,2584353.9537225333
1189.8451585974135,2270634.7671246296
1203.8433369338536,2223750.7863981877
1217.8415152702937,1882645.5604437487
1231.8396936067338,1895407.063360061
1245.8378719431742,1387701.604600329
1259.8360502796143,1536116.6703755525
1273.8342286160544,1818620.8113672803
1287.8324069524945,1952196.879165347
1301.8305852889346,2157421.6044155792
1315.828763625375,2132125.5840198356
1329.826941961815,2271513.683038301
1343.8251202982551,2337588.748046639
1357.8232986346952,2633489.131055432
1371.8214769711356,2764853.9575159377
1385.8196553075757,2703805.4569783397
1399.8178336440158,2596655.9540632875
1413.8160119804559,2507692.979734213
1427.8141903168962,2446074.1181079973
1441.8123686533363,2190420.4325765367
1455.8105469897764,2027516.4600222465
1469.8087253262165,1977339.1353153947
1483.8069036626566,1793917.5912768897
1497.805081999097,1628588.3123056006
1511.803260335537,1632978.7907270018
1525.8014386719772,1481589.5156200202
1539.7996170084173,1429980.6986117046
1553.7977953448576,1563979.3701811552
1567.7959736812977,1697443.2963688471
1581.7941520177378,1614797.7778645512
1595.792330354178,2020176.8617594321
1609.7905086906183,1918738.5759858254
1623.7886870270584,1690272.4940392463
1637.7868653634985,1517729.8018564559
1651.7850436999386,1478781.704819097
1665.7832220363787,1115198.7780098289
