t,P
0.0,84492.17059779412
18.99486519508227,311266.2723212328
37.98973039016454,544808.69526722
56.98459558524681,715380.8350373243
75.97946078032908,984968.544823708
94.97432597541135,1695999.5331806922
113.96919117049362,1474290.0393110798
132.96405636557589,1580084.2259780762
151.95892156065815,1652390.638443456
170.95378675574042,1317485.5831114952
189.9486519508227,3113198.6991595477
208.94351714590496,4889737.466072852
227.93838234098723,5331804.285047598
246.9332475360695,4728904.441781606
265.92811273115177,3396058.2168811136
284.92297792623407,1851435.5708744633
303.9178431213163,1622783.6692417576
322.9127083163986,1623337.2069126419
341.90757351148085,1228613.329057331
360.90243870656315,1067232.3078855595
379.8973039016454,566483.7230732958
398.8921690967277,590854.7306301652
417.8870342918099,513494.72722153505
436.8818994868922,561074.6229252005
455.87676468197446,458109.54644741776
474.87162987705676,590425.4290799887
493.866495072139,601219.8196308089
512.8613602672212,185580.81868424627
531.8562254623035,175991.44043293354
550.8510906573858,2202654.455224099
569.8459558524681,5141055.267913818
588.8408210475503,5400411.458961812
607.8356862426326,5433967.637801105
626.8305514377149,3845280.9603144894
645.8254166327972,1017296.7349032296
664.8202818278795,1370797.288524261
683.8151470229617,1398273.217087724
702.810012218044,833441.9600428077
721.8048774131263,1734211.9757472707
740.7997426082086,1286823.5734287587
759.7946078032908,1221834.7172546885
778.7894729983731,1673976.9764783652
797.7843381934554,690814.4620795592
816.7792033885377,741757.6528874434
835.7740685836199,930893.3484790325
854.7689337787021,2418528.508713914
873.7637989737844,3120954.543501133
892.7586641688667,2911204.8281034804
911.7535293639489,3130614.14206947
930.7483945590312,5759119.389255203
949.7432597541135,5470159.968732363
968.7381249491958,5462228.968904235
987.732990144278,5065994.412787361
1006.7278553393603,936371.5292817107
1025.7227205344425,1291638.6956301113
1044.717585729525,1292382.5596450616
1063.712450924607,1765936.0841750873
1082.7073161196895,1641256.907400722
1101.7021813147717,969360.4055449023
1120.6970465098539,968581.7839586298
1139.6919117049363,1047857.8073140229
1158.6867769000185,948456.4100163485
1177.6816420951006,810184.713164459
1196.676507290183,1258435.5147777463
1215.6713724852652,693215.7102823156
1234.6662376803476,752074.0834129424
1253.6611028754298,2466496.0052205594
1272.655968070512,2018245.203607272
1291.6508332655944,2088421.479781014
1310.6456984606766,1843899.5888564554
1329.640563655759,214839.83256663982
1348.6354288508412,598582.0537143869
1367.6302940459234,569055.3621586793
1386.6251592410058,545092.9593448807
1405.620024436088,525582.0922504105
1424.6148896311702,842139.0572613821
1443.6097548262526,1225086.6341075725
1462.6046200213348,1257707.6720965276
1481.5994852164172,1756087.6208550658
1500.5943504114994,1055788.434696347
1519.5892156065815,1046946.2617735332
1538.584080801664,1689541.1758365864
1557.5789459967461,1125309.9286547173
1576.5738111918283,1594622.1209819324
1595.5686763869107,1313164.1771454585
1614.563541581993,610260.6093589829
1633.5584067770753,619341.2360448977
1652.5532719721575,1081443.1903741679
1671.5481371672397,952309.5376076978
1690.543002362322,1092963.8191253913
1709.5378675574043,1129189.2856919467
1728.5327327524865,250975.7643638726
1747.527597947569,483661.68730449164
1766.522463142651,1381087.9690468102
1785.5173283377335,1765632.3849337955
1804.5121935328157,1712431.7596053844
1823.5070587278979,2245099.884717614
1842.5019239229803,1608547.8968715526
1861.4967891180625,2631670.4116398897
1880.4916543131449,2657523.4643146712
1899.486519508227,2031938.2463481366
1918.4813847033092,1816687.2994171262
1937.4762498983916,363718.15087188897
1956.4711150934738,881339.7936913492
1975.465980288556,825319.8003285327
1994.4608454836384,666805.5093244206
2013.4557106787206,1231994.0898011094
2032.450575873803,916176.1759015258
2051.445441068885,968116.1647803574
2070.4403062639676,1332032.7496983716
2089.43517145905,806275.7847294317
2108.430036654132,578670.0694023599
2127.424901849214,939000.5561320176
2146.4197670442963,665706.2419783174
2165.414632239379,655566.1170403028
2184.409497434461,686258.4444867034
2203.4043626295434,378646.30793694494
2222.3992278246255,1188990.6071591517
2241.3940930197077,1635034.8453452413
2260.3889582147904,1604291.451631255
