t,P
0.0,2738343.2153632888
4.510260581645082,3483624.077401652
9.020521163290164,4088281.3011693433
13.530781744935247,3329171.752030965
18.041042326580328,2507149.2531138626
22.551302908225413,2867903.871395073
27.061563489870494,3228599.191806861
31.571824071515575,3128627.5242715157
36.082084653160656,3488046.146101455
40.59234523480574,3488950.0984714595
45.102605816450826,3920989.474117769
49.6128663980959,3589474.215836496
54.12312697974099,4604979.76109056
58.63338756138607,4116705.75766926
63.14364814303115,4206074.890770761
67.65390872467624,4203538.845648479
72.16416930632131,4417760.191439149
76.6744298879664,3277385.277148745
81.18469046961148,3386907.139725439
85.69495105125657,2937474.5009323247
90.20521163290165,2438312.73594399
94.71547221454674,1892830.4561144884
99.2257327961918,1764572.087521228
103.73599337783689,2966251.6640146784
108.24625395948198,3924409.014171957
112.75651454112706,3743243.9536018376
117.26677512277215,5042016.935272533
121.77703570441723,5579319.928361721
126.2872962860623,4494816.001202098
130.79755686770739,4052779.417724871
135.30781744935248,4036879.40170252
139.81807803099755,2501996.774003112
144.32833861264263,3171652.9040725455
148.83859919428772,2697014.89892815
153.3488597759328,2723781.6230166256
157.8591203575779,4284231.193421637
162.36938093922296,4798928.172203985
166.87964152086803,3820025.898731607
171.38990210251313,3886506.0896895556
175.9001626841582,4062538.6982176434
180.4104232658033,2820360.035166823
184.92068384744837,2610758.690199029
189.43094442909347,2494424.20379939
193.94120501073854,2600458.292118996
198.4514655923836,2861475.78009779
202.9617261740287,2670012.290661499
207.47198675567378,3100837.9214649475
211.98224733731888,3305149.554141394
216.49250791896395,3256090.7594184903
221.00276850060902,3811737.599874804
225.51302908225412,3697373.191576999
230.0232896638992,2905275.3169762385
234.5335502455443,3050277.020046983
239.04381082718936,2869131.2277260856
243.55407140883446,2764600.887551875
248.06433199047953,3166210.5734947273
252.5745925721246,3213307.775411923
257.0848531537697,3483629.989243466
261.59511373541477,3757272.554510008
266.10537431705984,2790082.1169012934
270.61563489870497,2862694.294963021
275.12589548035004,2928237.7686268906
279.6361560619951,2321267.989357127
284.1464166436402,2732899.6103390204
288.65667722528525,3129108.019420228
293.1669378069304,2578946.3734461013
297.67719838857545,3079493.584974702
302.1874589702205,3678287.1178342956
306.6977195518656,3482092.793848297
311.20798013351066,3142303.2187618287
315.7182407151558,3360707.101639447
320.22850129680086,3499309.8807086213
324.7387618784459,2945555.697403853
329.249022460091,3147457.334847753
333.75928304173607,2706470.214160605
338.2695436233812,3017270.0991916913
342.77980420502627,2260705.5412231856
347.29006478667134,2776698.4400911573
351.8003253683164,2482413.8878547833
356.31058594996153,2907673.511646984
360.8208465316066,3016656.5219700043
365.3311071132517,4072083.3585680705
369.84136769489675,3343807.9948231913
374.3516282765418,3462117.1073305616
378.86188885818694,3309601.868676763
383.372149439832,2716050.8754615663
387.8824100214771,1911697.5193557986
392.39267060312216,2273905.5716778873
396.9029311847672,3052105.580171454
401.41319176641235,2729630.5526700416
405.9234523480574,3281642.513282746
410.4337129297025,3543639.933720891
414.94397351134756,3977444.517058021
419.45423409299264,3023985.267494516
423.96449467463776,3746516.9317775276
428.47475525628283,3520455.064600944
432.9850158379279,3022162.0127440454
437.495276419573,3746170.6783828735
442.00553700121804,3413037.9140971624
446.5157975828632,3942827.553979579
451.02605816450824,3827394.085477926
455.5363187461533,3989723.435564406
460.0465793277984,3160045.730381544
464.5568399094435,3678027.7601102325
469.0671004910886,2395702.665877601
473.57736107273365,2755766.489598876
478.0876216543787,3306551.7741289
482.5978822360238,3170911.154651212
487.1081428176689,2987438.9461853355
491.618403399314,3597804.360656838
496.12866398095906,3236933.7591580194
500.63892456260413,3499151.725652453
505.1491851442492,3238784.0535921934
509.65944572589433,2854582.016868531
514.1697063075394,2507790.3732858407
518.6799668891845,2636037.3215250545
523.1902274708295,2191569.753154694
527.7004880524746,2091865.9741492348
532.2107486341197,2053236.9460930778
536.7210092157648,1599461.9665922422
