t,P
0.0,2117679.119505205
6.002411004033089,2579568.039123559
12.004822008066178,2920574.840600195
18.007233012099267,2920574.840600195
24.009644016132356,3196868.8580758213
30.01205502016544,3131289.0531442612
36.01446602419853,2918258.5255200723
42.01687702823162,2071767.1937652477
48.01928803226471,1609878.274146894
54.0216990362978,1560560.1586798374
60.02411004033088,1720313.9003894369
66.02652104436397,1958428.5402118743
72.02893204839707,1676347.6140527618
78.03134305243015,2374010.443785907
84.03375405646324,2427473.753033606
90.03616506049633,2830083.142581599
96.03857606452942,3046491.761288904
102.0409870685625,3036771.913759049
108.0433980725956,3666056.6405135104
114.04580907662869,3986010.5820894553
120.04822008066176,3435282.532609994
126.05063108469486,3482731.215004511
132.05304208872795,3334567.0491862907
138.05545309276104,3411533.2546760943
144.05786409679413,3261499.3604963496
150.0602751008272,2667128.777130587
156.0626861048603,2357309.266978652
162.06509710889338,2829303.313147757
168.06750811292648,3041937.6838052673
174.06991911695957,3464268.881374675
180.07233012099266,2879205.3711679867
186.07474112502575,2879205.3711679867
192.07715212905885,2980921.6745749866
198.0795631330919,2970787.2431509765
204.081974137125,2700463.1944486448
210.0843851411581,2542603.9410062553
216.0867961451912,1865827.5197070763
222.08920714922428,1865827.5197070763
228.09161815325737,2073493.170386746
234.09402915729046,1481607.1017239993
240.09644016132353,2397410.9177121706
246.09885116535662,2918300.232690722
252.1012621693897,2490896.1951590534
258.1036731734228,2591758.4281555936
264.1060841774559,3235464.678605476
270.108495181489,3152494.3484152392
276.1109061855221,3184119.784502334
282.1133171895552,2533843.7214508494
288.11572819358827,2442169.8519553263
294.11813919762136,2571653.1687161103
300.1205502016544,3144152.5006005927
306.1229612056875,2659659.6009691404
312.1253722097206,2534964.280479707
318.1277832137537,2493348.710009848
324.13019421778677,2669506.0919319433
330.13260522181986,2586394.689416232
336.13501622585295,2721577.0033936338
342.13742722988604,2275274.305865855
348.13983823391914,2116060.955047425
354.1422492379522,2662490.286349467
360.1446602419853,2530530.301460456
366.1470712460184,2590515.728753355
372.1494822500515,2072257.5064312587
378.1518932540846,1574535.6208881114
384.1543042581177,1425424.3388313693
390.1567152621507,1449921.3249204538
396.1591262661838,1102219.1495762882
402.1615372702169,2209119.535065451
408.16394827425,1707448.972913771
414.1663592782831,1530998.374548092
420.1687702823162,2215459.2533367733
426.1711812863493,3020870.8581009204
432.1735922903824,2996373.8720118357
438.17600329441547,2797646.7160539594
444.17841429844856,1690746.3305647965
450.18082530248165,2051158.1861985696
456.18323630651474,2051158.1861985696
462.18564731054784,1858666.4352617946
468.1880583145809,2062721.1295210144
474.19046931861396,2876534.7180076647
480.19288032264706,2973198.286155672
486.19529132668015,4318279.849534473
492.19770233071324,3957867.9939006995
498.20011333474633,4406289.0341604855
504.2025243387794,4367170.218319064
510.2049353428125,3279756.3339991956
516.2073463468456,3212574.1819768143
522.2097573508787,3115910.613828807
528.2121683549118,2664216.3424334796
534.2145793589449,3357674.973475646
540.216990362978,3791918.1948793605
546.2194013670111,3216141.621153409
552.2218123710442,4361090.208553295
558.2242233750773,3614458.772089026
564.2266343791104,4271924.647554746
570.2290453831434,4860615.836295459
576.2314563871765,4765082.595775623
582.2338673912096,3882418.3341121227
588.2362783952427,4094588.989610612
594.2386893992758,3448272.2074632877
600.2411004033088,3842381.9197869627
606.2435114073419,3184916.044321242
612.245922411375,2262996.246818258
618.2483334154081,1816952.5207600226
624.2507444194412,1981796.900777548
630.2531554234743,2036661.3821112118
636.2555664275073,1583843.3315292106
642.2579774315404,1232868.5621844535
648.2603884355735,1723627.9399414624
654.2627994396066,1589432.1463321997
660.2652104436397,1560873.5213283445
666.2676214476728,1670512.4265291952
672.2700324517059,1602763.5286697685
678.272443455739,3200765.11389752
684.2748544597721,3190941.7880334947
690.2772654638052,2965014.5596836684
696.2796764678383,3466444.3797536027
702.2820874718714,3343121.3402933627
708.2844984759045,3068638.0550749865
714.2869094799375,2869351.8161022607
