t,P
0.0,2147217.1051833993
10.001194733221823,3247805.281090492
20.002389466443645,3949556.7191623766
30.003584199665468,4333679.103037961
40.00477893288729,4551257.979301751
50.005973666109114,3906963.4602169394
60.007168399330936,3408865.6779320985
70.00836313255276,3305225.545811725
80.00955786577458,3947343.333576802
90.0107525989964,4015156.525145191
100.01194733221823,3674368.711899138
110.01314206544005,3701292.1006450662
120.01433679866187,3223228.6959579107
130.0155315318837,2349489.5891534546
140.01672626510552,1967969.1575224414
150.01792099832736,2405405.986804154
160.01911573154916,3131461.3558918396
170.020310464771,3083240.899444162
180.0215051979928,3456355.8229635544
190.02269993121465,3423878.3404861395
200.02389466443645,4254704.199083397
210.0250893976583,4109690.413044029
220.0262841308801,4195866.220382576
230.02747886410194,3787709.6914491337
240.02867359732375,3964538.300864755
250.02986833054558,4684309.165661976
260.0310630637674,3348963.3106529946
270.0322577969892,2900799.3216779875
280.03345253021104,2744574.8505613487
290.0346472634329,4243029.879191723
300.0358419966547,4500600.339023013
310.0370367298765,4878356.0701527195
320.0382314630983,3710808.546529727
330.03942619632016,3336911.9374463316
340.040620929542,2632912.66035509
350.04181566276384,3273828.2776025487
360.0430103959856,3641504.093615512
370.04420512920746,3256506.117872419
380.0453998624293,2775027.2939388086
390.04659459565113,2051209.8326635505
400.0477893288729,2069273.8252650376
410.04898406209475,2262059.048994404
420.0501787953166,2338800.3050109996
430.0513735285384,2686869.4479256757
440.0525682617602,2690949.4906036807
450.05376299498204,3910961.5078207552
460.0549577282039,3605706.311309875
470.0561524614257,3687132.138168541
480.0573471946475,2566240.06094346
490.0585419278693,2648280.216938864
500.05973666109116,2154607.2933282694
510.060931394313,2184272.6872120947
520.0621261275348,1789848.341453422
530.0633208607567,2333208.79264421
540.0645155939784,2864932.992245485
550.0657103272002,3832992.8941321084
560.0669050604221,3406211.674470942
570.0680997936439,3446500.172869084
580.0692945268657,3560501.6660056678
590.0704892600876,4393600.080471041
600.0716839933094,4558079.310042194
610.0728787265313,3673647.1155239297
620.074073459753,3813021.3663159776
630.0752681929748,3244786.393012686
640.0764629261967,3067118.966898608
650.0776576594185,2666902.3471346716
660.0788523926403,2976137.4196607647
670.0800471258622,4256827.447977434
680.081241859084,4625518.22626421
690.0824365923058,4846221.399153636
700.0836313255277,4028542.1968053095
710.0848260587494,2347861.763681397
720.0860207919712,1183403.4429368258
730.0872155251931,1574682.673711988
740.0884102584149,2892068.447438283
750.0896049916367,3797492.0093897237
760.0907997248586,3822584.3807992507
770.0919944580804,4202712.517219393
780.0931891913023,4007453.361077705
790.094383924524,3928629.665800106
800.0955786577458,3313685.995428747
810.0967733909677,3551193.273691097
820.0979681241895,3207635.388817808
830.0991628574113,2999999.989558318
840.1003575906332,3147693.338567004
850.101552323855,3167104.199453635
860.1027470570768,3183494.101198556
870.1039417902986,3110835.321763213
880.1051365235204,3425571.318307846
890.1063312567422,3629707.294758539
900.1075259899641,3419244.251093696
910.1087207231859,3487585.197719859
920.1099154564077,3839117.2017375
930.1111101896296,4168704.239986771
940.1123049228514,4248098.326177658
950.1134996560731,3684464.8265423314
960.114694389295,2666841.631333814
970.1158891225168,2561475.4818323907
980.1170838557387,2509670.4620829253
990.1182785889605,2978555.3249125453
1000.1194733221823,2416970.785229207
1010.1206680554042,3294367.3118554223
1020.121862788626,3328529.8307364713
1030.1230575218478,3667422.6523926654
1040.1242522550697,4171166.8840027596
1050.1254469882915,4578371.120311881
1060.1266417215134,5883108.516751837
1070.1278364547352,4843580.605289022
1080.1290311879568,4444455.110820643
1090.1302259211786,3859518.237270899
1100.1314206544005,4328513.29636566
1110.1326153876223,4052877.302522557
1120.1338101208441,3738529.7889325414
1130.135004854066,3545204.3026028513
1140.1361995872878,4342978.598232037
1150.1373943205097,4153773.7736737104
1160.1385890537315,3815843.103407913
1170.1397837869533,3718546.371463525
1180.1409785201752,4094341.139193065
1190.142173253397,2951226.392684796
