t,P
0.0,11132.22844238226
22.513733115761458,13590.25253459033
45.027466231522915,68458.88905032123
67.54119934728438,82826.73866721091
90.05493246304583,84740.34109404132
112.56866557880728,96972.04722586501
135.08239869456875,231341.17899163035
157.5961318103302,456593.4917630452
180.10986492609166,625287.7522145971
202.6235980418531,661475.146848593
225.13733115761457,651011.5360405506
247.65106427337605,664460.1114263292
270.1647973891375,638453.9837105961
292.67853050489896,662226.3262468962
315.1922636206604,697061.1286054153
337.70599673642187,691815.2332605548
360.2197298521833,564483.4978520001
382.7334629679448,356941.6688776116
405.2471960837062,189463.29504910164
427.7609291994677,224846.08072477844
450.27466231522914,224846.21832355298
472.7883954309906,233792.89349342522
495.3021285467521,266113.3039480558
517.8158616625135,227982.84062277494
540.329594778275,191851.22062017923
562.8433278940364,184865.6925648308
585.3570610097979,209350.6279550629
607.8707941255593,233281.68163342006
630.3845272413208,290901.29990036006
652.8982603570822,223455.5399965988
675.4119934728437,223559.51847938247
697.9257265886052,198745.91160765424
720.4394597043666,533913.6301442151
742.9531928201282,554505.0198513283
765.4669259358895,627332.5796614119
787.9806590516511,628008.6043156422
810.4943921674125,1174225.9584943522
833.008125283174,1152232.850476226
855.5218583989354,1094158.8215499
878.0355915146969,1174056.0266163363
900.5493246304583,1176627.21421221
923.0630577462198,3240996.2951995973
945.5767908619812,2845639.35322565
968.0905239777427,2844125.666932707
990.6042570935042,2773726.338017918
1013.1179902092656,2782947.5861664102
1035.631723325027,2205474.35593272
1058.1454564407886,2190080.8688705703
1080.65918955655,2194852.8885154105
1103.1729226723114,2220563.904301095
1125.6866557880728,2220921.50385202
1148.2003889038344,183432.29543579853
1170.7141220195958,182533.23903641748
1193.2278551353572,163459.40016116365
1215.7415882511186,161168.99300867738
1238.2553213668803,151341.7234801499
1260.7690544826416,163302.38771496504
1283.282787598403,161684.20672063404
1305.7965207141644,156321.53634148187
1328.310253829926,65297.69231915322
1350.8239869456875,62557.287752138385
1373.3377200614489,124806.31234181076
1395.8514531772105,124833.18523642335
1418.3651862929719,124842.5619469357
1440.8789194087333,271963.2817232598
1463.3926525244947,271979.5093605443
1485.9063856402563,260718.52679739465
1508.4201187560177,258081.7691614517
1530.933851871779,257941.90261293692
1553.4475849875405,241674.50652317898
1575.9613181033021,241381.5731425104
1598.4750512190635,166678.96322704662
1620.988784334825,222893.19400154095
1643.5025174505863,222883.45034384416
1666.016250566348,131013.99008369487
1688.5299836821093,130947.79766761628
1711.0437167978707,130418.09898909906
1733.5574499136324,237891.8402299733
1756.0711830293938,631197.5409578034
1778.5849161451551,628097.2440991502
1801.0986492609165,628097.4127571784
1823.6123823766782,613759.2180095038
1846.1261154924396,583731.9341207866
1868.639848608201,586246.5118194799
1891.1535817239624,591583.6444835009
1913.667314839724,591563.3232564852
1936.1810479554854,650836.819845169
1958.6947810712468,543363.0729872403
1981.2085141870084,153477.0586060983
2003.7222473027698,161850.7851177351
2026.2359804185312,163035.61249297136
2048.749713534293,162909.9078668337
2071.263446650054,165969.7400014168
2093.7771797658156,163995.74401611302
2116.2909128815772,103321.58584361484
2138.8046459973384,105124.45819328926
2161.3183791131,46788.49899521571
2183.832112228861,52043.395486286296
2206.345845344623,333644.7566568578
2228.8595784603845,347026.2412328584
2251.3733115761456,345866.8993366979
2273.8870446919072,580894.1207937987
2296.400777807669,551820.7227110707
2318.91451092343,556085.961578725
2341.4282440391917,569196.7796834485
2363.9419771549533,572404.9525733404
2386.4557102707145,597842.1989081802
2408.969443386476,592593.6368554743
2431.4831765022373,321889.84688192914
2453.996909617999,302544.17448162945
2476.5106427337605,317955.73368052486
2499.0243758495217,176031.23733320233
2521.5381089652833,176159.9707634201
2544.051842081045,172743.0180063293
2566.565575196806,264309.34276345174
2589.0793083125677,259299.77336612158
2611.593041428329,232488.5509550608
2634.1067745440905,232482.21651669612
2656.620507659852,218131.55818733276
2679.1342407756133,215715.2547295752
