t,P
0.0,695204.6629030311
14.997431080600158,856378.4209031995
29.994862161200317,1076505.392014751
44.992293241800475,1282609.9203650008
59.98972432240063,1539394.7436770778
74.98715540300078,1764545.3546388312
89.98458648360095,1946096.4641259788
104.9820175642011,1831408.113674172
119.97944864480127,1810948.5762059873
134.97687972540143,1963060.8910744127
149.97431080600157,1869106.7146912673
164.97174188660173,1878420.709709143
179.9691729672019,1908227.6621913705
194.96660404780206,1644670.2343597973
209.9640351284022,1604284.1241002418
224.96146620900237,1719752.6821858343
239.95889728960253,1560459.4957973193
254.9563283702027,1553641.181066413
269.95375945080286,1343216.5283190627
284.95119053140303,1218395.0606653185
299.94862161200314,1218025.9889955737
314.9460526926033,1279451.9004741474
329.94348377320347,1140719.3764598593
344.94091485380363,1122063.7506923622
359.9383459344038,1278761.1225708888
374.93577701500396,1267206.8354409758
389.93320809560413,1259604.1844712803
404.9306391762043,1328182.595028799
419.9280702568044,1273539.3782754806
434.92550133740457,1266438.2491178652
449.92293241800473,1281764.6469438765
464.9203634986049,1358573.393787553
479.91779457920507,1364460.5640113335
494.91522565980523,1294316.248003578
509.9126567404054,1248878.2710034722
524.9100878210055,1437503.3477410667
539.9075189016057,1506909.5806485068
554.9049499822058,1534439.052513705
569.9023810628061,1428691.1074793322
584.8998121434062,1414471.9555592432
599.8972432240063,1699154.6925604674
614.8946743046065,1732213.1154747317
629.8921053852066,1752154.2700923365
644.8895364658068,1758730.9065567695
659.8869675464069,1759555.2155957618
674.8843986270072,1862585.9414391695
689.8818297076073,1799889.7749524284
704.8792607882075,1596649.4782545667
719.8766918688076,1786482.5892197448
734.8741229494077,1651241.7047888478
749.8715540300079,1651283.3934214655
764.868985110608,1706707.8719375986
779.8664161912083,1551655.9733451635
794.8638472718084,1626937.2943596991
809.8612783524086,1848084.7630103158
824.8587094330087,1651480.572663567
839.8561405136088,1758461.5781575125
854.853571594209,1892593.8478953335
869.8510026748091,1895941.6189983296
884.8484337554094,1867177.8756757649
899.8458648360095,1923882.4942060434
914.8432959166097,1795554.175479156
929.8407269972098,1906370.11854194
944.83815807781,1798411.2003642991
959.8355891584101,1810229.7711971023
974.8330202390102,1862808.9495353077
989.8304513196105,1935374.4570751395
1004.8278824002106,1897603.884475946
1019.8253134808108,2060708.5886443083
1034.822744561411,1913333.6190665108
1049.820175642011,1979874.8155566207
1064.8176067226111,1835800.8658862743
1079.8150378032115,1672310.3793633305
1094.8124688838116,1590395.957778956
1109.8098999644117,1617804.8689890727
1124.8073310450118,1411102.2406074381
1139.8047621256121,1493718.5863190782
1154.8021932062122,1438510.4204050018
1169.7996242868123,1500359.9368683756
1184.7970553674124,1550190.7865361308
1199.7944864480125,1545385.7589481676
1214.7919175286129,1633033.1275199917
1229.789348609213,1659444.7740598076
1244.786779689813,1754054.3655596054
1259.7842107704132,1685431.496365738
1274.7816418510135,1601539.3506772122
1289.7790729316137,1570422.5350381876
1304.7765040122138,1540248.7177256078
1319.7739350928139,1495745.6176556023
1334.771366173414,1353543.5137185443
1349.7687972540143,1422674.3082771748
1364.7662283346144,1474421.5335062712
1379.7636594152145,1598822.1304170373
1394.7610904958146,1606409.7295515737
1409.758521576415,1713632.2288018735
1424.755952657015,1773005.7122735553
1439.7533837376152,1807382.6877353631
1454.7508148182153,1622750.3326828717
1469.7482458988154,1796721.245449399
1484.7456769794157,1631335.1615785647
1499.7431080600159,1626997.6958529453
1514.740539140616,1622063.9048498413
1529.737970221216,1575562.1924730951
1544.7354013018162,1497420.406317915
1559.7328323824165,1578327.8091062128
1574.7302634630166,1441279.8589527304
1589.7276945436167,1749832.7371025346
1604.7251256242168,1848618.4003794196
1619.7225567048172,1857170.2998604926
1634.7199877854173,2008290.4030493656
1649.7174188660174,2159668.1700494355
1664.7148499466175,2104525.333822665
1679.7122810272176,2056103.931610006
1694.709712107818,2004787.06639062
1709.707143188418,1762092.1993439456
1724.7045742690182,1726335.3128391984
1739.7020053496183,1496174.5022013928
1754.6994364302186,1257351.7061987617
1769.6968675108187,1028054.3824659768
1784.6942985914188,828804.8910842539
