t,P
0.0,809618.7265241152
28.43930576801541,1089212.6906954988
56.87861153603082,1344155.7564693883
85.31791730404622,1394128.6102836714
113.75722307206163,1423836.0271238293
142.19652884007704,1423790.3356076179
170.63583460809244,1398547.792238363
199.07514037610784,1411717.4645456707
227.51444614412327,1430936.149677853
255.95375191213867,1403765.8682555822
284.3930576801541,1370622.5918441352
312.8323634481695,1380818.7598411292
341.2716692161849,1383848.949752156
369.7109749842003,1340867.126308881
398.1502807522157,1293566.439104752
426.58958652023114,1329025.0273787228
455.02889228824654,1325602.767938177
483.46819805626194,1335191.1292285908
511.90750382427734,1360489.2438817185
540.3468095922927,1401392.241579766
568.7861153603081,1367532.7148192988
597.2254211283235,1347470.5256162477
625.664726896339,1364860.4038091702
654.1040326643543,1313970.6198151696
682.5433384323698,1308405.5043528278
710.9826442003852,1293968.0469476397
739.4219499684006,1317524.9977994692
767.861255736416,1269215.0027483562
796.3005615044314,1292535.0996583898
824.7398672724469,1277086.8757813126
853.1791730404623,1253450.6332565695
881.6184788084777,1247107.6324709144
910.0577845764931,1261873.5476466175
938.4970903445085,1266398.9504740052
966.9363961125239,1281535.0336460134
995.3757018805393,1322274.033764322
1023.8150076485547,1330504.8089172351
1052.25431341657,1362914.088403034
1080.6936191845855,1355307.7988482811
1109.132924952601,1400702.326863231
1137.5722307206163,1416155.7435576855
1166.0115364886317,1436656.7632156091
1194.450842256647,1439553.8897359949
1222.8901480246625,1391666.9194075102
1251.329453792678,1360481.2951443696
1279.7687595606933,1328954.2099933047
1308.2080653287087,1321424.680649593
1336.647371096724,1254620.7131355973
1365.0866768647395,1292039.5611132823
1393.525982632755,1253720.9519134273
1421.9652884007703,1241454.3881232925
1450.4045941687857,1240692.6632198947
1478.843899936801,1290939.4451941627
1507.2832057048165,1326666.1002776972
1535.722511472832,1332953.2425911624
1564.1618172408473,1389528.7476532958
1592.6011230088627,1376069.2880880733
1621.0404287768781,1335082.688608507
1649.4797345448937,1287822.2028334222
1677.9190403129091,1275786.2642092388
1706.3583460809245,1293003.2596767286
1734.79765184894,1267500.8585205476
1763.2369576169554,1289811.0909520192
1791.6762633849708,1313045.7060005346
1820.1155691529862,1311141.1792958311
1848.5548749210016,1246328.9856943882
1876.994180689017,1268154.1279155505
1905.4334864570324,1245711.9281849915
1933.8727922250478,1259823.8304096686
1962.3120979930632,1308032.8844560585
1990.7514037610786,1353999.275741708
2019.190709529094,1349711.015336973
2047.6300152971094,1343181.010088919
2076.0693210651248,1306293.7994803041
2104.50862683314,1304800.1605417295
2132.9479326011556,1296606.4120354094
2161.387238369171,1284913.0070943832
2189.8265441371864,1317296.7639375273
2218.265849905202,1294873.6744819626
2246.705155673217,1279096.9054236105
2275.1444614412326,1258062.123324511
2303.583767209248,1284739.5031931007
2332.0230729772634,1254944.487330042
2360.462378745279,1275408.952795449
2388.901684513294,1236141.688963971
2417.3409902813096,1232662.034582325
2445.780296049325,1243262.042106766
2474.2196018173404,1273981.707451564
2502.658907585356,1296195.7592363623
2531.098213353371,1331215.0249928078
2559.5375191213866,1316520.699905088
2587.976824889402,1325589.1951612113
2616.4161306574174,1346588.9080485017
2644.855436425433,1341253.5716154827
2673.294742193448,1353799.7403167684
2701.7340479614636,1370864.357784829
2730.173353729479,1343317.715885495
2758.6126594974944,1310873.1502747391
2787.05196526551,1315898.9885894516
2815.491271033525,1296233.1276564999
2843.9305768015406,1334261.7510458138
2872.369882569556,1336635.5294786305
2900.8091883375714,1321590.0640758548
2929.248494105587,1322132.757719042
2957.687799873602,1358489.1847874653
2986.1271056416176,1325067.4599427285
3014.566411409633,1292519.6806723014
3043.0057171776484,1298443.414369198
3071.445022945664,1310053.448570822
3099.884328713679,1311482.76192579
3128.3236344816946,1340613.0031250524
3156.76294024971,1374500.0760551672
3185.2022460177254,1395755.8939248612
3213.641551785741,1365530.5811011028
3242.0808575537562,1332935.2971427992
3270.520163321772,1282964.1278448403
3298.9594690897875,1294887.8721377323
3327.398774857803,1272959.3847728146
3355.8380806258183,1027137.5807679517
3384.2773863938337,771883.2005764386
