t,P
0.0,1190512.6702722672
26.453401121471725,1448575.8766570818
52.90680224294345,899157.9078078629
79.36020336441518,1172076.029376471
105.8136044858869,1149792.9953702874
132.26700560735864,707713.4630892389
158.72040672883037,121638.56061957343
185.17380785030207,108206.04201178905
211.6272089717738,721069.1095993998
238.08061009324553,4620310.407784711
264.5340112147173,3986132.563583331
290.987412336189,45535.784076660246
317.44081345766074,383490.5085344058
343.89421457913244,648153.5755350625
370.34761570060414,379262.0228971415
396.8010168220759,813303.6548301253
423.2544179435476,772695.2086837034
449.70781906501935,381259.9460250059
476.16122018649105,970318.3057394905
502.6146213079628,1202815.7432425688
529.0680224294346,706888.8830125573
555.5214235509062,277998.21692698344
581.974824672378,288200.55749612895
608.4282257938497,272387.9435934599
634.8816269153215,174875.0988972913
661.3350280367931,147112.58550303488
687.7884291582649,292659.0957082389
714.2418302797366,431271.53763483965
740.6952314012083,1080787.5781099896
767.14863252268,959458.1943521044
793.6020336441518,172336.2391018649
820.0554347656235,181233.2975188189
846.5088358870952,141768.224726074
872.962237008567,27675.34768895446
899.4156381300387,836161.7849964949
925.8690392515105,1074523.234176052
952.3224403729821,1131873.8469943018
978.7758414944539,1356248.3323955128
1005.2292426159256,499003.8828442764
1031.6826437373973,494742.5852791738
1058.1360448588691,602674.5172559234
1084.5894459803408,575256.1456026116
1111.0428471018124,518152.7681648433
1137.4962482232843,1354149.1666813216
1163.949649344756,2180077.8947521313
1190.4030504662276,973329.0088656055
1216.8564515876994,246934.71749795036
1243.309852709171,272179.32630817755
1269.763253830643,248211.95209250762
1296.2166549521146,167470.61416279312
1322.6700560735862,217561.2212793305
1349.123457195058,1077264.1281611763
1375.5768583165298,1179750.5212669969
1402.0302594380014,408332.2101617262
1428.4836605594733,687734.5136808086
1454.937061680945,623520.43843806
1481.3904628024166,290954.82898604096
1507.8438639238884,314530.6795408836
1534.29726504536,662455.8430768284
1560.750666166832,2175316.017410818
1587.2040672883036,3590567.765113198
1613.6574684097752,2148319.9156136243
1640.110869531247,201745.50226753808
1666.5642706527187,1011424.0218658445
1693.0176717741904,1137235.276265079
1719.4710728956622,376305.007398815
1745.924474017134,214377.354585364
1772.3778751386055,557944.3821449934
1798.8312762600774,837019.8303497818
1825.284677381549,610454.7627618118
1851.738078503021,502722.3628094905
1878.1914796244926,723350.5439981269
1904.6448807459642,1292194.5777868265
1931.098281867436,791278.7828509468
1957.5516829889077,193430.81932476026
1984.0050841103794,234729.76792729262
2010.4584852318512,897704.9326076565
2036.9118863533229,841842.160428539
2063.3652874747945,39687.28120093144
2089.8186885962664,140340.20761674293
2116.2720897177383,222082.0428233139
2142.7254908392097,751354.0768619576
2169.1788919606815,904673.0305766999
2195.6322930821534,1034902.2569546195
2222.085694203625,816454.0417075424
2248.5390953250967,61712.36764930654
2274.9924964465686,365876.0142107696
2301.44589756804,555200.798431707
2327.899298689512,1523032.909856494
2354.3526998109837,1325107.9803196075
2380.806100932455,176899.15117504203
2407.259502053927,1174783.1492597247
2433.712903175399,2288759.3038593447
2460.1663042968703,1295895.5035840431
2486.619705418342,75917.97086411213
2513.073106539814,735280.5883720472
2539.526507661286,1644976.624112647
2565.9799087827573,2596243.426775722
2592.433309904229,1999323.3583987097
2618.886711025701,1033946.2350051326
2645.3401121471725,824603.494656274
2671.7935132686443,894834.5356970247
2698.246914390116,1780659.6684364968
2724.7003155115876,1112682.863655088
2751.1537166330595,863603.8001327912
2777.6071177545314,1426071.1227857512
2804.060518876003,989975.2622999296
2830.5139199974747,602066.7131761798
2856.9673211189465,850230.5601732248
2883.420722240418,916509.7571766078
2909.87412336189,343343.954414129
2936.3275244833617,55264.68632686854
2962.780925604833,62796.386939207245
2989.234326726305,245921.99362946162
3015.687727847777,661794.334903083
3042.1411289692487,774038.7624090317
3068.59453009072,1074545.1397801014
3095.047931212192,1203918.857945553
3121.501332333664,1663931.4271749347
3147.9547334551353,1259623.2845213863
