t,P
0.0,736362.3438450868
24.50047614836918,774200.2317904828
49.00095229673836,898046.2928341433
73.50142844510754,1029458.963709235
98.00190459347672,1032554.4482886065
122.5023807418459,1049895.8384217403
147.00285689021507,800792.4070860766
171.50333303858426,819894.077847573
196.00380918695345,1132151.9738552007
220.5042853353226,1052172.4482129733
245.0047614836918,1086340.1486646563
269.505237632061,1079862.173778965
294.00571378043014,1123138.9626013099
318.50618992879936,1671457.0359206982
343.0066660771685,1685162.687788928
367.5071422255377,1727533.329323561
392.0076183739069,1625028.1484003516
416.50809452227605,1781589.9431495564
441.0085706706452,1452429.8570693305
465.50904681901443,1314455.8429912454
490.0095229673836,1593041.0306907739
514.5099991157527,1645839.7870969167
539.010475264122,1521485.4785255687
563.5109514124912,1151558.4860529688
588.0114275608603,1140559.0252008915
612.5119037092295,1810134.5211466663
637.0123798575987,1722436.2924980025
661.5128560059678,1596622.3863626865
686.013332154337,1583789.7606472315
710.5138083027063,1932882.247451523
735.0142844510754,2763394.4951523514
759.5147605994446,2711456.0347109013
784.0152367478138,2754445.0353767956
808.5157128961829,2497832.5601493814
833.0161890445521,2492403.4679925493
857.5166651929213,1767475.8607466822
882.0171413412904,1808302.2626767922
906.5176174896596,1786174.9075062475
931.0180936380289,1902792.2463900808
955.518569786398,1545430.6919557746
980.0190459347672,571158.9164720892
1004.5195220831364,909700.6475618281
1029.0199982315055,828491.3547722892
1053.5204743798747,901853.3855016062
1078.020950528244,907275.0098521489
1102.5214266766131,908671.3864979196
1127.0219028249824,912155.4409091128
1151.5223789733514,883420.5613255776
1176.0228551217206,766778.9568303509
1200.5233312700898,842422.6509762494
1225.023807418459,725928.0493080703
1249.5242835668282,555090.061269263
1274.0247597151974,564039.6423137384
1298.5252358635664,489126.77008578944
1323.0257120119356,1196210.5747273108
1347.5261881603049,1235578.0141351954
1372.026664308674,1342448.826131612
1396.5271404570433,1577341.1203035468
1421.0276166054125,1953566.389413367
1445.5280927537817,2112645.4012827366
1470.0285689021507,2187498.3752447153
1494.52904505052,2065295.3827598956
1519.0295211988891,2094605.1898091654
1543.5299973472584,2319867.8246527603
1568.0304734956276,1740944.0155765142
1592.5309496439968,1724246.2214221573
1617.0314257923658,1619956.4323227515
1641.531901940735,1422997.4068422464
1666.0323780891042,1474181.8810298992
1690.5328542374734,2861988.858456918
1715.0333303858426,2882480.2234844756
1739.5338065342119,2842577.0884151114
1764.0342826825809,2813737.38767046
1788.53475883095,2600551.6427703053
1813.0352349793193,2469011.707778348
1837.5357111276885,2673967.624216393
1862.0361872760577,2627961.2023103363
1886.536663424427,2595268.386595381
1911.037139572796,2784214.820433948
1935.5376157211651,1163114.7229793363
1960.0380918695344,1169718.950857799
1984.5385680179036,1183997.9208700592
2009.0390441662728,1174867.7164503636
2033.539520314642,1176014.4493838397
2058.039996463011,1249184.4675371617
2082.54047261138,1021274.2584673483
2107.0409487597494,1000836.3621111532
2131.5414249081186,995797.1873808446
2156.041901056488,371536.7776047147
2180.542377204857,370630.92896483216
2205.0428533532263,608234.1690817539
2229.5433295015955,557534.9345099838
2254.0438056499647,808441.8567661239
2278.544281798334,827257.4884078805
2303.0447579467027,959635.3833092415
2327.545234095072,982833.4032955697
2352.045710243441,1051584.9245530893
2376.5461863918104,1088410.5414770166
2401.0466625401796,1088044.202556554
2425.547138688549,1087669.8791740006
2450.047614836918,743788.8498578961
2474.548090985287,946910.6035876462
2499.0485671336564,744737.0130051477
2523.5490432820257,758721.239550337
2548.049519430395,557669.0393364985
2572.549995578764,791908.9854277367
2597.050471727133,864199.4597295638
2621.550947875502,838634.6472036763
2646.0514240238713,1051798.3992184987
2670.5519001722405,1197131.6628360834
2695.0523763206097,1225335.9694534983
2719.552852468979,1483541.3872599783
2744.053328617348,1437221.4796708357
2768.5538047657174,1344629.0824754648
2793.0542809140866,1362758.3865415445
2817.554757062456,1111519.7782044364
2842.055233210825,969228.6217566398
2866.555709359194,957567.8380274507
2891.0561855075634,737237.8460045129
2915.556661655932,591617.4949471946
