t,P
0.0,141531.00662143267
16.018814531139746,226840.6497968951
32.03762906227949,971819.2061753195
48.05644359341924,991056.8149120291
64.07525812455899,991424.5576447711
80.09407265569874,1025258.1227115587
96.11288718683848,992758.1189099562
112.13170171797822,4338768.967765495
128.15051624911797,4339723.922886294
144.16933078025772,4399769.849503724
160.18814531139748,3894718.640503501
176.2069598425372,4413191.772509423
192.22577437367696,4440946.223456427
208.2445889048167,4401808.627315936
224.26340343595643,4400278.923384958
240.2822179670962,974846.8278568669
256.30103249823594,984058.57001068
272.3198470293757,867942.7701698955
288.33866156051545,687682.1938260907
304.3574760916552,149971.4531228598
320.37629062279495,138262.66023115782
336.39510515393465,138313.0569964266
352.4139196850744,152038.6206763412
368.43273421621416,151131.67824709078
384.4515487473539,184687.975165713
400.47036327849366,389362.8731972226
416.4891778096334,330855.8419417958
432.50799234077317,335572.4120578283
448.52680687191287,319167.3760138026
464.5456214030526,543870.8129528271
480.5644359341924,530149.4696505507
496.5832504653321,511603.13509826484
512.6020649964719,582400.6108709149
528.6208795276116,348710.6503773321
544.6396940587514,349129.9464847286
560.6585085898911,349759.9792499785
576.6773231210309,352135.44917130563
592.6961376521706,1022201.4869902408
608.7149521833104,1023898.5611441619
624.7337667144501,1062385.1783325395
640.7525812455899,947855.6164775878
656.7713957767296,951379.7977750113
672.7902103078693,1082311.7219119966
688.8090248390091,1076966.6097399748
704.8278393701488,1074591.2753686614
720.8466539012886,384759.3331913289
736.8654684324283,383063.8846460212
752.8842829635681,341399.20092030807
768.9030974947078,342039.9882454092
784.9219120258475,339959.6356489261
800.9407265569873,222676.70061384403
816.959541088127,2060709.471897219
832.9783556192668,2063291.9950311026
848.9971701504065,1871699.533139071
865.0159846815463,1879847.9443461383
881.034799212686,1880225.067962854
897.0536137438257,2506136.3499364955
913.0724282749655,2985868.3682119143
929.0912428061052,2971542.347494012
945.110057337245,1161107.2642478126
961.1288718683847,1162779.4041670915
977.1476863995246,1149295.831515371
993.1665009306643,1143377.2786739476
1009.1853154618041,1273321.0279540243
1025.2041299929438,650425.5731742623
1041.2229445240835,174226.25338736866
1057.2417590552232,197485.84939620463
1073.260573586363,170178.33996321168
1089.2793881175028,166367.33660434873
1105.2982026486425,166362.15545391428
1121.3170171797822,168296.50854659488
1137.335831710922,38154.024881577294
1153.3546462420618,34760.95518593449
1169.3734607732015,366128.2455836549
1185.3922753043412,376345.1139759068
1201.4110898354809,380470.78161035344
1217.4299043666208,400129.58311461535
1233.4487188977605,562757.7022507249
1249.4675334289002,561038.4859167571
1265.48634796004,716856.3647909464
1281.5051624911798,787020.3287459661
1297.5239770223195,450451.8595860023
1313.5427915534592,416082.922315178
1329.561606084599,411859.8885510248
1345.5804206157386,393001.39480955066
1361.5992351468785,387254.6436610027
1377.6180496780182,384818.72519801627
1393.636864209158,230922.0951427868
1409.6556787402976,375545.3571152699
1425.6744932714373,407406.66116952896
1441.6933078025772,977864.7802570732
1457.712122333717,1016106.0171271557
1473.7309368648566,1068677.8970878117
1489.7497513959963,1089583.2115166052
1505.7685659271363,1103379.8573425824
1521.787380458276,1121927.3847281171
1537.8061949894156,907918.0287915277
1553.8250095205553,876104.9556467368
1569.843824051695,375840.74065451056
1585.862638582835,505298.6813383962
1601.8814531139747,660824.1992339218
1617.9002676451144,486584.3116471464
1633.919082176254,472945.38929996814
1649.937896707394,470048.061659373
1665.9567112385337,469189.6224581563
1681.9755257696734,472601.08868155826
1697.994340300813,418140.2695470245
1714.0131548319528,251700.48322179378
1730.0319693630927,47285.5562541601
1746.0507838942324,111981.13229248258
1762.069598425372,1189414.2040227733
1778.0884129565118,1357028.2652901027
1794.1072274876515,1358294.4283711826
1810.1260420187914,1356978.3161278795
1826.144856549931,1351133.0017510576
1842.1636710810708,1358910.0473623287
1858.1824856122105,1466226.9934482947
1874.2013001433504,1397945.6191115417
1890.22011467449,320339.9012548295
1906.2389292056298,134973.0471256534
