t,P
0.0,632382.3359788975
21.997503716964335,925020.2913111288
43.99500743392867,789177.3694015421
65.99251115089301,622192.7960027703
87.99001486785734,546984.5453132973
109.98751858482167,485189.7364537956
131.98502230178602,741537.8538245888
153.98252601875035,778931.875431495
175.98002973571468,889045.826313834
197.977533452679,843457.0277491161
219.97503716964334,779792.9928727378
241.97254088660767,822254.3223453639
263.97004460357203,912898.0909354002
285.96754832053637,977373.3618262366
307.9650520375007,1039568.290857383
329.96255575446503,787751.4402068565
351.96005947142936,835670.4076840484
373.9575631883937,789014.9641164171
395.955066905358,803614.6376108686
417.95257062232236,635708.4998131832
439.9500743392867,464031.2402007072
461.947578056251,663868.458737529
483.94508177321535,840811.0427603547
505.9425854901797,982304.4212196334
527.9400892071441,733359.471944525
549.9375929241083,791914.8260131399
571.9350966410727,833152.5905719145
593.932600358037,1041049.7920233427
615.9301040750014,1021012.5299529999
637.9276077919657,905848.3586704747
659.9251115089301,892648.476369604
681.9226152258943,897031.7000095181
703.9201189428587,920654.9184060241
725.917622659823,774594.5792302536
747.9151263767874,671186.9629183525
769.9126300937518,650420.237382303
791.910133810716,698906.811784311
813.9076375276804,652505.1826555333
835.9051412446447,573018.7904776512
857.9026449616091,680169.6114030518
879.9001486785734,740723.616358752
901.8976523955378,876065.1933156042
923.895156112502,994185.5244143935
945.8926598294664,1012701.2291422363
967.8901635464307,1079848.3719030882
989.8876672633951,935682.7837130646
1011.8851709803594,883230.3438331012
1033.8826746973236,714756.9585849118
1055.8801784142881,668539.3945812779
1077.8776821312524,701400.7315190337
1099.8751858482167,835137.3586079244
1121.872689565181,753701.886501308
1143.8701932821455,893578.2265458168
1165.8676969991097,772098.2686057301
1187.865200716074,780355.0997074316
1209.8627044330385,655130.2605741599
1231.8602081500028,756537.6402808264
1253.857711866967,722574.4779752274
1275.8552155839313,461463.33154181094
1297.8527193008958,451120.96281826694
1319.8502230178601,633902.2810559461
1341.8477267348244,786878.2907079061
1363.8452304517887,601324.1525930376
1385.8427341687532,542284.5996923434
1407.8402378857174,588121.4898049941
1429.8377416026817,625380.5905665244
1451.835245319646,547555.4788934651
1473.8327490366105,500903.03359660157
1495.8302527535748,660780.4493724171
1517.827756470539,703690.6136375137
1539.8252601875035,754351.9614547979
1561.8227639044678,738713.1033077147
1583.820267621432,865304.3224922962
1605.8177713383964,790089.9412548114
1627.8152750553609,801497.4656745426
1649.8127787723251,713698.674576821
1671.8102824892894,874230.8869081521
1693.8077862062537,849812.0875463597
1715.8052899232182,787478.4551349843
1737.8027936401825,658813.9175604272
1759.8002973571467,802461.0601632332
1781.797801074111,934897.9059799742
1803.7953047910755,1008027.6897575629
1825.7928085080398,789975.2220580147
1847.790312225004,783394.2616490099
1869.7878159419683,760408.7416368775
1891.7853196589328,892027.0323917507
1913.7828233758971,754088.3511851863
1935.7803270928614,729978.4524414144
1957.777830809826,651819.9813356365
1979.7753345267902,684410.8781025307
2001.7728382437544,879921.1617631849
2023.7703419607187,768897.5448908892
2045.7678456776832,741814.241693598
2067.7653493946473,532327.3592269553
2089.762853111612,762168.093572699
2111.7603568285763,867477.9694406989
2133.7578605455406,1033362.8236892599
2155.755364262505,841218.7446060396
2177.752867979469,785047.8065486018
2199.7503716964334,825540.4702847644
2221.7478754133977,865478.8426495534
2243.745379130362,935242.7081015564
2265.7428828473267,851945.6141294505
2287.740386564291,926925.939839956
2309.737890281255,680629.7357304206
2331.7353939982195,542065.5698932395
2353.7328977151838,541070.2099366684
2375.730401432148,658326.6695833479
2397.7279051491123,815979.6770103014
2419.725408866077,678309.2476298024
2441.7229125830413,761451.6192735671
2463.7204163000056,595238.4536671119
2485.71792001697,653891.2639684156
2507.715423733934,756224.109232716
2529.7129274508984,827929.5446326479
2551.7104311678627,909726.2400377466
2573.707934884827,810372.3563437331
2595.7054386017917,937544.6546498358
2617.702942318756,649677.3791609221
