t,P
0.0,33357.29410341976
17.014800915144026,33930.332636209416
34.02960183028805,33930.332636209416
51.04440274543208,1915906.2889235795
68.0592036605761,1915906.4044393222
85.07400457572014,1915906.4044393222
102.08880549086416,1915997.7057538754
119.10360640600818,1915999.696267263
136.1184073211522,1914732.7154603563
153.13320823629624,1912277.4280065722
170.14800915144028,1883378.3107666103
187.16281006658429,1889597.3321809336
204.17761098172832,1889597.3321809336
221.19241189687236,1889597.3325834663
238.20721281201637,1889024.2940506765
255.2220137271604,1889024.2940506765
272.2368146423044,304033.5668230289
289.2516155574485,304114.72638154496
306.2664164725925,304151.29484758596
323.2812173877365,304059.9935513746
340.29601830288055,304055.6823362986
357.31081921802456,304057.1249380013
374.32562013316857,303962.29793523776
391.34042104831263,303431.1937983282
408.35522196345664,297464.32446684566
425.37002287860065,301197.78524633084
442.3848237937447,301198.2903471022
459.3996247088887,301198.29034710216
476.41442562403273,304600.9207356527
493.4292265391768,7830.64432496972
510.4440274543208,7850.268200641259
527.4588283694649,12744.80529802674
544.4736292846088,12945.621178540388
561.4884301997529,12949.006571349237
578.503231114897,12998.522041781633
595.5180320300409,13024.33610643168
612.532832945185,12922.855773499576
629.547633860329,12671.212507880111
646.562434775473,128739.53276372986
663.577235690617,152690.97138144705
680.5920366057611,153001.7378475835
697.6068375209051,427952.3199500335
714.6216384360491,441221.8840831115
731.6364393511932,443336.6449461733
748.6512402663371,438405.6393149104
765.6660411814812,438206.34244100645
782.6808420966253,438225.61312101875
799.6956430117692,438174.65383525746
816.7104439269133,438148.74689467845
833.7252448420574,443528.3846413435
850.7400457572013,830432.0996119889
867.7548466723454,710630.3185766538
884.7696475874894,695432.5335999668
901.7844485026334,695156.8816649001
918.7992494177774,416803.8561969428
935.8140503329215,403321.17602649523
952.8288512480655,403706.85382079287
969.8436521632095,403706.7683920577
986.8584530783536,405074.55884892057
1003.8732539934975,405053.82016238576
1020.8880549086416,408743.6857525246
1037.9028558237856,408743.68571823876
1054.9176567389297,403357.99906998203
1071.9324576540737,16453.775282115417
1088.9472585692176,16453.92215542216
1105.9620594843618,7699.807867092593
1122.9768603995058,7674.515103945957
1139.9916613146497,7674.328090175695
1157.006462229794,7672.491879548562
1174.0212631449378,5099.544655181752
1191.0360640600818,5108.2031272428985
1208.050864975226,4098.527438022897
1225.06566589037,4096.5766487215315
1242.0804668055139,436.14623646901947
1259.095267720658,481.25369949447867
1276.110068635802,569.5066082850776
1293.124869550946,569.5066082850776
1310.1396704660901,569.3597349783362
1327.154471381234,573.4616862282597
1344.169272296378,3229.165602901642
1361.1840732115222,3263.523277126955
1378.1988741266662,17131.479481504495
1395.2136750418101,17104.684189274132
1412.2284759569543,18416.913719765205
1429.2432768720982,18256.86166948219
1446.2580777872422,18256.86166948219
1463.2728787023864,118302.23074800809
1480.2876796175303,118257.12425886095
1497.3024805326743,118168.89738038987
1514.3172814478185,118177.54252716506
1531.3320823629624,118180.09373105502
1548.3468832781064,124562.92184023869
1565.3616841932505,121897.39615564203
1582.3764851083945,126607.5631327322
1599.3912860235384,112739.61064806907
1616.4060869386826,113966.37065285558
1633.4208878538266,112704.98653429642
1650.4356887689705,112608.31076784141
1667.4504896841147,112608.3107678419
1684.4652905992587,12533.50651142972
1701.4800915144026,64252.81581008553
1718.4948924295468,65039.98829297171
1735.5096933446907,65031.343552530736
1752.5244942598347,65038.94701529711
1769.5392951749789,58777.274945482066
1786.5540960901228,58777.274945482066
1803.5688970052668,126843.26152893042
1820.583697920411,126843.25755392932
1837.598498835555,5578306.334669097
1854.6132997506988,5578246.816281676
1871.628100665843,5578153.613880395
1888.642901580987,5578153.618448074
1905.657702496131,5578153.618448074
1922.672503411275,5528469.915115029
1939.687304326419,5527682.7166018225
1956.702105241563,5527682.716195488
1973.7169061567072,5527672.561528832
1990.7317070718511,5527547.258682209
2007.746507986995,5527547.258682209
2024.7613089021393,5454736.747438173
