t,P
0.0,244914.76876668408
14.994039119744146,499578.15435392206
29.988078239488292,635997.4619007309
44.98211735923244,682354.384172784
59.976156478976584,718484.8094148395
74.97019559872074,872668.0492199941
89.96423471846488,1105834.7562843843
104.95827383820902,936391.4698780412
119.95231295795317,1059892.612870763
134.94635207769733,1756889.1666086656
149.94039119744147,1510960.039981024
164.93443031718562,1446440.3579219147
179.92846943692976,1671471.9598119666
194.9225085566739,1673494.5768390785
209.91654767641805,1514098.3625225779
224.9105867961622,2007626.4201222518
239.90462591590634,2013371.356729323
254.89866503565048,2429638.6945941276
269.89270415539465,1771053.8493363012
284.88674327513877,1971628.4759870763
299.88078239488294,1925359.2631974271
314.87482151462706,1661995.4237656102
329.86886063437123,1642100.5306768096
344.86289975411535,1670485.5126810977
359.8569388738595,995438.0997697163
374.85097799360364,988381.2641566553
389.8450171133478,517696.87770327576
404.839056233092,665059.2761430193
419.8330953528361,563611.7044785287
434.82713447258027,695602.678503653
449.8211735923244,820814.2979790785
464.81521271206856,4598536.364018786
479.8092518318127,4566308.770318262
494.80329095155685,4604729.086725362
509.79733007130096,4597667.67747623
524.7913691910451,4537610.563026075
539.7854083107893,4324162.386057752
554.7794474305334,4797564.445386247
569.7734865502775,4647006.758598244
584.7675256700217,6001706.3780821385
599.7615647897659,2576261.9005367244
614.75560390951,2908360.7377774087
629.7496430292541,2940272.240973739
644.7436821489983,3121538.942091035
659.7377212687425,3138003.343100414
674.7317603884866,4737975.661896009
689.7257995082307,4293770.153600508
704.7198386279749,4289146.395336169
719.713877747719,2819010.7500327043
734.7079168674632,2462642.894268161
749.7019559872073,2153050.2932448066
764.6959951069515,2028065.4313974106
779.6900342266956,2003476.6228469056
794.6840733464397,2038913.855869309
809.678112466184,1325950.957088245
824.6721515859281,1301956.8611882823
839.6661907056722,1310710.6406144355
854.6602298254163,1365783.8889518657
869.6542689451605,1438520.9507220925
884.6483080649047,1429273.9415544746
899.6423471846488,1430570.8342651965
914.6363863043929,1379260.9879050518
929.6304254241371,1632694.9811578435
944.6244645438812,813007.9708544271
959.6185036636253,855263.9333606755
974.6125427833695,847990.6277290956
989.6065819031137,852217.2433873215
1004.6006210228578,767879.5272428009
1019.5946601426019,1080218.505103608
1034.5886992623462,1113275.7172228247
1049.5827383820902,1107400.0491165814
1064.5767775018344,908126.3688377772
1079.5708166215786,927345.3543444828
1094.5648557413226,775337.2363964836
1109.5588948610668,783352.8896250826
1124.552933980811,1309050.0705678004
1139.546973100555,1789667.6129479436
1154.5410122202993,1947221.6488092344
1169.5350513400433,1944950.5297727822
1184.5290904597875,2338038.438105616
1199.5231295795318,2520276.0945528676
1214.5171686992758,2617292.0483419886
1229.51120781902,2668627.801598041
1244.5052469387642,2894008.2302061557
1259.4992860585082,2360005.734802233
1274.4933251782525,1924106.8408892832
1289.4873642979967,1738554.6660355804
1304.4814034177407,1737265.017479394
1319.475442537485,1249703.7167543403
1334.469481657229,1408228.1039387388
1349.4635207769732,1267417.833190868
1364.4575598967174,1395644.0562777945
1379.4515990164614,1167970.838114726
1394.4456381362056,1163278.5174440497
1409.4396772559498,1159067.7029135996
1424.4337163756938,1305852.3651883318
1439.427755495438,1364011.1047744516
1454.4217946151823,2187854.764822042
1469.4158337349263,1808389.6704065406
1484.4098728546705,1774780.0462647143
1499.4039119744145,1771152.7811010107
1514.3979510941588,1795850.5219559802
1529.391990213903,1812438.15429438
1544.386029333647,1770361.6775719249
1559.3800684533912,1357356.6854426677
1574.3741075731355,1340597.9559076838
1589.3681466928795,546226.4996777695
1604.3621858126237,5252922.433705476
1619.356224932368,5295731.473021451
1634.350264052112,5275653.13516555
1649.3443031718562,5258201.947846562
1664.3383422916002,5195092.208325212
1679.3323814113444,5217491.593660121
1694.3264205310886,5202781.570670314
1709.3204596508326,5161990.552419708
1724.3144987705768,5148553.852270688
1739.308537890321,363009.1019072663
1754.302577010065,305013.54354441573
1769.2966161298093,145845.55658388094
1784.2906552495533,128955.72390884788
