t,P
0.0,918887.008959338
10.497407680646837,1162377.2090828163
20.994815361293675,1197760.564668542
31.492223041940512,1327825.4882034038
41.98963072258735,1437980.2458262944
52.48703840323419,1612509.5218725025
62.984446083881025,1616946.344173196
73.48185376452786,1592707.1828458002
83.9792614451747,1431775.2033897159
94.47666912582153,1423386.4843565996
104.97407680646837,1586102.4521387462
115.4714844871152,1595105.8519139043
125.96889216776205,1445683.5920344985
136.46629984840888,1492668.3554591218
146.9637075290557,1395524.6075370226
157.46111520970257,1493153.8578007661
167.9585228903494,2000809.4065488991
178.45593057099623,2133456.589892194
188.95333825164306,2348207.4716985463
199.45074593228992,2233103.424111265
209.94815361293675,2938841.955124212
220.44556129358358,2803854.872054041
230.9429689742304,2734613.5054669864
241.44037665487727,2696203.592963143
251.9377843355241,2675834.7531557838
262.43519201617096,2781879.6736318693
272.93259969681776,3062738.001073858
283.4300073774646,2853024.777922331
293.9274150581114,2746321.935049635
304.4248227387583,2530391.503787955
314.92223041940514,2593618.3027446703
325.41963810005194,2051216.6471478937
335.9170457806988,1931221.2296705164
346.41445346134566,1871000.1265694797
356.91186114199246,1966826.1132221625
367.4092688226393,1990733.8368080035
377.9066765032861,2008111.511486123
388.404084183933,1586215.6291022548
398.90149186457984,1310936.6323745935
409.39889954522664,1349300.1171834336
419.8963072258735,1178528.3410333593
430.39371490652036,1429762.6214814694
440.89112258716716,1335552.9981488336
451.388530267814,1379466.1512592677
461.8859379484608,1575961.9841615572
472.3833456291077,1463280.3710775333
482.88075330975454,1534666.107799336
493.37816099040134,1433720.1086936013
503.8755686710482,1486096.6011217502
514.372976351695,1317714.9574553284
524.8703840323419,1238371.0347816965
535.3677917129887,1293852.273707345
545.8651993936355,1073855.49842165
556.3626070742823,1150562.129130254
566.8600147549292,1227357.6662570091
577.357422435576,1016700.7599015096
587.8548301162228,1038530.5970292811
598.3522377968698,1080159.8470713722
608.8496454775166,1081598.6042302821
619.3470531581634,1248384.4219262353
629.8444608388103,1810829.620547166
640.3418685194571,1781728.9571987477
650.8392762001039,1817208.6531224598
661.3366838807508,1721962.2282805752
671.8340915613976,1699332.2149767855
682.3314992420444,1575344.2040475986
692.8289069226913,1668926.5360116048
703.3263146033381,1755018.0328761125
713.8237222839849,1883146.2832003706
724.3211299646317,1867772.9545874668
734.8185376452786,1691125.174565657
745.3159453259254,1202077.343183989
755.8133530065722,1347335.346156038
766.3107606872192,1340311.0318669537
776.808168367866,1324271.7721033066
787.3055760485128,1379210.2702698102
797.8029837291597,1469267.9706996905
808.3003914098065,1482454.5964032002
818.7977990904533,1347576.535730522
829.2952067711002,1141302.1020856735
839.792614451747,1164468.3789003491
850.2900221323938,1106735.0179247768
860.7874298130407,1056623.6806442358
871.2848374936875,1345057.260939159
881.7822451743343,1305930.495514555
892.2796528549811,3062801.4308060464
902.777060535628,2903289.4753626892
913.2744682162748,3022208.849167638
923.7718758969216,3064274.47430386
934.2692835775686,3102163.391730462
944.7666912582154,3003047.4276089594
955.2640989388622,3495125.2368196878
965.7615066195091,3684509.843090119
976.2589143001559,3960634.698495125
986.7563219808027,3568386.6159849265
997.2537296614496,3476798.930313563
1007.7511373420964,1737723.2372026083
1018.2485450227432,1700624.3115982558
1028.74595270339,1487312.4195117103
1039.2433603840368,1487133.8576373851
1049.7407680646838,1613547.068366956
1060.2381757453306,1733477.2467034576
1070.7355834259774,1252798.7618435454
1081.2329911066242,1041746.5445877501
1091.730398787271,875227.1527588625
1102.2278064679178,1220423.5809660945
1112.7252141485646,1615013.1576263867
1123.2226218292117,1710862.484133323
1133.7200295098585,1896164.7857524855
1144.2174371905053,1985733.9744023809
1154.714844871152,1882275.9554972837
1165.2122525517989,1874742.4424565632
1175.7096602324457,1810232.0578081002
1186.2070679130927,1915824.4541019965
1196.7044755937395,1894031.4871444192
1207.2018832743863,1732329.032360848
1217.6992909550331,1344360.78581046
1228.19669863568,924718.9349175104
1238.6941063163267,804190.5575531423
1249.1915139969738,593321.7102472468
