t,P
0.0,1003011.2927002689
16.993353534977476,1511736.6565851558
33.98670706995495,561861.7269826324
50.98006060493243,868227.2593822279
67.9734141399099,1430192.5375689927
84.9667676748874,1756178.295418901
101.96012120986487,1455072.5352196493
118.95347474484234,1396588.0015827492
135.9468282798198,2230957.4121462936
152.94018181479728,1947621.8314222014
169.9335353497748,1747002.60739192
186.92688888475226,1813709.7945628522
203.92024241972973,883981.3523861741
220.9135959547072,2082063.9115091201
237.90694948968468,2967730.8391307946
254.90030302466215,1976360.2497895996
271.8936565596396,1833787.1888508773
288.8870100946171,1717332.509172184
305.88036362959457,2372065.5022420255
322.8737171645721,2292597.353729842
339.8670706995496,4058956.994810812
356.86042423452704,5640471.662392402
373.8537777695045,4013633.019249444
390.847131304482,2868569.222813245
407.84048483945946,1998808.9490205208
424.83383837443694,1348803.7300852889
441.8271919094144,3126423.8749177083
458.8205454443919,3428985.5658368953
475.81389897936936,2297269.950539801
492.8072525143468,2921723.7429318028
509.8006060493243,4103080.591329894
526.7939595843018,3708256.030464252
543.7873131192792,3773150.9499117713
560.7806666542567,3832586.5263684094
577.7740201892342,2444823.6943166032
594.7673737242117,1731828.2411922691
611.7607272591891,1608982.9807617385
628.7540807941667,2214621.5172846196
645.7474343291442,3246310.0528407753
662.7407878641217,3440610.6222823653
679.7341413990991,2442688.6493107565
696.7274949340766,2131104.711364244
713.7208484690541,3252437.54992545
730.7142020040316,4163255.792986392
747.707555539009,3280834.1207735627
764.7009090739865,1374015.2142224445
781.694262608964,1885314.1840852564
798.6876161439415,3046501.4724869216
815.6809696789189,2332329.830095683
832.6743232138964,2423474.1352102915
849.6676767488739,1829091.5352710434
866.6610302838513,4803551.7430009395
883.6543838188288,5494521.507194425
900.6477373538063,2135399.9547269577
917.6410908887838,2099462.843073948
934.6344444237612,3009561.4063284453
951.6277979587387,2204423.8882411257
968.6211514937162,2457309.9778865306
985.6145050286937,2648974.150791864
1002.6078585636711,2031247.4244089862
1019.6012120986486,2124483.4865508103
1036.5945656336262,1678453.1811516555
1053.5879191686035,1763656.4509533395
1070.5812727035811,1565810.2377739355
1087.5746262385585,1102153.2056088652
1104.567979773536,805069.6677891738
1121.5613333085134,1372576.340583935
1138.554686843491,2867275.6006885287
1155.5480403784684,3508610.967882163
1172.541393913446,2026034.320746304
1189.5347474484233,1559251.0289364818
1206.528100983401,2218162.4314236743
1223.5214545183783,1987172.779544372
1240.5148080533559,1620604.939522951
1257.5081615883335,1834314.8546999106
1274.5015151233108,2769541.6551601253
1291.4948686582884,3008857.5961555745
1308.4882221932658,2461365.9767149636
1325.4815757282433,3338264.7821723763
1342.4749292632207,4389084.047323876
1359.4682827981983,2660497.2341690077
1376.4616363331756,906300.9631520987
1393.4549898681532,1686866.5009674565
1410.4483434031306,2060616.753390534
1427.4416969381082,1931076.941360876
1444.4350504730855,1211274.1365745245
1461.4284040080631,997168.0076544626
1478.4217575430405,1406357.6137981287
1495.415111078018,3276283.4212528546
1512.4084646129954,3297551.073717717
1529.401818147973,1627457.2961133814
1546.3951716829504,1495897.8894105274
1563.388525217928,1519327.0695749605
1580.3818787529053,1634543.3263758468
1597.375232287883,2273400.649341177
1614.3685858228603,3203429.36867481
1631.3619393578379,3423716.7964899647
1648.3552928928152,2997636.738942924
1665.3486464277928,2388305.3072683862
1682.3419999627704,1550111.4749124628
1699.3353534977477,1400071.5545192477
1716.3287070327253,1440178.889818029
1733.3220605677027,1824877.32735845
1750.3154141026803,2947651.3043414196
1767.3087676376576,1500239.5169637399
1784.3021211726352,1284144.9594530126
1801.2954747076126,2344742.99660435
1818.2888282425902,1735466.4217545579
1835.2821817775675,1893337.5036162825
1852.2755353125451,2994140.519246367
1869.2688888475225,2456538.1041332674
1886.2622423825,2451709.350344316
1903.2555959174774,2558184.882858106
1920.248949452455,2178014.6081177695
1937.2423029874324,1976149.3807369405
1954.23565652241,1272815.4816719717
1971.2290100573873,1008243.9266586138
1988.222363592365,1776189.2017925302
2005.2157171273423,3153230.201568491
2022.2090706623198,2484053.6842383603
