t,P
0.0,154130.10360268987
9.970174683221867,168307.62278734834
19.940349366443733,1008442.8233076825
29.9105240496656,1908424.8732379097
39.88069873288747,1982218.6193126303
49.85087341610933,1647382.375456123
59.8210480993312,760739.9424175883
69.79122278255306,683419.0955928251
79.76139746577493,97199.07862409615
89.73157214899679,37406.59147507475
99.70174683221866,813922.1208573513
109.67192151544053,930255.0491127841
119.6420961986624,970161.4631452628
129.61227088188426,229814.540149944
139.58244556510613,192424.71887182238
149.552620248328,233660.2012723778
159.52279493154987,226262.1362493209
169.49296961477174,121374.78750295177
179.46314429799358,112797.375998083
189.43331898121545,192096.1507342622
199.40349366443732,198794.7733052955
209.3736683476592,126681.78419181607
219.34384303088106,126339.75154234306
229.31401771410293,143500.58346467718
239.2841923973248,152974.62198414965
249.25436708054664,126573.9703123404
259.2245417637685,679870.4769840741
269.1947164469904,670035.5248183209
279.16489113021225,1111598.9905266284
289.1350658134341,616426.2122961978
299.105240496656,1958954.9658675375
309.07541517987784,2073311.9937935956
319.04558986309974,1997244.440079119
329.0157645463216,1307306.447936555
338.9859392295435,1496914.1585236553
348.9561139127653,1492079.14184426
358.92628859598716,844143.9324268656
368.89646327920906,744221.1605486936
378.8666379624309,782697.0497874625
388.8368126456528,812018.2040874619
398.80698732887464,167280.4008623846
408.77716201209654,212878.4304318373
418.7473366953184,1538664.058180917
428.7175113785402,1590292.922559822
438.6876860617621,3974642.1342527047
448.65786074498396,2647300.257982447
458.62803542820586,3370401.327310619
468.5982101114277,913128.85622653
478.5683847946496,1204755.5675117446
488.53855947787144,468591.44077064807
498.5087341610933,973173.1342272428
508.4789088443152,2441713.552286617
518.449083527537,2359947.7210576436
528.4192582107589,2419892.217384733
538.3894328939808,1600812.710264095
548.3596075772026,1963863.7590370937
558.3297822604245,1510920.4888461556
568.2999569436464,602660.7063765057
578.2701316268682,3454684.8839796525
588.2403063100901,4512916.583963863
598.210480993312,4620471.6778993625
608.1806556765339,1563420.1306072765
618.1508303597557,797892.7031710471
628.1210050429776,700887.3547549464
638.0911797261995,679755.7582377029
648.0613544094213,390965.2716627281
658.0315290926432,556814.7750687462
668.001703775865,381199.9483477468
677.971878459087,277985.66039441625
687.9420531423087,230170.93098737177
697.9122278255306,240882.76021281333
707.8824025087525,603059.8832177331
717.8525771919743,453858.9996642448
727.8227518751962,879776.0614521152
737.7929265584181,510207.70640371245
747.76310124164,579569.4962389818
757.7332759248618,144926.54263305085
767.7034506080837,454370.0672483208
777.6736252913056,345554.83070680144
787.6437999745274,474369.7813481621
797.6139746577493,818341.3041391431
807.5841493409712,1034909.0656509144
817.5543240241931,961009.0957352463
827.5244987074149,391409.8086968218
837.4946733906368,174650.29639454925
847.4648480738587,158181.95040366097
857.4350227570804,329308.6187276399
867.4051974403023,423902.12208568386
877.3753721235242,615272.5266245194
887.3455468067461,525635.0861099624
897.3157214899679,586251.2007038028
907.2858961731898,362899.89786892064
917.2560708564117,213165.95840308114
927.2262455396335,638430.305899655
937.1964202228554,688442.9914964047
947.1665949060773,1458122.2540361225
957.1367695892992,983784.9488434389
967.106944272521,1044326.0197031293
977.0771189557429,304987.18661191105
987.0472936389648,281408.6463091364
997.0174683221866,1104190.6356317727
1006.9876430054085,1118294.238996822
1016.9578176886304,1111549.883902844
1026.9279923718523,200088.47861060832
1036.898167055074,327200.3309876832
1046.868341738296,262887.2347648317
1056.8385164215179,684251.2582123122
1066.8086911047396,801401.0008271434
1076.7788657879616,790010.243930599
1086.7490404711834,343458.5609266032
1096.7192151544052,28179.820935438263
1106.6893898376272,261779.73830939518
1116.659564520849,283722.0612259781
1126.6297392040708,405490.0737303943
1136.5999138872928,314891.0376751224
1146.5700885705146,1350196.5387979443
1156.5402632537364,1282955.5644594925
1166.5104379369584,1319119.2725059362
1176.4806126201802,703105.4039630055
1186.4507873034022,641903.2399203221
