t,P
0.0,490931.4671929942
20.997913005318694,493298.64640203724
41.99582601063739,493337.4539304863
62.99373901595609,507100.8209996118
83.99165202127477,507377.4013028452
104.98956502659348,509604.57308377675
125.98747803191218,485823.7951616339
146.98539103723087,1351674.0510922102
167.98330404254955,1274582.245309151
188.98121704786826,1766265.025799854
209.97913005318696,2449357.242460457
230.97704305850564,2211577.922461782
251.97495606382435,2219990.2226085234
272.97286906914303,2337631.6770178056
293.97078207446174,2336672.819957131
314.96869507978045,2336476.279790815
335.9666080850991,2340374.980293411
356.9645210904178,2317927.549443815
377.9624340957365,1380307.5738055184
398.9603471010552,1382628.7561649291
419.9582601063739,943738.5255273656
440.9561731116926,574061.0940518861
461.9540861170113,576024.0143490387
482.95199912233,567544.8137429747
503.9499121276487,454476.0970539691
524.9478251329674,528759.3280817004
545.9457381382861,553158.2321413619
566.9436511436048,564880.2478516866
587.9415641489235,564756.9832443973
608.9394771542421,578737.1327090489
629.9373901595609,697562.9080282123
650.9353031648795,613629.6008833661
671.9332161701982,294117.2822228442
692.931129175517,296467.7182863671
713.9290421808356,313734.4540837255
734.9269551861544,316472.97253104305
755.924868191473,233888.55434286635
776.9227811967917,222169.40844776944
797.9206942021104,211417.96568743107
818.9186072074291,296341.38599216985
839.9165202127479,348585.0995461475
860.9144332180665,248763.37930005376
881.9123462233852,264665.7589690306
902.9102592287039,376193.5890533152
923.9081722340226,372635.4508974054
944.9060852393413,373068.09363640955
965.90399824466,721015.5281968657
986.9019112499786,903388.3258686267
1007.8998242552974,2009408.7085125912
1028.8977372606162,2348959.5023660744
1049.8956502659348,2417316.9516111026
1070.8935632712535,2353579.350897768
1091.8914762765721,2336784.6280104057
1112.8893892818908,2320642.731001149
1133.8873022872096,2208354.396422725
1154.8852152925283,2330914.1434908747
1175.883128297847,2312781.168384694
1196.8810413031656,1969279.5262169428
1217.8789543084843,1795305.860296076
1238.876867313803,679356.346530554
1259.8747803191218,343705.8542131505
1280.8726933244404,192688.13580661415
1301.870606329759,184454.8855607691
1322.8685193350777,180827.01920091713
1343.8664323403964,181660.99496559938
1364.8643453457153,172083.93604765763
1385.862258351034,48456.58112013087
1406.8601713563526,151833.3146029267
1427.8580843616712,188434.3279324877
1448.8559973669899,175784.5232906076
1469.8539103723087,508582.5942526729
1490.8518233776274,511998.5597978355
1511.849736382946,516124.5418638596
1532.8476493882647,608999.2140002119
1553.8455623935834,711509.4410251178
1574.8434753989022,717787.9761041634
1595.8413884042209,757871.9479317826
1616.8393014095395,856957.1211980206
1637.8372144148582,751956.1075724366
1658.8351274201768,796515.3741624148
1679.8330404254957,808882.2303146673
1700.8309534308144,473609.5488938899
1721.828866436133,463180.060820657
1742.8267794414517,496774.0339427964
1763.8246924467703,443088.7738571198
1784.8226054520892,375973.8615882786
1805.8205184574078,2087338.6439321921
1826.8184314627265,2778427.858527182
1847.8163444680451,2938463.967039389
1868.8142574733638,3012995.976418294
1889.8121704786827,3645638.0526415836
1910.8100834840013,3642755.069007525
1931.80799648932,3645869.253760857
1952.8059094946386,3642028.7891531526
1973.8038224999573,3718886.0225436045
1994.8017355052762,3691519.9312903434
2015.7996485105948,3667178.8113900484
2036.7975615159135,1949240.1972283432
2057.7954745212323,1228681.3863218655
2078.7933875265508,1099838.097061388
2099.7913005318696,1061682.0363606936
2120.789213537188,362395.1197970719
2141.787126542507,368527.5150443225
2162.785039547826,396830.42517906666
2183.7829525531442,426848.6750407836
2204.780865558463,372380.8537560555
2225.7787785637815,371444.38129729853
2246.7766915691004,378634.10179650167
2267.7746045744193,388058.06833704666
2288.7725175797377,377391.9670801198
2309.7704305850566,249290.75703176387
2330.768343590375,417565.535602348
2351.766256595694,391268.8247249673
2372.764169601013,377815.4287297205
2393.762082606331,348617.1115716939
2414.75999561165,318456.1020761593
2435.7579086169685,255816.68031883586
2456.7558216222874,242542.35254061292
2477.753734627606,223290.70076590852
2498.7516476329247,213328.0460296635
