t,P
0.0,235270.0490836383
9.997191247150065,393610.79681219044
19.99438249430013,426735.7036259527
29.991573741450193,426827.16859164234
39.98876498860026,427374.3615746763
49.98595623575032,429512.22823496297
59.983147482900385,931237.6245477303
69.98033873005045,959813.2489017651
79.97752997720052,802323.3425407322
89.97472122435057,791826.9379428477
99.97191247150064,771679.7261445046
109.96910371865071,806592.9577559943
119.96629496580077,801925.6979035422
129.96348621295084,645471.7136324927
139.9606774601009,644977.7310621709
149.95786870725098,644893.0253821021
159.95505995440104,644345.8899514178
169.9522512015511,653210.0772211802
179.94944244870115,152878.64665530904
189.94663369585123,122696.1379849742
199.9438249430013,123572.33835660685
209.94101619015134,261426.52988638915
219.93820743730143,264444.73492118035
229.93539868445148,309076.0387890294
239.93258993160154,296095.1239136322
249.92978117875163,294208.3604561295
259.9269724259017,275436.0288269885
269.92416367305174,276601.6746553583
279.9213549202018,281553.07327695785
289.91854616735185,275282.1727707969
299.91573741450196,274015.36581026454
309.912928661652,276266.79679668485
319.9101199088021,280373.4020327477
329.90731115595213,477562.1542090611
339.9045024031022,547644.2080396374
349.90169365025224,472827.53064153926
359.8988848974023,472850.3232125989
369.8960761445524,511922.15268391074
379.89326739170247,498135.6780426712
389.8904586388525,631818.865831283
399.8876498860026,638039.9575064465
409.88484113315263,633658.3239761335
419.8820323803027,633621.5830627033
429.8792236274528,650360.4759548582
439.87641487460286,667606.2600534899
449.8736061217529,308383.778093512
459.87079736890297,241258.25673400692
469.867988616053,239660.00586387268
479.8651798632031,250474.57681930639
489.86237111035314,214689.40201694946
499.85956235750325,233821.66410837712
509.8567536046533,173822.40109800667
519.8539448518034,162649.85325412478
529.8511360989535,211766.951089426
539.8483273461035,211726.1558265701
549.8455185932536,264170.36373664817
559.8427098404036,242630.19108392013
569.8399010875537,256876.9043638881
579.8370923347037,250936.47399639623
589.8342835818538,247459.79098080102
599.8314748290039,274843.76937299187
609.8286660761539,282532.77435632824
619.825857323304,263928.47490647493
629.823048570454,195082.05648679956
639.8202398176041,197355.07933998582
649.8174310647541,152316.66360277755
659.8146223119043,152271.41881087262
669.8118135590544,367917.7634586673
679.8090048062044,375353.51440695947
689.8061960533545,481151.93140828976
699.8033873005045,490591.3155289658
709.8005785476546,584623.2136706151
719.7977697948046,548700.6807715266
729.7949610419547,540783.3651540322
739.7921522891048,540633.7681164017
749.7893435362548,536320.2544208532
759.7865347834049,535748.2021474448
769.7837260305549,715743.6285354886
779.780917277705,715832.4360862931
789.7781085248552,428407.47790097387
799.7752997720052,420321.73075284646
809.7724910191553,302579.7600847603
819.7696822663053,293921.7525261927
829.7668735134554,205337.28747368566
839.7640647606054,469100.35918253305
849.7612560077555,466201.3785239126
859.7584472549056,559839.6209380564
869.7556385020556,558157.1635722074
879.7528297492057,557214.7761216711
889.7500209963557,634958.6348244938
899.7472122435058,635792.957736344
909.7444034906558,633921.7973653681
919.7415947378059,634058.016263888
929.738785984956,633585.4637794589
939.735977232106,684941.3403409118
949.7331684792562,679494.1622640942
959.7303597264062,494892.02617824014
969.7275509735563,541595.943177936
979.7247422207063,493285.5967881451
989.7219334678564,493608.5551992092
999.7191247150065,502088.2157125846
1009.7163159621565,256073.04380550256
1019.7135072093066,291444.1431648447
1029.7106984564566,292760.9573906244
1039.7078897036067,356237.4107158776
1049.7050809507568,385747.5509751878
1059.702272197907,333659.806447666
1069.6994634450568,336656.60882154113
1079.696654692207,255818.85127214016
1089.693845939357,223045.19093149464
1099.6910371865072,350505.6530094637
1109.688228433657,350189.79613295884
1119.6854196808072,366375.4186893996
1129.6826109279573,367046.6996081745
1139.6798021751074,332162.6387963209
1149.6769934222575,330794.3844732694
1159.6741846694074,266808.0527053948
1169.6713759165575,234728.40730979032
1179.6685671637076,234639.6753710037
1189.6657584108577,231642.6098909569
