t,P
0.0,496118.40953018796
34.020680574004395,562177.7839570269
68.04136114800879,639922.5005687278
102.06204172201318,718218.5247710447
136.08272229601758,805771.9384434624
170.10340287002197,889709.22836927
204.12408344402635,866831.703787684
238.14476401803074,870585.8560951663
272.16544459203516,868396.4263061692
306.1861251660395,864432.9171610323
340.20680574004393,858855.8097018835
374.2274863140483,862219.1168313303
408.2481668880527,875985.0493490024
442.2688474620571,871288.909870026
476.2895280360615,857417.1465264929
510.3102086100659,850707.932706808
544.3308891840703,849362.6361017008
578.3515697580747,853665.9737907404
612.372250332079,841841.8959882987
646.3929309060834,839411.7110066878
680.4136114800879,829163.0636177188
714.4342920540922,828457.5477500565
748.4549726280966,828567.2181648285
782.4756532021011,821543.1449258426
816.4963337761054,832479.0564712958
850.5170143501098,839303.3054829836
884.5376949241142,839297.4050945743
918.5583754981186,837609.9104199682
952.579056072123,849050.678370628
986.5997366461273,846421.2895216435
1020.6204172201318,846414.2491140919
1054.6410977941362,866587.4862199255
1088.6617783681406,861273.6960045386
1122.6824589421449,845577.1454347558
1156.7031395161493,849619.9111848288
1190.7238200901538,831418.3811630781
1224.744500664158,846710.1640152127
1258.7651812381625,839700.9322066107
1292.7858618121668,828887.1422318285
1326.8065423861713,823636.1485207833
1360.8272229601757,830950.6930207568
1394.84790353418,832148.9226873838
1428.8685841081845,830576.6385352886
1462.889264682189,829856.3903726109
1496.9099452561932,828743.3955547189
1530.9306258301976,838763.173403657
1564.9513064042021,849300.9454971472
1598.9719869782064,838096.3485776176
1632.9926675522108,831151.9924024325
1667.0133481262153,839112.5395759875
1701.0340287002196,844591.086243532
1735.054709274224,847844.7800510832
1769.0753898482285,840142.1262370362
1803.0960704222327,841665.3746799829
1837.1167509962372,849867.608448149
1871.1374315702415,855737.5798031645
1905.158112144246,852485.3233673244
1939.1787927182504,858506.77712758
1973.1994732922547,837742.5451570781
2007.2201538662591,855935.8049829801
2041.2408344402636,856904.063428245
2075.261515014268,856042.2071731294
2109.2821955882723,847633.4413933886
2143.302876162277,856875.2439844032
2177.3235567362813,852008.7161267502
2211.3442373102853,851692.7444653959
2245.3649178842898,841885.4952080913
2279.385598458294,832786.4645823094
2313.4062790322987,818431.4750810801
2347.426959606303,841786.7862632987
2381.4476401803076,838998.2233851978
2415.4683207543117,835191.0747683074
2449.489001328316,823841.0003125125
2483.5096819023206,837717.4754291002
2517.530362476325,836448.3579075541
2551.5510430503296,844706.5070379304
2585.5717236243336,843150.8565756208
2619.592404198338,860089.6711072378
2653.6130847723425,863555.0869844938
2687.633765346347,869558.4920553114
2721.6544459203515,868622.5274604773
2755.675126494356,861016.7933302869
2789.69580706836,867959.1166228049
2823.7164876423644,886507.4138030176
2857.737168216369,879061.1265244813
2891.7578487903734,890707.0329878702
2925.778529364378,885821.7095128536
2959.7992099383823,884864.5138628585
2993.8198905123863,871541.2577401452
3027.840571086391,872459.131638826
3061.8612516603953,886603.5005075546
3095.8819322343998,893742.8178514503
3129.9026128084042,900161.1872779755
3163.9232933824082,896787.7678239327
3197.9439739564127,869879.6673053997
3231.964654530417,865171.8288248822
3265.9853351044217,860414.097595003
3300.006015678426,861575.1480470535
3334.0266962524306,859523.5019345391
3368.0473768264346,864764.9378303755
3402.068057400439,877192.2257786596
3436.0887379744436,856234.1640553486
3470.109418548448,853982.9678585515
3504.1300991224525,849927.6705036291
3538.150779696457,847996.2504042642
3572.171460270461,860349.8918270075
3606.1921408444655,863871.9623534732
3640.21282141847,854426.0861136458
3674.2335019924744,843153.4385838327
3708.254182566479,843162.9543741096
3742.274863140483,854748.3088675475
3776.2955437144874,837545.7225319225
3810.316224288492,852324.1284233192
3844.3369048624963,844963.3789429399
3878.357585436501,842048.6751933664
3912.3782660105053,765198.8257810145
3946.3989465845093,693638.7051143378
3980.419627158514,615973.4571642418
4014.4403077325182,541847.7754247059
4048.4609883065227,470151.01452407095
