t,P
0.0,1950382.8823883552
12.018345346279204,2052323.5962426485
24.03669069255841,2052471.7825997113
36.05503603883761,2597877.697996437
48.07338138511682,2623173.672872437
60.091726731396015,2623173.672872437
72.11007207767523,2623693.155755689
84.12841742395443,1285951.7608189243
96.14676277023364,1271817.2522909425
108.16510811651283,1245911.2675934706
120.18345346279203,1808804.6425359165
132.20179880907125,1325597.4194454357
144.22014415535045,1307157.4477342148
156.23848950162966,1329154.385928996
168.25683484790886,1230150.2509275335
180.27518019418807,1590092.2461610222
192.29352554046727,2127939.589563836
204.31187088674645,2103561.445071383
216.33021623302565,2133996.140478768
228.34856157930486,2157038.1492958744
240.36690692558406,5295495.069856951
252.38525227186327,5312869.4948545415
264.4035976181425,5345944.949394265
276.4219429644217,5514647.245290256
288.4402883107009,5935390.157894575
300.4586336569801,5938235.318131763
312.4769790032593,5853615.755550109
324.4953243495385,5858352.288159588
336.5136696958177,5516838.938752705
348.53201504209693,4435005.931462404
360.55036038837613,4439227.886692936
372.56870573465534,4411500.554596748
384.58705108093454,4425269.649699316
396.6053964272137,1367185.5999603695
408.6237417734929,1389179.4037408892
420.6420871197721,1359930.98558541
432.6604324660513,628375.9562169679
444.6787778123305,233838.56681000473
456.6971231586097,295087.5892348771
468.7154685048889,509040.2029197126
480.7338138511681,501435.4428357582
492.7521591974473,741285.2149084527
504.77050454372653,739864.9634003259
516.7888498900057,736376.3313074346
528.807195236285,830052.6317090637
540.8255405825641,803666.3454302839
552.8438859288434,763589.8545260042
564.8622312751226,747459.9653443453
576.8805766214018,743121.9386880256
588.898921967681,743050.3106045802
600.9172673139602,719959.5578831716
612.9356126602394,906818.3164954184
624.9539580065186,709963.2266302219
636.9723033527978,710540.5701051807
648.990648699077,523241.50634410646
661.0089940453562,788715.810512952
673.0273393916355,1567044.7018954426
685.0456847379146,1470775.8858516144
697.0640300841939,1471610.1583471128
709.082375430473,1587411.577333953
721.1007207767523,1565806.7922470532
733.1190661230314,1927876.160263496
745.1374114693107,1935924.9426876993
757.1557568155898,2057620.73393578
769.1741021618691,1889301.3752528245
781.1924475081482,3392183.1491236202
793.2107928544274,3391538.115390701
805.2291382007066,3320522.6726920493
817.2474835469858,3791806.3085621176
829.265828893265,3013215.4378799885
841.2841742395442,3013116.8235317166
853.3025195858235,3001356.425366664
865.3208649321026,2893057.555863003
877.3392102783819,2921278.1184078376
889.357555624661,2559222.145403262
901.3759009709403,2553628.2187073845
913.3942463172194,2514383.323477557
925.4125916634987,2615852.6874521864
937.4309370097778,1092771.2700664008
949.4492823560571,1291088.227185923
961.4676277023362,1323216.2940666967
973.4859730486155,591682.4454586685
985.5043183948947,590327.4192970076
997.5226637411739,613755.3437660483
1009.5410090874531,1332740.7649599873
1021.5593544337323,1946088.5290816447
1033.5776997800115,1957932.66025626
1045.5960451262906,1964569.0697583614
1057.61439047257,1962382.8023895521
1069.6327358188491,1875580.5404236414
1081.6510811651283,1690755.8736989712
1093.6694265114074,1692303.1837455148
1105.6877718576868,1497786.6947051291
1117.706117203966,1488755.0112349184
1129.724462550245,1501848.652322057
1141.7428078965243,1502409.740032307
1153.7611532428036,1510773.6823535578
1165.7794985890828,792206.1943896129
1177.797843935362,208039.64133678758
1189.816189281641,250627.18377662313
1201.8345346279204,245415.3484521955
1213.8528799741996,254597.2405496184
1225.8712253204787,278917.7661579138
1237.889570666758,278218.77217537584
1249.9079160130373,289855.4327282753
1261.9262613593164,286282.0176651396
1273.9446067055956,263093.83590967825
1285.9629520518747,245022.7073669314
1297.981297398154,244747.49098626434
1309.9996427444332,213143.43847126793
1322.0179880907124,288117.18501715263
1334.0363334369915,340830.37621439365
1346.054678783271,256966.46767673997
1358.07302412955,255892.46995410742
1370.0913694758292,246441.98844363977
1382.1097148221083,221991.16126472902
1394.1280601683877,221949.0339455771
1406.1464055146669,207394.98597968166
1418.164750860946,207167.2718432858
1430.1830962072252,207146.97239154775
