t,P
0.0,3874067.532479395
25.507000322145828,4034105.376560397
51.014000644291656,4034105.449461823
76.52100096643748,4034106.381619375
102.02800128858331,4728747.857914401
127.53500161072914,4758293.640768912
153.04200193287497,4758293.67463561
178.54900225502078,4758293.67463561
204.05600257716662,4903542.16891983
229.56300289931244,4903542.168919827
255.07000322145828,1029761.9217142996
280.5770035436041,1029533.3100446804
306.08400386574993,1029748.2282330343
331.59100418789575,869710.384223068
357.09800451004156,869710.3114840004
382.6050048321874,869709.3805972984
408.11200515433325,175204.11167624593
433.61900547647906,145658.32924661774
459.1260057986249,151153.4529532065
484.6330061207707,151153.62058807266
510.14000644291656,5900.095774678755
535.6470067650623,5900.095774759853
561.1540070872082,5846.493947340654
586.661007409354,5846.477946657596
612.1680077314999,5633.162173507096
637.6750080536457,730759.7381556318
663.1820083757915,730759.7379932738
688.6890086979373,730759.7367235329
714.1960090200831,968562.0315127316
739.7030093422289,968568.9114157127
765.2100096643748,963188.6677426188
790.7170099865207,963406.7301027898
816.2240103086665,963737.1414266923
841.7310106308123,965196.262280551
867.2380109529581,965196.3726356243
892.7450112751039,965196.3474986873
918.2520115972497,965194.7450671247
943.7590119193956,240068.16903330843
969.2660122415414,240068.2925567544
994.7730125636873,240070.22109665652
1020.2800128858331,2131.718933484326
1045.7870132079788,2124.8458657053966
1071.2940135301246,2009.9319655128745
1096.8010138522704,1804.2492697820787
1122.3080141744165,435439.7351959177
1147.8150144965623,433980.61434197787
1173.322014818708,433980.5158322904
1198.829015140854,437370.1495798557
1224.3360154629997,437370.1495798557
1249.8430157851456,437370.31427492585
1275.3500161072914,437372.728003114
1300.8570164294372,447090.149085277
1326.364016751583,447090.1546359467
1351.8710170737288,447090.1617928139
1377.3780173958746,447092.739484226
1402.8850177180204,447252.28028763505
1428.3920180401662,13287.116206915822
1453.899018362312,13287.116206915822
1479.4060186844579,13287.104361530077
1504.9130190066037,10549.958597686182
1530.4200193287495,10549.958597686182
1555.9270196508955,5747491.233636765
1581.4340199730414,5747488.696385208
1606.9410202951872,5737769.346762033
1632.448020617333,5737769.347919052
1657.9550209394788,5738912.302971508
1683.4620212616246,5738909.731651853
1708.9690215837704,5738737.643549139
1734.4760219059162,5738736.979955381
1759.983022228062,5738736.979961008
1785.4900225502079,5738736.985244081
1810.9970228723537,5743686.31432892
1836.5040231944995,5818998.453473745
1862.0110235166453,82064.60342077611
1887.5180238387911,107639.57546564724
1913.025024160937,107639.57546564727
1938.5320244830828,107639.56875795811
1964.0390248052286,106496.73215169106
1989.5460251273746,106500.20163414287
2015.0530254495204,111878.21862622483
2040.5600257716662,111878.14905066344
2066.067026093812,210881.48648435622
2091.5740264159576,210881.481224345
2117.0810267381034,205303.00554536752
2142.5880270602493,146247.89492170952
2168.095027382395,146240.30522118518
2193.602027704541,120665.33317623698
2219.109028026687,120673.6728215363
2244.616028348833,120673.6728215363
2270.123028670979,120746.98885821262
2295.6300289931246,120743.51300400437
2321.1370293152704,116032.77292345163
2346.644029637416,116032.9558888261
2372.151029959562,17029.618449506495
2397.658030281708,17030.271245728636
2423.1650306038537,18398.084417429367
2448.6720309259995,2232.4445680730555
2474.1790312481453,2401.718318501554
2499.686031570291,2401.7183185039294
2525.193031892437,2723.061485310547
2550.7000322145827,2723.061485310547
2576.2070325367285,2801.4307528468094
2601.7140328588744,12259.641929570838
2627.22103318102,11592.368484718465
2652.728033503166,33677.52767072351
2678.235033825312,34116.98544689665
2703.7420341474576,1414057.9949259558
2729.2490344696034,1606125.3252400253
2754.7560347917492,1606034.261462115
2780.263035113895,1605865.084516247
2805.770035436041,1605865.0845162447
2831.2770357581867,1619556.1473114488
2856.7840360803325,1619557.0095664307
2882.2910364024783,1769235.6200005207
2907.798036724624,1759777.5413337438
2933.30503704677,1759777.5378670665
2958.8120373689158,1737692.195715687
2984.3190376910616,1737252.7379395138
3009.8260380132074,357311.0756411703
3035.333038335353,163852.59067214365
