t,P
0.0,670100.1702718983
15.980852571033008,829478.2403245377
31.961705142066016,1001712.8446287435
47.94255771309902,1166077.8794111381
63.92341028413203,1336288.229978001
79.90426285516504,1499876.1369205099
95.88511542619804,1516278.8563974588
111.86596799723105,1518890.4407670666
127.84682056826406,1689565.2352176479
143.82767313929708,1693626.4376185066
159.8085257103301,1690221.815354104
175.7893782813631,1701776.2332515884
191.77023085239608,1694015.2327009737
207.7510834234291,1688708.3155873981
223.7319359944621,1692042.2750318898
239.71278856549512,1694290.4799107767
255.69364113652813,1671257.072554743
271.6744937075611,1680669.598445138
287.65534627859415,1681430.9115390847
303.63619884962714,1672281.9488413115
319.6170514206602,1672483.5259355358
335.59790399169316,1676888.170430772
351.5787565627262,1679215.0865294558
367.5596091337592,1691632.154908434
383.54046170479216,1688319.9263358382
399.5213142758252,1685571.1778755952
415.5021668468582,1694389.519474092
431.4830194178912,1691956.0605837877
447.4638719889242,1689332.3637059964
463.44472455995725,1704322.3608312167
479.42557713099023,1687034.8788895255
495.4064297020233,1677259.6792278124
511.38728227305626,1680890.9865547023
527.3681348440892,1683142.1999696991
543.3489874151222,1677928.0988258014
559.3298399861553,1679094.924875448
575.3106925571883,1683118.1613245045
591.2915451282213,1687524.5175108057
607.2723976992543,1691192.9793916417
623.2532502702874,1685343.3667021757
639.2341028413204,1703076.415497175
655.2149554123533,1705661.197546988
671.1958079833863,1706576.6201734084
687.1766605544193,1532850.2207106147
703.1575131254524,1546926.4981160045
719.1383656964854,1545548.2048865738
735.1192182675184,1546915.9242886135
751.1000708385513,1548063.1599272022
767.0809234095843,1547700.2310449996
783.0617759806174,1548971.064022734
799.0426285516504,1528164.3915980014
815.0234811226834,1529875.7343157022
831.0043336937164,1520611.8935628403
846.9851862647495,1671066.4476787602
862.9660388357825,1664028.7592460564
878.9468914068154,1675825.175382538
894.9277439778484,1666073.5535770806
910.9085965488814,1664229.0771409865
926.8894491199145,1639840.7767635225
942.8703016909475,1647882.0478847104
958.8511542619805,1668590.7055211626
974.8320068330135,1663194.996985589
990.8128594040465,1674285.8472140287
1006.7937119750795,1699172.3842648475
1022.7745645461125,1694823.9622222206
1038.7554171171455,1700675.2111790653
1054.7362696881785,1715392.5281105866
1070.7171222592115,1715461.6798232528
1086.6979748302444,1739477.130929016
1102.6788274012777,1730046.8101723841
1118.6596799723106,1735701.5060800237
1134.6405325433436,1729564.0272814212
1150.6213851143766,1724995.9356270148
1166.6022376854096,1721480.305111293
1182.5830902564426,1727645.2417787183
1198.5639428274756,1715828.818079839
1214.5447953985085,1717388.8667090852
1230.5256479695415,1716204.5108461413
1246.5065005405747,1715658.6635350678
1262.4873531116077,1700408.200585246
1278.4682056826407,1674267.3942693523
1294.4490582536737,1692441.2520918602
1310.4299108247067,1688932.5462272542
1326.4107633957397,1687108.4313676965
1342.3916159667726,1686850.9788698312
1358.3724685378056,1687575.332950431
1374.3533211088386,1507979.3859765343
1390.3341736798718,1514287.2867720823
1406.3150262509048,1509648.0013110228
1422.2958788219378,1530047.1587091775
1438.2767313929708,1538217.214829716
1454.2575839640037,1525190.8012332087
1470.2384365350367,1531751.0839113954
1486.2192891060697,1540918.7566648524
1502.2001416771027,1542637.0612689534
1518.1809942481357,1542929.175865198
1534.1618468191687,1702915.9946918737
1550.1426993902019,1697807.7146970967
1566.1235519612349,1700135.3331386936
1582.1044045322678,1695215.518149146
1598.0852571033008,1706502.5049402816
1614.0661096743338,1713917.9740080764
1630.0469622453668,1714531.1953912363
1646.0278148163998,1699049.0323914844
1662.0086673874328,1693237.099507154
1677.9895199584657,1696781.526542468
1693.970372529499,1711250.0337618762
1709.951225100532,1698364.4990799432
1725.932077671565,1691783.5289035111
1741.912930242598,1684615.8077248824
1757.8937828136309,1682559.691710526
1773.8746353846639,1679002.9682866505
1789.8554879556968,1671928.2730766325
1805.8363405267298,1670478.308280401
1821.8171930977628,1670634.977204988
1837.798045668796,1670933.2594348732
1853.778898239829,1496477.9333887899
1869.759750810862,1335716.3218875644
1885.740603381895,1173409.712000862
1901.721455952928,1008683.1509859002
