t,P
0.0,117164.97382051306
75.50404285128256,174737.85420955138
151.00808570256513,176020.52418790088
226.5121285538477,175398.55125755767
302.01617140513025,177066.55251029987
377.5202142564128,175933.85596332603
453.0242571076954,175908.07030536368
528.528299958978,175682.29110929958
604.0323428102605,176117.4137719937
679.5363856615431,176418.25313944838
755.0404285128257,176075.82206327206
830.5444713641082,176806.75006173525
906.0485142153908,176435.4811217038
981.5525570666733,177602.62193582603
1057.056599917956,177165.8719005087
1132.5606427692385,177972.6178591626
1208.064685620521,177690.14160408964
1283.5687284718035,177313.26301632766
1359.0727713230863,176518.07156175104
1434.5768141743688,176056.5047930202
1510.0808570256513,176670.39214956085
1585.5848998769338,177224.86382557222
1661.0889427282164,177467.7079314537
1736.5929855794989,177921.0392685652
1812.0970284307816,178745.59529497812
1887.6010712820641,178036.03312414256
1963.1051141333467,178515.98537323647
2038.6091569846292,177470.42424257647
2114.113199835912,177886.87912193267
2189.6172426871944,177328.0717368651
2265.121285538477,176974.87985746516
2340.6253283897595,176074.97973521784
2416.129371241042,175992.54144267717
2491.6334140923245,176907.90187832835
2567.137456943607,177847.93927271408
2642.6414997948896,176908.70930880166
2718.1455426461725,175869.72593450264
2793.649585497455,176101.1392319866
2869.1536283487376,176146.93297310587
2944.65767120002,176530.1890254652
3020.1617140513026,175538.77460115077
3095.665756902585,175716.81950700202
3171.1697997538677,176398.35386705957
3246.67384260515,177093.331655154
3322.1778854564327,176867.2161816199
3397.681928307715,176943.18106956634
3473.1859711589977,176263.95354982401
3548.6900140102807,177229.78702560702
3624.1940568615632,177352.69403806463
3699.6980997128458,178633.8823692889
3775.2021425641283,177953.69235386953
3850.706185415411,177115.53866766914
3926.2102282666933,176167.89348063618
4001.714271117976,176006.44833144496
4077.2183139692584,176317.11244993462
4152.722356820541,176480.1626907352
4228.226399671824,176550.2688212528
4303.730442523106,176315.40201487014
4379.234485374389,176636.52365269867
4454.738528225671,177350.13476614078
4530.242571076954,178126.4591150914
4605.746613928236,177992.16257410668
4681.250656779519,178270.2884464729
4756.754699630802,177827.90731310012
4832.258742482084,177857.9156799377
4907.762785333367,177516.83719687344
4983.266828184649,177560.14358284452
5058.770871035932,177435.40858521385
5134.274913887214,176607.65763288725
5209.778956738497,176305.99453298474
5285.282999589779,177005.4295557359
5360.787042441062,177295.11891947006
5436.291085292345,177641.69890895474
5511.795128143627,176862.18111525566
5587.29917099491,176221.71969657982
5662.803213846192,175217.19907617485
5738.307256697475,174734.73516257724
5813.811299548757,175825.94709351388
5889.31534240004,176024.46402268868
5964.819385251322,177120.48288133228
6040.323428102605,176434.5572679376
6115.827470953887,176156.90328099052
6191.33151380517,175814.84342844484
6266.835556656453,176832.10844298304
6342.339599507735,177499.9687323721
6417.843642359018,177329.15897659934
6493.3476852103,176840.55138530143
6568.851728061583,177008.24484241832
6644.355770912865,177734.448373229
6719.859813764148,177782.57132536746
6795.36385661543,177391.25477377968
6870.867899466713,177042.25079120538
6946.3719423179955,176746.96966697482
7021.8759851692785,177889.06586413932
7097.380028020561,177220.2100745109
7172.8840708718435,178154.55827806736
7248.3881137231265,177544.65579003526
7323.892156574409,178471.89072678646
7399.3961994256915,178090.50586151896
7474.900242276974,177758.9846070044
7550.404285128257,176924.18086283974
7625.908327979539,176917.847976368
7701.412370830822,176194.84976923466
7776.916413682105,175869.71726765504
7852.420456533387,174396.2224222192
7927.92449938467,175112.48567522023
8003.428542235952,175392.4663554817
8078.932585087235,176024.89929401776
8154.436627938517,176382.82126375096
8229.9406707898,176172.59480839488
8305.444713641082,176446.19822058035
8380.948756492364,175299.0676693333
8456.452799343648,175972.08839485107
8531.95684219493,175831.82110263212
8607.460885046212,176321.921070463
8682.964927897496,176965.87107204978
8758.468970748778,176485.8313521028
8833.97301360006,177432.05809024896
8909.477056451342,177300.76663056252
8984.981099302626,119125.24833238208
